Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
b	b	0.168
b	-	3.186
d	d	0.0
d_ɾ	ɪ_ɾ	0.0
e	i	1.268
e	ɪ	1.389
e	a	3.104
e	-	4.325
e	ɽ	4.764
e_s	ʃ	0.0
f	f	0.069
f	fː	4.423
f_l	ç	0.0
i	i	0.573
i	-	1.61
j	-	0.0
j_t	tː	0.0
k	k	0.2
k	kː	3.212
k	ɡ_ʊ	5.527
k_ˈu	k_ˈu	0.0
l	l	0.876
l	w	2.133
l	ɖː	2.404
l	lː	4.71
l_t	j	0.0
m	m	0.095
m	mː	3.967
n	n	0.141
n	nː	3.424
n_s	n_ɪ	0.0
o	-	1.195
o	u	1.441
o	o	2.359
p	p	0.0
p_l	c	0.0
r	ɾ	0.932
r	r	1.46
r	-	3.764
r	ɪ	4.691
s	s	0.645
s	ɕ	1.977
s	sː	4.505
s	ʧː	4.585
s	p	5.818
s	ʦ	8.398
t	t	0.594
t	tː	1.774
t	d	5.406
t	dː	5.54
t_ɾ	ʈː	0.0
u	u	0.0
v	v	0.0
w	w	2.051
w	ɪ	2.283
w	v_ɪ	2.67
w	ɕ_ɪ	3.25
w	ʦː_ʊ	3.25
w	bː	3.584
w	-	3.843
w	v_ʊ	4.934
z_ˈa	ˈu	0.0
ð	t	0.0
ð_ˈæ	t_ˈi	0.0
ŋ	ŋ	0.0
ɐ	a	0.0
ɜ	a	0.295
ɜ	ɪ	2.433
ɞ	a	0.415
ɞ	-	2.0
ɡ	ɡ	0.0
ɡ_l	ɟ	0.0
ɣ	k	1.223
ɣ	ɡ	1.706
ɣ	-	1.915
ɫː	ɟː	0.0
ɲ	ɲː	0.847
ɲ	n_ɕ	2.078
ɲ	nː	2.796
ɲ	ɲ	3.987
ɾ	ɾ	1.117
ɾ	r	2.459
ɾ	-	2.694
ɾ	ɪ_ɾ	3.858
ɾ	i_ɾ	3.896
ɾ	ʈ	3.913
ɾ_ɜ	ɾ_ʊ	0.0
ʃ	ʃː	0.0
ʎ	ɟː	1.241
ʎ	cː	1.693
ʎ	ɖː	1.901
ʎ_ˈe	l_ˈi	0.0
ʤ	j	1.01
ʤ	-	1.692
ʤ	ʤ	2.366
ʧ	-	0.0
ˈa	ˈa	0.0
ˈa_ɾ	ˈa_ʈ	0.0
ˈe	ˈɛ	0.788
ˈe	ˈi	2.018
ˈe	ˈa	2.523
ˈe_n	ˈɛ_n	0.0
ˈi	ˈi	0.46
ˈi	ˈɛ	2.763
ˈi	-	3.614
ˈi	ˈɔ	4.498
ˈi_r	ɪ_r	0.0
ˈo	ˈu	0.814
ˈo	-	2.605
ˈo	ˈo	2.649
ˈo	ˈu_ɾ	3.221
ˈo_l	ˈu_l	0.0
ˈo_r	ˈu_ɾ	0.0
ˈo_t	ˈu_tː	0.0
ˈu	ˈu	0.152
ˈu	ˈɔ	3.323
ˈæ	ˈi	1.007
ˈæ	ˈɛ	1.345
ˈæ	-	3.923
ˈæ	ˈu_ɕ	4.547
ˈæ_w	ˈi_ɾ	0.0
ˈɒ	ˈɔ	0.482
ˈɒ	ˈu	2.464
ˈɒ	ˈo	3.283
ˈɛ	ˈe	0.0
β	p	0.331
β	-	2.286
