Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.889
d	#|S|	t	1.12
d	#|S|<	d	0.882
d	#|S|<	t	1.128
d	#|S|<_F	d	0.727
d	#|S|<_F	t	1.336
d	#|S|<_R	d	0.146
d	#|S|<_R	t	3.381
d	#|S|F	d	0.74
d	#|S|F	t	1.317
d	#|S|R	d	0.184
d	#|S|R	t	3.059
d	>|S|	t	0.837
d	>|S|	d	1.184
d	>|S|#	d	0.184
d	>|S|#	t	3.059
d	>|S|<	t	0.69
d	>|S|<	d	1.396
d	>|S|>	t	0.201
d	>|S|>	d	2.943
d	|S|#	d	0.252
d	|S|#	t	2.644
d	|S|<	d	0.94
d	|S|<	t	1.062
d	|S|<_F	d	0.74
d	|S|<_F	t	1.317
d	|S|<_R	d	0.184
d	|S|<_R	t	3.059
d	|S|>	t	0.275
d	|S|>	d	2.528
d	|S|F	d	0.761
d	|S|F	t	1.286
d	|S|R	d	0.252
d	|S|R	t	2.644
d_r	#|S|	t_ʀ	0.0
d_r	#|S|<	t_ʀ	0.0
d_r	#|S|<_F	t_ʀ	0.0
d_r	#|S|F	t_ʀ	0.0
d_r	|S|<	t_ʀ	0.0
d_r	|S|<_F	t_ʀ	0.0
d_r	|S|F	t_ʀ	0.0
d̥	>|S|	t	0.575
d̥	>|S|	d	1.823
d̥	>|S|#	t	0.584
d̥	>|S|#	d	1.832
d̥	F_>|S|	t	0.111
d̥	F_>|S|	d	3.755
d̥	F_>|S|#	t	0.088
d̥	F_>|S|#	d	4.077
d̥	F|S|	t	0.15
d̥	F|S|	d	3.34
d̥	F|S|#	t	0.111
d̥	F|S|#	d	3.755
d̥	|S|#	t	0.575
d̥	|S|#	d	1.823
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.363
j	#|S|<	j	0.415
j	#|S|<_F	j	2.322
j	#|S|F	j	2.0
j	|S|<	j	0.363
j	|S|<_F	j	2.0
j	|S|F	j	1.585
k	#|S|	k	0.241
k	#|S|	χ	3.285
k	#|S|<	k	0.209
k	#|S|<	χ	3.7
k	#|S|<_F	k	0.361
k	#|S|<_F	χ	4.022
k	#|S|<_N	k	0.092
k	#|S|<_N	χ	4.022
k	#|S|F	k	0.371
k	#|S|F	χ	3.7
k	#|S|N	k	0.115
k	#|S|N	χ	3.7
k	>|S|	k	1.007
k	>|S|	χ	1.126
k	>|S|#	χ	0.563
k	>|S|#	k	1.63
k	>|S|<	k	0.371
k	>|S|<	χ	3.7
k	>|S|<_N	k	0.092
k	>|S|<_N	χ	4.022
k	>|S|N	k	0.115
k	>|S|N	χ	3.7
k	F_>|S|	χ	0.924
k	F_>|S|	k	1.08
k	F_>|S|#	χ	0.596
k	F_>|S|#	k	1.563
k	F_>|S|<	k	0.092
k	F_>|S|<	χ	4.022
k	F_>|S|<_N	k	0.076
k	F_>|S|<_N	χ	4.285
k	F_>|S|N	k	0.092
k	F_>|S|N	χ	4.022
k	F|S|	χ	0.993
k	F|S|	k	1.007
k	F|S|#	χ	0.645
k	F|S|#	k	1.472
k	F|S|<	k	0.115
k	F|S|<	χ	3.7
k	F|S|<_N	k	0.092
k	F|S|<_N	χ	4.022
k	F|S|N	k	0.115
k	F|S|N	χ	3.7
k	|S|#	χ	0.653
k	|S|#	k	1.458
k	|S|<	k	0.28
k	|S|<	χ	3.285
k	|S|<_F	k	0.371
k	|S|<_F	χ	3.7
k	|S|<_N	k	0.115
k	|S|<_N	χ	3.7
k	|S|F	k	0.388
k	|S|F	χ	3.285
k	|S|N	k	0.156
k	|S|N	χ	3.285
k_n	>|S|	χ_n	0.0
k_n	>|S|#	χ_n	0.0
k_n	F_>|S|	χ_n	0.0
k_n	F_>|S|#	χ_n	0.0
k_n	F|S|	χ_n	0.0
k_n	F|S|#	χ_n	0.0
k_n	|S|#	χ_n	0.0
l	#|S|	ɫ	0.0
l	#|S|<	ɫ	0.0
l	#|S|<_F	ɫ	0.0
l	#|S|F	ɫ	0.0
l	<|S|	ɫ	0.0
l	<|S|#	ɫ	0.0
l	<|S|<	ɫ	0.0
l	<|S|<_F	ɫ	0.0
l	<|S|F	ɫ	0.0
l	>|S|	ɫ	0.041
l	>|S|#	ɫ	0.0
l	>|S|>	ɫ	0.061
l	>|S|>_N	ɫ	0.0
l	>|S|N	ɫ	0.0
l	F_>|S|	ɫ	0.0
l	F_>|S|#	ɫ	0.0
l	F_>|S|>	ɫ	0.0
l	F_>|S|>_N	ɫ	0.0
l	F_>|S|N	ɫ	0.0
l	F|S|	ɫ	0.0
l	F|S|#	ɫ	0.0
l	F|S|>	ɫ	0.0
l	F|S|>_N	ɫ	0.0
l	F|S|N	ɫ	0.0
l	|S|#	ɫ	0.0
l	|S|<	ɫ	0.0
l	|S|<_F	ɫ	0.0
l	|S|>	ɫ	0.054
l	|S|>_N	ɫ	0.0
l	|S|F	ɫ	0.0
l	|S|N	ɫ	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.066
m	>|S|#	m	0.093
m	>|S|<	m	0.0
m	>|S|=	m	0.0
m	>|S|=_N	m	0.0
m	>|S|N	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F_>|S|=	m	0.0
m	F_>|S|=_N	m	0.0
m	F_>|S|N	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	F|S|=	m	0.0
m	F|S|=_N	m	0.0
m	F|S|N	m	0.0
m	|S|#	m	0.082
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|=	m	0.0
m	|S|=_N	m	0.0
m	|S|F	m	0.0
m	|S|N	m	0.0
n	#|S|	n	2.027
n	#|S|<	n	2.442
n	#|S|<_F	n	2.764
n	#|S|F	n	2.442
n	<|S|	n	0.463
n	<|S|	ə_n	3.277
n	<|S|	-	3.895
n	<|S|#	n	0.474
n	<|S|#	ə_n	3.006
n	<|S|#	-	4.438
n	<|S|<	n	0.098
