Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.757
d	t	1.292
d_r	t_ʀ	0.0
d̥	t	0.458
d̥	d	1.878
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.41
k	χ	2.015
k_n	χ_n	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.41
n	n_ə	3.532
n	n_d	4.294
n	ə_n	4.551
n	ˈɛ_n	5.04
n	ˈɛɪ̯_n	5.712
n	-	5.808
o	ˈa	0.0
p	f	0.625
p	p	1.508
p_n	f_n	0.0
r	ʀ	0.0
s	ʃ	0.0
s_k	ʃ	0.0
s_t	s_t	0.0
t	s	0.935
t	t	1.581
t	ʦ	2.808
v	v	0.321
v	b	2.326
w	v	0.0
z	z	0.239
z	-	2.709
z̥	ˈɔ_z	0.0
ŋ	ŋ	0.633
ŋ	ŋ_ɡ	1.494
ɐ	ə_ʀ	1.296
ɐ	ʀ	1.314
ɐ	ʀ_ə	2.635
ɐ	ɪ	5.075
ɐ_n	ʀ_n	0.0
ɑɪ̯	ˈaɪ̯_ʦ	0.0
ə	-	0.0
ɡ	ɡ	0.183
ɡ	-	3.07
ɡ̊	ɪ_ɡ	0.0
ɣ̊	k	0.0
ʊ	ˈʊ	0.0
ˈeː	ˈɛ	0.0
ˈeːe̯	ˈɛ	0.0
ˈiː	ˈaɪ̯	0.468
ˈiː	ˈɪ_ʀ	1.851
ˈoː	ˈɔɪ̯	0.639
ˈoː	ˈɔ	2.224
ˈoː	-	2.795
ˈoːo̯	ˈɔɪ̯	0.0
ˈuː	ˈɔɪ̯	0.356
ˈuː	-	2.193
ˈuːu̯	ˈɔɪ̯	0.0
ˈyː	ˈaɪ̯	0.0
ˈæɪ̯	ˈɛɪ̯	0.759
ˈæɪ̯	ˈɪ	1.922
ˈæɪ̯	-	2.784
ˈæː	ˈɪ	0.0
ˈæːɪ̯	-	0.0
ˈøy̯	ˈʊ	0.0
ˈøː	ˈɔɪ̯	1.58
ˈøː	ˈɛ	1.596
ˈøː	ˈʊ	2.332
ˈøː	-	2.877
ˈøːø̯	ˈʊ	0.0
ˈœ	ˈʊ	0.838
ˈœ	-	1.183
ˈœy̯	ˈɪ	0.0
ˈœːy̯	ˈʊ	0.0
ˈɑ	ˈa	0.228
ˈɑ	ˈɔ	3.77
ˈɑ	ˈɛ	3.778
ˈɑɪ̯	ˈɛ	0.0
ˈɑʊ̯	ˈʊ	0.0
ˈɑː	ˈa	0.363
ˈɑː	-	2.17
ˈɑːɑ̯	ˈa	0.617
ˈɑːɑ̯	-	1.522
ˈɑːʊ̯	-	0.0
ˈɒː	ˈɔ	0.587
ˈɒː	ˈa	2.572
ˈɒː	-	2.592
ˈɒːɒ̯	ˈa	0.0
ˈɔ	ˈɔ	0.737
ˈɔ	ˈa	2.322
ˈɔ	ˈʊ	2.322
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɛ	0.5
ˈɛ	ˈɪ	1.772
ˈɛə̯	ˈɔ	0.0
ˈɪ	ˈɪ	0.257
ˈɪ	-	3.165
ˈɪ	ˈaɪ̯	4.276
ˈɪə̯	-	0.0
ˈʊ	ˈʊ	0.234
ˈʊ	ˈɔ	2.739
ˈʊə̯	-	0.0
ˈʏ	ˈɪ	0.585
ˈʏ	-	1.585
χ	χ	0.0
