Phone1	Phone2	Surprisal
a	ɔ	0.369
a	a	2.147
a_l	a_l	0.0
b	b	0.769
b	β	1.761
b	-	3.081
d	d	0.987
d	ð	1.593
d	-	2.607
dː	j_ɾ	0.0
e	e	0.245
e	s	3.655
e	-	3.707
f	f	0.0
i	e	0.982
i	i	1.6
i	-	2.609
j	l	1.43
j	ʎ	1.62
j	-	2.101
j	j	3.827
j_ˈa	ˈa	0.0
k	k	0.0
l	l	0.179
l	-	3.098
m	m	0.068
m	mː	4.436
m_n	nː	0.0
n	n	0.388
n	-	2.987
n	n_d	3.188
p	p	0.0
r	ɾ	0.915
r	ʀ	1.353
r	j_ɾ	3.676
r_t	ʀ_t	0.0
r_ˈa	ɾ_ˈa	0.0
s	s	0.272
s	j_s	3.055
s	t	4.272
s_k	s_k	0.0
t	t	0.734
t	ʧ	1.903
t	ð	2.927
t_a	t_ɔ	0.0
u	u	0.362
u	-	2.94
u	a_w	3.445
v	b	1.116
v	β	1.454
v	-	3.524
v	w_ɾ	3.524
w	w	0.0
w_s	l_s	0.0
w_ˈa	ˈa	0.0
z	ʦ	1.637
z	z	1.699
z	s	2.182
z	-	2.736
ŋ	n	0.465
ŋ	ŋ	1.858
ə	ɾ	0.96
ə	-	1.041
ɡ	ɣ	0.683
ɡ	ˈɔ_k	1.407
ɲ	ɲ	0.0
ʤ	ʤ	0.513
ʤ	-	2.408
ʤ	ɡ_l	3.17
ʧ	k_l	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.955
ˈe	ˈɛ	2.096
ˈe	j_ˈɛ	2.501
ˈe	ˈa_j	3.764
ˈe_j	ˈe	0.0
ˈi	ˈi	0.443
ˈi	ˈe	2.614
ˈi	-	3.308
ˈu	ˈu	0.127
ˈu	ˈɔ	3.566
ˈu_j	ˈu_s	0.0
ˈy	ˈy	0.233
ˈy	ˈu	2.746
ˈø	ɥ_ˈɛ	1.501
ˈø	ɥ	1.813
ˈø	ˈɔ	2.142
ˈø	u	2.884
ˈɔ	ˈɔ	0.795
ˈɔ	ˈa_w	2.165
ˈɔ	ˈu	2.881
ˈɔ	ˈe	3.946
ˈə	ˈe	0.0
ˈɛ	ˈɛ	0.824
ˈɛ	ˈe	1.633
ˈɛ	-	4.11
ˈɛ	j_ˈɛ	4.186
