Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.17411175576240076	4.805483685517042
a	d_a	4.114145619523113	4.805483685517042
a	-	4.285897699466238	4.805483685517042
b	b	-0.0	4.805483685517042
d	d	-0.0	4.805483685517042
e	e	0.2646462097052818	4.805483685517042
e	-	3.3723783126941727	4.805483685517042
e	e_s	3.8153532191701025	4.805483685517042
f	f	-0.0	4.805483685517042
i	i	1.2830253050628246	4.805483685517042
i	e	1.5529119335675514	4.805483685517042
i	-	2.682576699323895	4.805483685517042
i	j	3.4346713353256075	4.805483685517042
j	j	0.8166107148863991	4.805483685517042
j	-	1.735774939398686	4.805483685517042
j	r	3.1493463314485224	4.805483685517042
k	ʨ	0.5256560437069989	4.805483685517042
k	k	1.7114319312410278	4.805483685517042
l	l	-0.0	4.805483685517042
m	m	-0.0	4.805483685517042
n	n	-0.0	4.805483685517042
p	p	0.056738090783739946	4.805483685517042
p	v	4.69658102958983	4.805483685517042
r	r	0.3533023250580702	4.805483685517042
r	-	2.5875717716863975	4.805483685517042
r	l	4.297771423955164	4.805483685517042
s	s	0.9121394642716333	4.805483685517042
s	ʨ	2.71348661965821	4.805483685517042
s	ʦ	2.914978882580408	4.805483685517042
s	ʃ	2.922556483701972	4.805483685517042
s	ʧ	4.63082753991135	4.805483685517042
t	t	0.18336066942494925	4.805483685517042
t	d	3.541954944355754	4.805483685517042
u	-	1.0039226661999394	4.805483685517042
u	e	1.553067252014635	4.805483685517042
u	o	2.6386998424175028	4.805483685517042
v	v	0.16772221462481485	4.805483685517042
v	-	3.187669434017471	4.805483685517042
w	ˈo	0.9224240870990905	4.805483685517042
w	o_l	1.892336433637203	4.805483685517042
w	-	3.1946522143876948	4.805483685517042
w	o_r	3.4145011501358367	4.805483685517042
z	ʒ	0.09495432089334467	4.805483685517042
z	s	3.972605679284559	4.805483685517042
ŋ	n	0.24953803004216007	4.805483685517042
ŋ	ŋ	2.890726311093403	4.805483685517042
ɡ	ɡ	0.351708347003701	4.805483685517042
ɡ	-	2.208598274221002	4.805483685517042
ɲ	ɲ	-0.0	4.805483685517042
ʃ	ʃ	0.6414166378888567	4.805483685517042
ʃ	f_l	2.1904215612355893	4.805483685517042
ʃ	s	2.838259728305007	4.805483685517042
ʒ	ʒ	-0.0	4.805483685517042
ʤ	-	0.7767852707379692	4.805483685517042
ʤ	d	2.1926790681492068	4.805483685517042
ʤ	d_l	3.5990826990194447	4.805483685517042
ʤ	l	3.9178454123753057	4.805483685517042
ʤ	ʥ	4.353869017874544	4.805483685517042
ʧ	-	-0.0	4.805483685517042
ˈa	ˈa	0.0678562516370586	4.805483685517042
ˈa	ˈɛ	4.443935970531213	4.805483685517042
ˈaː	ˈe	1.0707487387486374	4.805483685517042
ˈaː	ˈɛ	2.0809777150795887	4.805483685517042
ˈaː	ˈa	2.226508024459127	4.805483685517042
ˈaː	ˈa_w	3.7583077663081426	4.805483685517042
ˈe	ˈe	0.6498475310784311	4.805483685517042
ˈe	ˈɛ	1.7069683801550508	4.805483685517042
ˈe	ˈe_j	4.14945884374586	4.805483685517042
ˈeː	j_ˈɛ	0.776596517307856	4.805483685517042
ˈeː	ˈɛ	1.7459887712297708	4.805483685517042
ˈeː	j	3.081574969905815	4.805483685517042
ˈi	ˈi	-0.0	4.805483685517042
ˈiː	ˈi	0.4167768809378874	4.805483685517042
ˈiː	-	2.6294027669259306	4.805483685517042
ˈiː	j	3.485313977913623	4.805483685517042
ˈu	ˈo	0.7200296252259958	4.805483685517042
ˈu	ˈɔ	1.422587012574394	4.805483685517042
ˈuː	ˈo_w	0.10427547270040574	4.805483685517042
ˈuː	ˈo	3.842118330240297	4.805483685517042
ˈy	ˈu	-0.0	4.805483685517042
ˈyː	ˈu	-0.0	4.805483685517042
ˈø	w_ˈɛ	-0.0	4.805483685517042
ˈøː	w_ˈɛ	0.15109480215877757	4.805483685517042
ˈøː	ˈɔ	3.3301285524041293	4.805483685517042
ˈɔ	ˈɔ	-0.0	4.805483685517042
ˈɔː	ˈɔ	0.14841588746977027	4.805483685517042
ˈɔː	ˈa	3.829013745640173	4.805483685517042
ˈɛ	ˈi	0.6505632611859664	4.805483685517042
ˈɛ	ˈɛ	1.4620839568675086	4.805483685517042
ˈɛː	ˈɛ	0.7918648311482552	4.805483685517042
ˈɛː	ˈe	2.071783038099967	4.805483685517042
ˈɛː	ˈa	2.4380128584469247	4.805483685517042
