Phone1	Phone2	Surprisal
a	a	0.244
a	e	2.683
ae̯	e	0.0
aː	a	0.0
ãː	a	0.0
b	β	0.83
b	b	1.193
d	-	0.976
d	d	1.349
d	ð	3.333
d_i	ʝ	0.0
d_r	d_ɾ	0.0
e	-	0.0
eː	-	0.737
eː	e	1.322
f	f	0.09
f	-	4.052
fː	f	0.0
i	-	0.0
i_ãː	a	0.0
i_ʊ̃ː	u	0.0
iː	i	0.544
iː	-	1.67
j	ʃ	0.0
k	θ	1.728
k	k	2.028
k	ɣ	2.057
k	-	2.537
k	ɡ	4.638
k_a	k_a	0.0
k_t	ʧ	0.0
k_ɛ	ˈe	0.0
k_ɛ̃ː	θ	0.0
k_ɪ	θ_e	0.0
k_ɫ	ʎ	0.0
k_ʊ	ʝ	0.34
k_ʊ	ˈe	2.251
k_ʊ̃ː	ˈe_u	0.0
k_ˈa	k_ˈa	0.0
kʷ	ɣ_w	1.512
kʷ	k	1.848
kʷ	θ	2.412
kʷ	k_w	2.444
kː	k	0.0
lʲ	ʎ	0.0
lʲ_i	ʝ	0.0
lʲː	ʎ	0.676
lʲː	ˈe_ʎ	1.418
m	m	0.0
mː	m	0.0
n	n	0.348
n	ɲ	3.3
n	-	3.969
n	ŋ	4.347
n_a	n_u	0.0
n_e	ɲ	0.0
n_ɛ̃ː	ŋ	0.0
nː	ɲ	0.0
o	o	0.0
oː	o	0.974
oː	e	1.997
oː	u	2.056
p	p	0.603
p	β	1.837
p	-	4.019
p_ˈɪ	p_ˈe	0.0
r	ɾ	0.074
r	ˈe_ɾ	4.497
r	ˈe	7.438
r_k	ɾ_k	0.0
r_m	ɾ_m	0.0
r_t	ɾ_t	0.0
r_ʊ̃ː	ɾ_u	0.0
r_ˈaː	ɾ_ˈa	0.0
rː	ˈe_r	0.0
s	s	0.289
s	-	3.012
s	θ	4.125
s_ãː	s_a	0.0
s_i	θ	0.0
sː	ʃ	0.7
sː	s	1.38
t	t	1.081
t	ð	1.39
t	-	2.778
t_i	θ	0.0
t_r	ð_ɾ	0.0
t_ɛ̃ː	t_e	0.0
tʰ	ð	0.0
tː	t	0.0
u	-	0.0
uː	u	0.0
w	b	1.388
w	β	1.846
w	ˈe_β	2.812
w	-	3.313
w	b_j	3.367
w_ɛ	b_e	0.0
w_ɛ̃ː	β_e	0.0
ŋ	ŋ	0.0
ŋ_k	n	0.0
ɔ	o	0.26
ɔ	-	2.599
ɛ	e	1.414
ɛ	-	1.985
ɛ	ˈe	2.337
ɛ	ɾ	2.521
ɛ_r	ɾ	0.0
ɛ̃	e	0.0
ɛ̃ː	e	0.144
ɛ̃ː	l	3.392
ɡ	-	0.874
ɡ	ɡ	2.106
ɡ	ʃ	2.17
ɡʷ	ɡ	0.0
ɪ	-	0.552
ɪ	e	1.653
ɪ̃	e	0.0
ɫ	l	0.612
ɫ	-	2.709
ɫ	ʎ	3.013
ɫ	ʝ	3.86
ɫ_t	ʧ	0.0
ʊ	u	0.982
ʊ	-	1.018
ʊ̃ː	u	0.0
ˈa	ˈa	0.131
ˈa	a	3.522
ˈa_k	ˈa_ɣ	0.0
ˈa_m	ˈa_m	0.0
ˈae̯	j	0.0
ˈau̯	ˈo	0.0
ˈau̯_r	ˈo_ɾ	0.0
ˈaː	ˈa	0.077
ˈaː	-	4.259
ˈe	j_ˈo	0.0
ˈeː	ˈe	0.0
ˈeː_ɡ	ˈe_j	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.087
ˈiː	i	4.097
ˈiː_k	ɣ	0.0
ˈiː_lʲ	ˈi	0.0
ˈĩː	ˈi	0.0
ˈo	-	0.0
ˈoe̯	ˈe	0.0
ˈoː	ˈo	0.228
ˈoː	-	2.776
ˈoː_tː	ˈo	0.0
ˈu	ˈo	0.0
ˈuː	ˈu	0.0
ˈɔ	w_ˈe	0.91
ˈɔ	ˈo	1.86
ˈɔ	w	2.378
ˈɔ_n	ˈo_n	0.0
ˈɛ	ˈe	1.265
ˈɛ	j_ˈe	1.738
ˈɛ	j	1.816
ˈɛ̃ː	ˈe_ŋ	0.0
ˈɪ	ˈe	0.231
ˈɪ	ˈi	2.758
ˈʊ	ˈo	0.475
ˈʊ	ˈu	1.835
