Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.19536869757733685	4.880536203473437
a	-	4.500109053502427	4.880536203473437
a	ˈa	4.603823877420934	4.880536203473437
a	o	4.846881837003087	4.880536203473437
b	v	0.39709264516337817	4.880536203473437
b	b	2.0552139709588384	4.880536203473437
d	d	-0.0	4.880536203473437
e	e	0.7378280115825195	4.880536203473437
e	i	2.5315049896278965	4.880536203473437
e	a	3.2353472771362006	4.880536203473437
e	-	3.833950036632586	4.880536203473437
e	o	4.290774547459439	4.880536203473437
f	f	-0.0	4.880536203473437
i	i	0.8583056703905255	4.880536203473437
i	ˈe	2.410716020406656	4.880536203473437
i	e	2.6240728420326103	4.880536203473437
i	-	3.3491858460191457	4.880536203473437
j	j	0.5412498807929589	4.880536203473437
j	-	2.4176585906222186	4.880536203473437
j	tː	4.296205878973762	4.880536203473437
k	k	0.05893763884808518	4.880536203473437
l	l	0.6908265341425436	4.880536203473437
l	j	2.228071967404747	4.880536203473437
l	l_e	3.552780161327212	4.880536203473437
l	lː	3.691061129608705	4.880536203473437
m	m	0.09192874667963485	4.880536203473437
m	mː	4.667536584178152	4.880536203473437
n	n	0.19589154310825233	4.880536203473437
n	n_e	4.225193725553243	4.880536203473437
o	o	0.029911129224171825	4.880536203473437
p	p	-0.0	4.880536203473437
r	r	0.07069021857644989	4.880536203473437
r	rː	4.3863127500213865	4.880536203473437
s	s	0.07752189202500116	4.880536203473437
t	t	0.2602731534577177	4.880536203473437
t	tː	3.0097085638483363	4.880536203473437
t	d	4.611454268355242	4.880536203473437
u	o	0.9720064807766355	4.880536203473437
u	-	1.028547461292545	4.880536203473437
w	w	0.36088026028807335	4.880536203473437
w	ˈu	3.701448908219216	4.880536203473437
w	ˈɔ	4.29491436244355	4.880536203473437
w	-	4.3147185473512835	4.880536203473437
ð	t	0.40410966193471465	4.880536203473437
ð	d	2.319562837548365	4.880536203473437
ð	-	4.507359062150695	4.880536203473437
ŋ	ŋ	-0.0	4.880536203473437
ɡ	ɡ	0.07822826283005038	4.880536203473437
ɡ	-	4.243870027495851	4.880536203473437
ɣ	ɡ	0.3208632689116105	4.880536203473437
ɣ	k	3.021070633661699	4.880536203473437
ɣ	-	3.7136547567373746	4.880536203473437
ɲ	ɲː	-0.0	4.880536203473437
ɾ	r	0.3511085790553585	4.880536203473437
ɾ	-	3.191955736692035	4.880536203473437
ɾ	e_r	3.229838701628458	4.880536203473437
ʃ	ʃː	0.8927475625093255	4.880536203473437
ʃ	sː	1.1158707562470154	4.880536203473437
ʎ	lː	1.3756709606555761	4.880536203473437
ʎ	kː_j	2.0660647861118417	4.880536203473437
ʎ	ʎː	2.1587014532157385	4.880536203473437
ʎ	-	3.157230529415763	4.880536203473437
ʎ	l	4.65233205858488	4.880536203473437
ʝ	-	-0.0	4.880536203473437
ʧ	ʤ	0.09310322189609309	4.880536203473437
ʧ	-	4.000092740610286	4.880536203473437
ˈa	ˈa	0.0995785257058259	4.880536203473437
ˈe	ˈe	1.4990513243067272	4.880536203473437
ˈe	ˈɛ	1.685304326121703	4.880536203473437
ˈe	e	2.3696645022078395	4.880536203473437
ˈe	ˈɔ	3.3369029543601862	4.880536203473437
ˈi	ˈi	-0.0	4.880536203473437
ˈo	ˈo	0.31022384744908804	4.880536203473437
ˈo	ˈɔ	2.6021106826810665	4.880536203473437
ˈu	ˈu	0.40298707345537965	4.880536203473437
ˈu	ˈɔ	2.6763859841872475	4.880536203473437
ˈu	ˈo	3.518262514423103	4.880536203473437
β	p	1.1854287101311856	4.880536203473437
β	v	1.3081632461071744	4.880536203473437
β	-	3.3754908993566755	4.880536203473437
β	b	4.0561056099889425	4.880536203473437
θ	ʧ	0.8724755214732527	4.880536203473437
θ	ʧ_e	1.5838006964647207	4.880536203473437
θ	ʧ_i	3.8245210250600263	4.880536203473437
θ	-	4.333352798339297	4.880536203473437
