Phone1	Phone2	PMI
d_a	d_ɑ	10.075
<#_x	<#_x	9.896
<#_n	<#_n	9.758
<#_r	<#_r	9.374
<#_j	<#_j	9.23
<#_l	<#_l	9.091
<#_ʦ	<#_ʦ	9.015
<#_v	<#_v	8.91
<#_k	<#_k	8.896
<#_u̯ɛ	<#_ɔ	8.81
s_#>	s_ʊ_#>	8.725
<#_d	<#_d	8.684
x	<#_x	8.674
ɔ_#>	ɔ_#>	8.21
w_ɔ	l_ɑ	7.905
v	<#_v	7.751
l	<#_l	7.712
ʉ	u	7.555
õ	ɔ̃	7.45
n	<#_n	7.379
k	<#_k	7.354
w_#>	l_ʊ_#>	7.217
<#_j	j	7.213
ʒ	ʒ	7.193
r	<#_r	7.193
ɡ̊	ɡ_ʊ	7.14
d	<#_d	7.136
j	<#_j	7.093
u̯ɛ	<#_ɔ	7.087
x	x	6.87
<#_x	x	6.87
ʦ	<#_ʦ	6.578
p	p	6.564
ɔ	ɔ_#>	6.525
ã	ɛ̃	6.463
<#_z	<#_z	6.35
<#_b	<#_b	6.332
r̝	rʲ	6.314
<#_ʦ	ʦ	6.312
b	b	6.183
z	z	6.18
b̥	b	6.115
t_i	t_ʊ	6.103
r_i	r_ʊ	6.096
<#_ɡ	<#_ɡ	6.01
<#_t	<#_t	6.01
ɡ	ɡ	5.946
ɡ̊	ɡ	5.886
ɡ	<#_ɡ	5.871
b	<#_b	5.84
m	m	5.817
<#_k	k	5.65
n	n	5.622
<#_n	n	5.622
v	v	5.565
<#_v	v	5.565
ɲ_#>	n_ɪ_#>	5.541
k	k	5.536
<#_ʣ	<#_d	5.535
f	v	5.52
s	s_ʊ_#>	5.491
z	<#_z	5.465
ɲ	n	5.443
<#_d	d	5.38
<#_ʦ	<#_t	5.312
l_#>	l_ɪ_#>	5.273
d	d_ɑ	5.231
d	d	5.21
ɲ	n_ɪ_#>	5.208
w_ʉ	u	5.155
ə	ɯ	5.151
ʣ	d	5.147
j	j	5.077
ʤ	ɡ	5.068
s_#>	s	5.053
s	s	5.053
<#_r	r	5.036
ʦ	ʦ	4.982
ʣ	<#_d	4.956
ə_#>	ɪ_#>	4.927
t_#>	t_ʊ_#>	4.917
r̝	r	4.81
ˈ_#>	ˈ_#>	4.793
k_#>	k_ʊ_#>	4.782
t	t	4.771
<#_l	l	4.677
n_#>	n_ʊ_#>	4.648
l	l	4.632
a	a	4.604
ɔ_#>	ɔ	4.563
r	r	4.541
ʦ	t_ɪ	4.516
ə	i	4.328
ʧ	ʧ	4.295
t	<#_t	4.29
e	æ	4.288
ɛ	ɛ	4.265
w	u	4.236
<#_b	b	4.199
a	ɑ	4.177
w	l_ʊ_#>	4.174
ʦ	t	4.164
<#_z	z	4.146
z̥	z	4.111
u̯ɛ	ɔ	4.107
<#_u̯ɛ	ɔ	4.107
b̥	b_ʊ	4.061
ɔ	ɔ	3.985
ʦ	<#_t	3.932
<#_ɡ	ɡ	3.91
w_#>	l	3.835
l	l_ɪ_#>	3.833
d̥	d_ʊ	3.816
ɔ	l_ɑ	3.8
a	d_ɑ	3.797
k_#>	k	3.781
n_#>	n	3.707
w_#>	ʊ	3.613
ɲ_#>	n	3.557
t	t_ʊ_#>	3.551
u	ɔ	3.541
k_a	k_ɑ	3.492
v_a	v_ɑ	3.472
w	l	3.428
m_j	m	3.417
d̥	d	3.413
i	ʊ	3.395
j	æ	3.358
ɛ_l	ɛ_l	3.288
<#_ʣ	d	3.271
w	l_ɑ	3.253
<#	<#_ɔ	3.235
<#	<#_x	3.235
<#	<#_v	3.235
