Phone1	Phone2	Surprisal
a	a	0.677
a	-	1.417
b	b	0.744
b	v	2.049
b	b_w	2.634
d	d	0.0
ẽ	i_ŋ	0.0
f	f	0.402
f	ə	2.303
f	fː	4.627
f_l	ʃ	0.0
i	-	0.0
j	ə	1.888
j	j_ˈɛ	2.327
j	ˈɛ	2.636
j	ʎː	2.98
j	j	3.817
j	ˈi	3.888
j	t_ə	4.092
j	-	4.446
k	k	0.0
k_w	k_w	0.0
l	l	0.327
l	j	2.302
m	m	0.24
m	mː	2.705
n	n	0.505
n	ə	2.303
n	ə_n	3.431
p	p	0.0
p_l	k_j	0.0
s	s	1.416
s	ʃ	1.592
s	-	2.667
s	ʦ	4.3
s	s_t	4.747
s	ə	4.747
s	z	6.523
t	t	0.852
t	tː	2.099
t	ə_ɾ	2.544
t	ʧː	4.604
u	w	0.0
v	v	0.0
w	ˈe	1.945
w	-	2.467
w	ˈa	2.593
w	ə	3.422
w	ˈu_ʃ	3.538
w	ˈɔ	3.538
w	w	3.612
w	k_ə	4.426
w_ˈɛ	ˈe	0.0
ɑ̃	a	0.0
ɔ	u	0.569
ɔ	-	1.617
ɔ_z	ˈu	0.0
ɔː	a	0.0
ɔ̃	u_n	0.0
ɛ	-	0.425
ɛ	a	1.969
ɛː	a_j	0.0
ɡ	ɡ	0.318
ɡ	-	2.337
ɲ	ɲː	0.651
ɲ	ɲ	1.462
ɲː	d_ə	0.0
ʀ	ɾ	0.578
ʀ	r	2.39
ʀ	ə	3.184
ʀ	t	5.092
ʃ	ʃː	0.565
ʃ	s	1.625
ʒ	ʃ	0.0
ʤ	ʤ	0.373
ʤ	-	2.134
ʧ	k	0.757
ʧ	kː_ə	1.759
ʧ	k_ˈa	3.147
ˈa	lː	1.235
ˈa	ˈa	1.282
ˈa	ˈɔ	2.608
ˈa_ʀ	ɾ_t	0.0
ˈe	ˈa	0.277
ˈe	ˈa_ɾ	2.519
ˈeː	-	0.0
ˈẽ	ˈi_n	0.0
ˈi	ˈi	0.0
ˈiː	ˈɛ	0.913
ˈiː	ˈi	1.092
ˈiː_f	ˈa_p	0.0
ˈoː	ˈɔ	0.507
ˈoː	j_ə	1.756
ˈu	ˈu	0.908
ˈu	-	1.099
ˈuː	w_ˈɔ	0.778
ˈuː	ˈu	2.02
ˈuː	ˈɔ	2.553
ˈy	ˈu	0.0
ˈøː	ˈu	0.943
ˈøː	ˈo	1.645
ˈøː	w_ˈɔ_k	2.642
ˈœ̃	ˈu_ɲː	0.0
ˈɑ̃	ˈa_n	0.679
ˈɑ̃	ˈa_nː	1.414
ˈɔ	ˈɔ	0.806
ˈɔ	ˈu	1.713
ˈɔ	ˈu_tː	3.024
ˈɔː	ˈa	1.286
ˈɔː	-	2.142
ˈɔː	ˈa_ɾ	2.455
ˈɔː	ˈɔ	2.466
ˈɔ̃	ˈu_n	1.71
ˈɔ̃	ˈo_n	1.786
ˈɔ̃	ˈo	2.005
ˈɔ̃	ˈɔ_n	2.688
ˈɛ	ˈi	1.834
ˈɛ	ˈe	2.385
ˈɛ	ə	2.684
ˈɛ	ɾ	3.21
ˈɛ	-	3.645
ˈɛ	ˈa_t	3.924
ˈɛ	ˈɛ	4.058
ˈɛ	ˈa	4.095
ˈɛ_j	ˈi_lː	0.0
ˈɛ_ʃ	ʧ	0.0
ˈɛː	ɾ	1.031
ˈɛː	-	1.969
ˈɛː	ˈa_t	1.969
ˈɛ̃	ˈɛ_n	1.652
ˈɛ̃	ˈa	1.846
ˈɛ̃	n	1.883
ˈɛ̃	ˈɛ	2.914
ˈɛ̃ː	-	0.0
