Phone1	Phone2	PMI
ʐ	ʐ	8.333
k	k	7.226
n	nʲ	7.172
m	m	7.169
t	t	7.011
kʰ͡x	kʰ	6.856
ɕ	ɕ	6.849
l	l	6.674
tʰ͡x	tʰ	6.652
ʨʰ	ʨʰ	6.479
ʨ	ʨ	6.479
z̩	z̩	6.462
f	ɸ	6.405
s	s	6.276
ʦʰ	ʦʰ	6.226
ʦ	ʦ	6.081
x	x	6.026
w_⁴⁵	w_²⁴	5.981
e	ẽ	5.971
e	e	5.9
i	i	5.464
ɣ	ŋ	5.261
ĩ	i	5.1
ɥ	ɥ	5.032
u	u	5.02
⁴⁵	⁴⁵	4.965
ʨʰ	ʨ	4.958
a_¹¹	a_¹³	4.945
ʦʰ	ʦ	4.869
a	ɒ	4.794
⁵³	⁴¹	4.73
j	j	4.713
ə	ɤ	4.698
w	w	4.532
ə̃	ə	4.451
⁴⁵	²¹	4.375
p	p	4.366
²	²⁴	4.32
y	y	4.28
ũ	ə	4.275
ɤ	o	4.196
<#	<#_w	4.193
x	ɸ	4.135
v	<#_w	4.042
<#_v	<#_w	4.042
ɒ̃	a	4.02
pʰ͡x	p	3.941
æ̃	õ	3.922
æ̃	a	3.901
ə	ə	3.892
a	a	3.797
ŋ	n	3.793
ɻ	ɤ	3.225
<#_j	<#_j	3.197
j_⁵³	j_⁴¹	3.186
a_j	a_j	2.852
ɥ	j	2.762
ɒ̃	a_n	2.62
¹¹	³³	2.574
æ̃	a_n	2.502
<#	<#	2.492
j_¹¹	j_¹³	2.446
j_¹¹	j_³³	2.437
ɻ	<#_ɤ	2.423
x_w	ɸ	2.29
¹¹	¹³	2.222
ə	<#_ɤ	2.157
j	<#_j	2.022
n	l̃	1.999
ɒ̃	n	1.976
æ̃	n	1.861
w_ə	ə_w	1.601
<#_j	j	1.589
⁵⁴	²⁴	1.551
ə	i	1.545
tʰ͡x	t	1.395
⁴⁵	²⁴	1.37
ə_ʔ	ɤ	1.353
ə	e	1.171
<#_ə_ɻ	<#_ɤ	1.157
a	a_¹³	1.092
⁴⁵	w_²⁴	0.92
a	o	0.91
w	w_²⁴	0.875
w_⁴⁵	²⁴	0.83
m	m_o	0.745
<#	<#_ɤ	0.744
w	o	0.738
ʔ_²	²⁴	0.72
j	ɤ	0.682
<#	w	0.59
v	w	0.439
<#_v	w	0.439
<#	<#_j	0.423
j_¹¹	j	0.421
w_⁴⁵	w	0.379
ə	w	0.317
a	j	0.314
m	o	0.285
j	a	0.285
p_j	p	0.248
a_ʔ	a	0.236
w	ə	0.22
a_¹¹	a	0.211
ə_ɻ	ɤ	0.154
j_ə	ɤ	0.154
j	j_⁴¹	0.103
j	j_¹³	0.103
j	j_³³	0.102
<#_ə_ɻ	ɤ	0.082
⁵³	j_⁴¹	-0.029
j	a_j	-0.035
a	a_j	-0.083
ə_ʔ	e	-0.105
ə_ʔ	i	-0.134
<#	ɤ	-0.331
j_⁵³	j	-0.402
a_j	j	-0.402
w_ə	ə	-0.411
w_ə	w	-0.411
ə	ə_w	-0.439
ʔ_⁵⁴	²⁴	-0.449
j_⁵³	⁴¹	-0.461
a_j	a	-0.479
w	ə_w	-0.536
¹¹	a_¹³	-0.829
a_¹¹	¹³	-0.89
¹¹	j_³³	-0.925
j_¹¹	³³	-0.991
v	<#	-1.108
<#_v	<#	-1.108
¹¹	j_¹³	-1.165
<#_x	<#	-1.168
<#_j	<#	-1.168
ɻ	<#	-1.172
<#	j	-1.185
j_¹¹	¹³	-1.301
w	ɸ	-1.303
x	<#	-1.793
w_a_ʔ	o	-1.937
ə	<#	-2.172
j	<#	-2.343
<#_ə_ɻ	<#	-3.172
⁵³	j	-inf
⁴⁵	w	-inf
ʔ	ɤ	-inf
ʔ	o	-inf
ʔ	i	-inf
ʔ	e	-inf
ʔ	a	-inf
¹¹	j	-inf
¹¹	a	-inf
w	²⁴	-inf
j	⁴¹	-inf
j	¹³	-inf
j	³³	-inf
j	p	-inf
a	¹³	-inf
