Phone1	Phone2	PMI
<#_r	<#_r	8.095
<#_w	<#_ʋ	7.6
a_#>	ɔ_#>	7.128
p	p	6.564
<#_s	<#_s	6.459
k	k	5.823
zʲ	z	5.539
<#_d	<#_d	5.459
r	<#_r	5.444
w	<#_ʋ	5.436
<#_a	<#_ɔ	5.42
<#_t	<#_c	5.275
m	m	5.238
uː	i	5.093
n	n	4.998
d	d	4.845
<#_r	r	4.706
a_#>	ɔ	4.489
e	ɛ	4.465
<#_s	s	4.447
l	ɫ	4.444
r	r	4.414
sʲ	s	4.354
d	<#_d	4.278
a	ɔ_#>	4.216
t	t	4.215
w	ʋ	4.2
<#_w	ʋ	4.2
ai̯	ɛ	4.175
ei̯	i	4.102
s	<#_s	3.913
aː	a	3.74
t	c	3.633
oː	a	3.543
au̯	u	3.511
<#_d	d	3.438
l	l	3.317
t	<#_c	3.31
<#_t	c	3.286
ʃ	x	3.242
ɡ	x	3.217
<#_a	ɔ	2.934
<#_t	<#_t	2.887
<#_n	<#_n	2.887
a	ɔ	2.874
a	<#_ɔ	2.754
k	<#_k	2.734
<#_m	<#_m	2.734
<#_k	<#_k	2.734
<#	<#	2.615
#>	#>	2.615
p	<#_p	2.595
<#_p	<#_p	2.595
b	b	2.455
s	s	2.451
m	<#_m	2.4
r	r̩	2.397
i	r̩	2.25
n	<#_n	2.221
<#_p	p	2.122
<#_n	n	1.986
t	<#_t	1.951
<#_k	k	1.927
oː_#>	a_#>	1.839
oː	a_#>	1.839
a	iː	1.831
<#_m	m	1.732
<#_t	t	1.653
n	ɲ	1.61
t_a	t	1.58
d	d̥	1.579
l	ʎ	1.552
a_l	ɫ_a	1.372
u	iː	1.361
i	ɫ̩	1.326
t	d	1.251
<#	<#_ʋ	1.236
w	a_ʋ	1.218
<#	<#_r	1.179
l	ɫ̩	1.172
k_a	k	1.096
oː_#>	a	1.065
#>	ɔ_#>	0.893
<#	<#_s	0.866
ɡ	ʒ̊	0.814
ŋ	ʒ̊	0.779
a	u	0.76
<#	<#_ɔ	0.727
a	ʊ̯ɔ	0.691
<#	<#_c	0.677
t_i	c	0.652
uː_́ˀ	i	0.598
ɡ	ʒ	0.591
́_ɡ	x	0.552
<#	<#_d	0.539
a_s	iː	0.487
ŋ	u	0.486
u	k_iː	0.422
ˀ_t	d	0.416
w	a	0.377
a_́	u	0.108
e_́	ɛ	0.094
l	ɫ_a	0.083
i_r	r̩	0.035
ˀ_w	ʋ	0.021
d_a	d̥	0.019
l_ˀ	ɫ̩	-0.009
i	r	-0.011
a	a	-0.052
ˀ_w	a_ʋ	-0.085
<#	<#_ɦ	-0.097
<#	<#_t	-0.113
<#	<#_n	-0.113
a	ɫ	-0.212
l	a	-0.253
a_l	ɫ	-0.257
m_a	m	-0.319
aː_́ˀ	a	-0.35
<#	<#_p	-0.357
<#	<#_m	-0.357
<#	<#_k	-0.357
<#	<#_j	-0.357
r_i	r	-0.435
a	ɫ_a	-0.461
ŋ_ɡ	ʒ̊	-0.463
t_ei̯	c	-0.493
r	a	-0.605
r	r_a	-0.634
a_l	a	-0.704
ɡ_a	x	-0.795
<#	p	-0.831
<#	j	-0.831
ˀ_w	a	-0.925
ˀ_#>	#>	-0.985
s_#>	#>	-0.985
a_#>	#>	-0.985
<#_w	<#	-0.985
<#_t	<#	-0.985
<#_s	<#	-0.985
<#_r	<#	-0.985
<#	n	-1.014
<#_ɡ	<#	-1.054
<#_d	<#	-1.054
<#_a	<#	-1.064
p	<#	-1.121
k	<#	-1.121
<#_p	<#	-1.121
<#_m	<#	-1.121
<#_k	<#	-1.121
<#_ɡ	<#_ɦ	-1.122
<#_n	<#	-1.131
́ˀ_#>	#>	-1.133
oː_#>	#>	-1.133
oː	#>	-1.133
<#	s	-1.147
<#	k	-1.164
<#	ɦ	-1.191
<#	c	-1.312
<#	t	-1.347
<#	m	-1.359
ei̯	c	-1.397
#>	a_#>	-1.44
m	<#	-1.454
́ˀ	#>	-1.467
<#	d	-1.482
a	m	-1.609
#>	ɔ	-1.746
<#	ɔ	-1.759
s	#>	-1.78
u	k	-1.785
n	<#	-1.797
i	c	-1.829
ˀ	#>	-1.955
a	x	-2.02
ɡ	<#	-2.111
<#	ʋ	-2.164
ɡ	<#_ɦ	-2.179
<#	r	-2.21
#>	a	-2.213
<#_ɡ	ɦ	-2.216
d	<#	-2.235
a_́_s	iː	-2.367
a	ɦ	-2.57
w	<#	-3.148
ɡ	ɦ	-3.17
s	<#	-3.53
a	k	-3.533
ɡ_a	ɦ	-3.586
r	<#	-3.635
a	<#	-3.73
t	<#	-3.885
a	#>	-3.896
ˀ	a_ʋ	-4.388
s	iː	-4.747
́ˀ	i	-inf
́ˀ	a	-inf
́	ɛ	-inf
́	x	-inf
́	u	-inf
́	iː	-inf
ˀ	ʋ	-inf
ˀ	ɫ̩	-inf
ˀ	d	-inf
ˀ	a	-inf
a	t	-inf
a	d̥	-inf
