Phone1	Phone2	PMI
t_#>	ʦ_#>	9.429
<#_n	<#_n	8.872
<#_r	<#_r	8.852
ç_#>	k_#>	8.751
<#_tʰ	<#_d	8.642
e	v_ə	8.633
<#_d	<#_t	8.012
l_#>	w_#>	7.815
tʰ	<#_d	7.677
ˈaː	ˈi̯ø	7.654
d	<#_t	7.645
s_#>	s_#>	7.485
ç	k_#>	7.482
e	ə	7.212
ɡ	ɡ	7.006
r	<#_r	6.871
lʲ	w_d̥	6.509
h	h	6.509
b	b	6.281
t	ʦ_#>	6.258
x	x	6.2
ˈiː_#>	ˈai̯_#>	6.175
<#_tʰ	d	6.086
ŋ	ŋ	6.08
t_#>	ʦ	6.068
n	<#_n	5.981
s_l	ʃ_w	5.941
kʰ	k	5.833
s_t	s_t	5.799
s_t	ʃ_t	5.725
m	m	5.662
k_#>	x_#>	5.471
s_#>	s	5.464
ɐ	ɛ	5.419
ˈyː	ˈɑi̯	5.396
k	c	5.363
lʲ	d̥	5.329
p_#>	f_#>	5.315
ˈə_ɾ	ˈai̯_t	5.306
ç_#>	k	5.301
v	v	5.215
ˈɔ	ˈʏ	5.2
tʰ	d	5.121
ɪ	ɪ	5.118
s	s_#>	5.1
aɪ̯	ˈɛ_ʦ	5.085
k	ç	5.051
tʰ	ʦ	4.961
ˈa	ˈɑ	4.897
ˈɔː	ˈɔ	4.896
l	w_#>	4.852
l	l	4.797
f	f	4.792
<#_l	<#_w	4.765
<#_d	t	4.729
f	b̥	4.714
p	f_#>	4.598
ˈə	ˈɘ̟	4.594
ˈə	ˈai̯	4.589
ˈiː	ˈai̯_#>	4.581
pʰ	f	4.565
ˈua̯	ˈɔ	4.541
ˈʊ	ˈu	4.533
aɪ̯	ˈɛ	4.524
<#_r	r	4.483
<#_n	n	4.433
r	r	4.426
s	ʃ	4.421
j	j	4.419
s	z	4.379
d	t	4.363
p	p	4.344
ˈiː	ˈa	4.343
ə_#>	a_#>	4.316
ŋ	ɡ̊	4.306
ˈiː	ˈai̯	4.281
ˈɛ	ˈei̯	4.25
ˈʏ	ˈɑi̯	4.242
