Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.649
a	<|S|	-	2.152
a	<|S|	ə	3.152
a	<|S|#	n	0.654
a	<|S|#	-	2.156
a	<|S|#	ə	3.156
a	|S|#	n	0.649
a	|S|#	-	2.152
a	|S|#	ə	3.152
b	#|S|	b	0.061
b	#|S|<	b	0.069
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.061
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
c	>|S|	k	0.0
c	>|S|<	k	0.0
c	>|S|<_F	k	0.0
c	>|S|F	k	0.0
c	|S|<	k	0.0
c	|S|<_F	k	0.0
c	|S|F	k	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.848
d	>|S|<	d	1.0
d	>|S|<_F	d	1.1
d	>|S|F	d	1.0
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_F	d	2.585
d	F_>|S|F	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_F	d	2.322
d	F|S|F	d	2.0
d	|S|<	d	0.231
d	|S|<_F	d	0.678
d	|S|<_R	d	0.0
d	|S|F	d	0.585
d	|S|R	d	0.0
d̥	>|S|	d̥	0.415
d̥	>|S|	-	2.0
d̥	>|S|#	d̥	0.415
d̥	>|S|#	-	2.0
d̥	|S|#	d̥	0.415
d̥	|S|#	-	2.0
f	#|S|	f	0.041
f	#|S|	p	5.17
f	#|S|<	f	0.03
f	#|S|<_F	f	0.024
f	#|S|<_R	f	0.024
f	#|S|F	f	0.03
f	#|S|R	f	0.03
f	>|S|	f	1.426
f	>|S|	p	2.634
f	>|S|#	f	1.572
f	>|S|<	p	0.941
f	>|S|<	f	2.126
f	>|S|<_F	p	0.862
f	>|S|<_F	f	2.447
f	>|S|F	p	0.941
f	>|S|F	f	2.126
f	F_>|S|	f	2.126
f	F_>|S|	p	2.549
f	F_>|S|#	f	2.447
f	F_>|S|<	p	1.263
f	F_>|S|<	f	2.447
f	F_>|S|<_F	p	1.216
f	F_>|S|<_F	f	2.71
f	F_>|S|F	p	1.263
f	F_>|S|F	f	2.447
f	F|S|	f	1.71
f	F|S|	p	2.634
f	F|S|#	f	2.126
f	F|S|<	p	1.337
f	F|S|<	f	2.126
f	F|S|<_F	p	1.263
f	F|S|<_F	f	2.447
f	F|S|F	p	1.337
f	F|S|F	f	2.126
f	|S|#	f	1.319
f	|S|#	p	5.17
f	|S|<	f	0.17
f	|S|<	p	3.585
f	|S|<_F	f	0.407
f	|S|<_F	p	2.549
f	|S|<_R	f	0.03
f	|S|F	f	0.373
f	|S|F	p	2.634
f	|S|R	f	0.041
f	|S|R	p	5.17
h	#|S|	h	0.082
h	#|S|<	h	0.093
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.082
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.263
j	#|S|	-	2.585
j	#|S|<	j	0.193
j	#|S|<	-	3.0
j	#|S|<_F	j	0.152
j	#|S|<_F	-	3.322
j	#|S|F	j	0.193
j	#|S|F	-	3.0
j	<|S|	-	0.263
j	<|S|	j	2.585
j	<|S|<	-	0.193
j	<|S|<	j	3.0
j	<|S|<_F	-	0.152
j	<|S|<_F	j	3.322
j	<|S|F	-	0.193
j	<|S|F	j	3.0
j	>|S|	-	0.263
j	>|S|	j	2.585
j	>|S|>	-	0.193
j	>|S|>	j	3.0
j	|S|<	j	0.71
j	|S|<	-	1.363
j	|S|<_F	-	1.0
j	|S|<_F	j	1.0
j	|S|>	-	0.263
j	|S|>	j	2.585
j	|S|F	-	1.0
j	|S|F	j	1.0
k	#|S|	k	0.07
k	#|S|	ç	4.392
k	#|S|<	k	0.052
k	#|S|<	ç	4.807
k	#|S|<_F	k	0.042
k	#|S|<_F	ç	5.129
k	#|S|<_N	k	0.042
k	#|S|<_N	ç	5.129
k	#|S|F	k	0.052
k	#|S|F	ç	4.807
k	#|S|N	k	0.052
k	#|S|N	ç	4.807
k	>|S|	k	1.144
k	>|S|	ç	1.392
k	>|S|#	ç	1.284
k	>|S|#	k	2.222
k	>|S|<	k	0.763
k	>|S|<	ç	1.284
k	>|S|<_F	k	0.042
k	>|S|<_F	ç	5.129
k	>|S|F	k	0.052
k	>|S|F	ç	4.807
k	F_>|S|	ç	0.348
k	F_>|S|	k	2.222
k	F_>|S|#	ç	0.271
k	F_>|S|#	k	2.544
k	F_>|S|<	ç	0.271
k	F_>|S|<	k	2.544
k	F|S|	ç	0.485
k	F|S|	k	1.807
k	F|S|#	ç	0.348
k	F|S|#	k	2.222
k	F|S|<	ç	0.348
k	F|S|<	k	2.222
k	|S|#	ç	1.392
k	|S|#	k	1.807
k	|S|<	k	0.15
k	|S|<	ç	3.338
k	|S|<_F	k	0.052
k	|S|<_F	ç	4.807
k	|S|<_N	k	0.052
k	|S|<_N	ç	4.807
k	|S|F	k	0.07
k	|S|F	ç	4.392
k	|S|N	k	0.07
k	|S|N	ç	4.392
k_s	>|S|	s	0.0
k_s	>|S|#	s	0.0
k_s	F_>|S|	s	0.0
k_s	F_>|S|#	s	0.0
k_s	F|S|	s	0.0
k_s	F|S|#	s	0.0
k_s	|S|#	s	0.0
l	>|S|	l	0.0
l	>|S|#	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	0.0
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|F	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.1
m	>|S|#	m	0.3
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.263
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.667
n	#|S|<	n	2.082
n	#|S|<_F	n	2.404
n	#|S|F	n	2.082
n	<|S|	n	0.027
n	<|S|<	n	0.02
n	<|S|<_F	n	0.016
n	<|S|F	n	0.02
n	>|S|	n	0.114
n	>|S|	-	4.143
n	>|S|#	n	0.073
n	>|S|#	-	4.333
n	>|S|<	n	0.71
n	>|S|<	-	1.363
n	>|S|>	n	0.115
n	F_>|S|	n	0.02
n	F_>|S|#	n	0.016
n	F_>|S|<	n	0.016
n	F_>|S|>	n	0.016
n	F|S|	n	0.027
n	F|S|#	n	0.02
n	F|S|<	n	0.02
