Phone1	Phone2	Surprisal
a	n	0.613
a	-	2.115
a	ə	3.115
b	b	0.0
c	k	0.0
d	d	0.0
d̥	d̥	0.415
d̥	-	2.0
f	f	0.191
f	p	3.012
h	h	0.0
j	-	0.86
j	j	1.155
k	k	0.433
k	ç	1.949
k_s	s	0.0
l	l	0.0
m	m	0.0
n	n	0.048
n	-	4.922
n_a	n_n	0.0
n_d	n	0.0
n_s	s	0.0
p	p	0.0
r	ɐ	0.818
r	r	1.319
r	-	4.96
s	t	0.429
s	z̥	2.729
s	z	4.206
s	s	4.26
t	d	1.102
t	d̥	1.549
t	t	2.378
u	l	0.0
v	v	0.395
v	ʋ	2.062
v_ˈɛ	ʋ	0.0
w	l	0.0
x	k	1.349
x	x	1.409
x	ç	2.116
x_a	k_n	0.0
z	s	0.151
z	z	3.33
ŋ	ŋ	0.0
ɑ	aɪ̯	0.0
ə	-	0.0
ɛ_r	ɐ	0.0
ɟ	-	0.0
ɡ	x	0.235
ɡ	ɡ	2.733
ɡ̊	ç	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʃ_t	ʃ_t	0.0
ʦ	t	0.0
ʧ	ʃ	0.0
ˈa	ˈeː	0.84
ˈa	ˈɛ	1.961
ˈa	-	2.437
ˈai̯	ˈiː	0.0
ˈei̯	-	0.533
ˈei̯	ˈɪ	2.244
ˈei̯	ˈyːœ̯	3.354
ˈi	ˈøː	1.631
ˈi	ˈaɪ̯	1.685
ˈi	ˈiɛ̯	2.343
ˈi	-	2.564
ˈi̯ø	-	0.0
ˈoi̯	ˈɔ	0.0
ˈu	ˈʊ	0.687
ˈu	ˈaʊ̯	2.473
ˈu	-	3.33
ˈu	ˈuːə̯	3.33
ˈø	ˈɔː	0.301
ˈø	-	2.41
ˈɑ	ˈa	1.125
ˈɑ	-	2.822
ˈɑ	ˈɛː	3.053
ˈɑ	ˈɪɛ̯	3.239
ˈɑ	ˈaɪ̯	3.367
ˈɑ	ˈɔ	3.704
ˈɑi̯	ˈuː	2.077
ˈɑi̯	ˈyː	2.127
ˈɑi̯	ˈaʊ̯	2.384
ˈɑi̯	-	2.69
ˈɑi̯	ˈaɪ̯	3.163
ˈɑi̯	ˈʊ	3.722
ˈɔ	ˈa	1.163
ˈɔ	-	1.182
ˈɔ	ˈaː	3.151
ˈɔ_z	ˈɒː	0.0
ˈɘ̟	ˈɪ	0.645
ˈɘ̟	-	2.85
ˈɘ̟	ˈɛ	3.577
ˈɘ̟	ˈʏ	3.577
ˈɘ̟	ˈyə̯	4.2
ˈɛ	ˈɛ	1.0
ˈɛ	ˈiɛ̯	1.946
ˈɛ	-	2.056
ˈɪ	ˈɛ	0.0
ˈʏ	ˈoː	1.403
ˈʏ	ˈɔː	1.443
ˈʏ	-	1.977
