Phone1	Phone2	PMI
ˈɑ_x	ˈɑː_x	10.36
<#_ˈɑ	<#_ˈɛ	9.304
s_ˈu	s_ˈɪ	9.253
r_n	r_n	9.058
<#_r	<#_r	8.984
<#_p	pʰ	8.765
β_ɑ̃_#>	f_#>	8.715
xʷ	ʍ	8.432
ˈu_l	ˈʌu̯	8.294
<#_n	<#_n	8.151
ˈɑ_x	x	7.941
<#_l	<#_l	7.817
<#_d	<#_d	7.591
β	f_#>	7.553
<#_t	tʰ	7.294
<#_k	kʰ	7.2
s_k	ʃ	7.099
r_t	r_t	6.911
s_l	s_l	6.908
β	v	6.829
d	<#_d	6.813
p	pʰ	6.792
n_ˈɑ	n_ˈe	6.713
ˈɔː_t	ˈi_t	6.713
ˈɑ_x	ˈɑː	6.596
ˈiː	ˈəi̯	6.579
p	p	6.564
x	ˈɑː_x	6.543
ˈɑu̯_ð	ˈe_d	6.518
ˈeu̯_β	ˈi_f	6.518
r_ð	r_d	6.512
ɡ	ŋ	6.402
ˈɑ_n	ˈɑː_n	6.383
<#_ˈɑi̯	<#_ˈe	6.38
ˈeu̯_ɣ	ˈiː	6.329
ˈuː	ˈu	6.287
ˈɑ_s	ˈɛ_s	6.235
ŋ	ŋ	6.194
ˈi_t	ˈɪ_t	6.128
ˈɑ	ˈɑː_x	6.091
ˈɑ	<#_ˈɛ	6.091
b	b	5.985
ˈɔː	ˈø	5.984
m	m	5.935
ˈuː	ˈuː	5.915
u_n	ə_n	5.911
β_ɑ_z_#>	f_#>	5.868
ˈɑi̯	ˈe	5.866
w	w	5.806
l	<#_l	5.743
<#_ˈɑ	ˈɛ	5.731
ˈu	s_ˈɪ	5.639
ˈɑ_r	ˈeː_r	5.633
ɣ	ɡ	5.611
ɛː	ə	5.571
θ	θ	5.549
ɸ	f	5.494
β_ɑ̃_#>	f	5.494
<#	<#_ˈɛ	5.462
l_ɑ_z_#>	l_#>	5.411
<#	<#_d	5.39
ˈu	ˈo	5.37
r	r_n	5.367
ˈɛː	ˈi	5.352
r	<#_r	5.262
k	kʰ	5.232
k	k	5.19
β	ˈi_f	5.185
k	ʃ	5.172
<#	<#_r	5.162
x	h	5.124
ˈɑu̯	ˈe_d	5.09
β	f	5.055
n	r_n	5.052
