Phone1	Phone2	PMI
ð	ʤ	6.972541839520401
ˈuː	ˈuː	6.872861358114586
ɲ	ɲ	6.727169680864339
ˈʌu̯	ˈoː	6.2308681604735625
ˈo	ˈu	6.054783759527699
ˈɛ_r	ˈaː	5.832703380913061
u	o	5.594397873558834
θ	ʧ	5.5708791836722975
ˈɔː	w_ˈa	5.53698497711789
ɡ	ɡ	5.514208873830072
b	b	5.434008616109125
u	u	5.388568604426931
ˈʌ	ˈo	5.317208681717278
f	f	5.253324489970619
ˈe	ˈi	5.169704607678602
d	d	5.15666110959105
m	m	5.085523703116311
i	i	5.03205065964212
p	p	5.0252689031248
b	b_j	4.845992091811115
v	v	4.657683051108856
n	n	4.460219648357158
e_r	i	4.459170621987671
k	c	4.3963702217735685
s	s	4.36098958401557
ˈa	ˈe	4.292821378730494
ˈa_j	ˈeː	4.26229969106415
ŋ	ŋ	4.245734410178925
ˈɔː	ˈuː	4.143780691486014
ˈaː	ˈa	4.122891746098582
t	t	4.0778292788764094
ˈiː_r	ˈiː	4.065884072663602
z	s	4.039327428845874
k	k	4.020594977885784
ˈɛ	j_ˈɛ	3.972572168272916
r	r	3.924336596019918
ŋ_n	n	3.793388212077301
ˈɔ	ˈɔ	3.750440317345943
l	l	3.727135687781837
a	e	3.5540500634895302
ˈa	ˈa	3.4720293313741672
p	p_l	3.4154068621303493
r_e	r	3.375110642631141
j	j	3.362814510471623
ŋ	n	3.253644864937939
n_#>	#>	3.2510227719906526
a	a	3.230368803395882
ˈa_j	ˈe	3.2298823786846347
ʧ	l_i	3.167261571415996
ˈʌu̯	ˈo	3.013563867685009
ˈɛ	ˈaː_t	2.972456338516224
ˈɛ	ˈaː	2.9490724104283026
v	v_j	2.87016415552591
ɡ	k	2.794155887836789
ˈiː	ˈi	2.7785528264865698
ˈɔ	ˈo	2.744491994524863
ˈiː	ˈiː	2.7360247672340616
e_r	r	2.715426463797133
ˈɛ	ˈa_l	2.613827471446653
ˈɛ	ˈɛ	2.548092361167675
p	p_j	2.536408588759911
n	ɲ	2.4065938432787664
<#_ʤ	<#	2.3670151359232108
j	l	2.326555951683716
ˈæ	ˈi	2.276937219417426
w	w	2.2153811918326376
e	i	2.201955736881957
ˈæ	ˈɛ	2.1422348720389217
v	f	2.1288871443206405
ˈɛ	ˈa	2.112846790967484
e	u	2.076312144911356
z	ʧ	2.030096354336892
z	z	2.020383480233509
ˈo	ˈo	2.00320171328797
a	l_a	1.9834978495240807
w_a	e	1.9797263331010573
ˈɔ	w_ˈɛ	1.8496676282430609
ˈuː	ˈu	1.7483286676580774
t_e	t	1.7139346099698949
ð	ʧ	1.636190287864134
d	t	1.5413816518437613
k	ɡ	1.2964690096908278
m	m_j	1.2827922265537444
ˈɔː	ˈa_w	1.251116113472993
ʧ	l	1.2434653932590838
ˈɔ_ʧ	ˈɔ	1.243140933031718
f_j	f	1.2301320967156897
ˈiː	ˈe	1.2210404798880523
<#_a	<#	1.1835075679616054
m	e_m	1.1596610441160513
r	a_r	1.0692529123809125
t	t_j	1.0600182526861512
ˈɛː	ˈɛ	1.0394588041678798
ˈa	ˈo	1.0273627469880915
r	r_i	1.0037464229140116
ˈɔː_l	ˈi	0.9856536124484
ˈɔː	ˈi	0.9610670207362036
a	j_e	0.956072429380714
k	k_w	0.9359958794082672
ˈaː	ˈi	0.927580972934304
n	ŋ	0.8813599108488166
e	a	0.741124688034156
ˈo	w	0.7133800181742475
ˈe	ˈe	0.7099360456425642
v	v_i	0.7018234552689941
ˈɛ_d	ˈa	0.6738112880211446
ŋ	m	0.669638365533306
#>	i_#>	0.6488933231507511
ˈæ	ˈe	0.6482418896918622
<#_ð	<#	0.6174925682500679
ð	j	0.6126068613624867
a	l_e	0.6022497077255167
ˈɔː	ˈa	0.552110845610563
#>	s_#>	0.4732862514905346
l_#>	#>	0.0337199207951489
<#	<#_v	0.0080677858272626
r_#>	#>	-0.7631073151754129
#>	t_#>	-0.4349851365001358
