Phone1	Phone2	PMI
a_w	a_w	10.18
m_ˈ	m_ˈ	9.985
ɡ_ˈ	ɡ_ˈ	9.79
t_ˈ	t_ˈ	9.79
s_ˈ	s_ˈ	9.652
ʦ_ˈ	ʦ_ˈ	9.595
v_ˈ	v_ˈ	9.514
<#_ˈ	<#_ˈ	9.514
n_ˈ	n_ˈ	9.319
ˈ_i	ˈ_i	9.073
r_ˈ	r_ˈ	8.878
ʒ	ʒ	8.407
d̥	d̥	8.212
w_ˈ	w_ˈ	8.124
ʤ	ʤ	8.017
ʐ̊	ʐ̊	8.017
b̥	b̥	7.822
õ	õ	7.684
b	b	7.684
ʃ	ʃ	7.438
ʣ	ʣ	7.331
ɲ	ɲ	7.331
ʐ	ʐ	7.212
ˈ_a	ˈ_a	7.039
x	x	6.998
ʧ	ʧ	6.879
a_s	a_s	6.794
ʐ_ˈ	ʐ_ˈ	6.783
k_a	k_a	6.783
a_ʦ	a_ʦ	6.783
ŋ	ŋ	6.762
u	u	6.351
z	z	6.336
ɡ	ɡ	6.243
p	p	6.147
e	e	6.147
ɞ	ɞ	6.131
ə	ə	6.002
t	t	6.002
m	m	5.998
d	d	5.994
n	n	5.913
l	l	5.826
v	v	5.674
ʉ	ʉ	5.61
k_ˈ	k_ˈ	5.578
u̯ɛ	u̯ɛ	5.558
r	r	5.529
ɡ̊	ɡ̊	5.41
k	k	5.343
i	i	5.294
w	w	5.211
ʦ	ʦ	5.165
ɔ	ɔ	5.142
ɛ	ɛ	5.141
j	j	5.11
s	s	5.089
f	f	5.071
a	a	4.265
ʦ_ɛ	ʦ_ɛ	3.397
s_ʦ	s_ʦ	3.397
ɔ_k	ɔ_k	3.386
p_ˈ	p_ˈ	3.202
d_ˈ	d_ˈ	3.202
z_ˈ	z_ˈ	3.191
ˈ_e	ˈ_e	3.064
ˈ	ˈ	2.937
ˈ	<#_ˈ	2.937
<#_ˈ	ˈ	2.937
<#	<#	2.937
ʒ̊	ʒ̊	2.808
ˈ_ɔ	ˈ_ɔ	2.731
ɡ_ˈ	ɡ	2.643
ɡ	ɡ_ˈ	2.643
t_ˈ	t	2.402
t	t_ˈ	2.402
m_ˈ	m	2.398
m	m_ˈ	2.398
n_ˈ	n	2.313
n	n_ˈ	2.313
v_ˈ	v	2.074
v	v_ˈ	2.074
ʐ_ˈ	ʐ	1.943
ʐ	ʐ_ˈ	1.943
r_ˈ	r	1.929
r	r_ˈ	1.929
ˈ_i	i	1.694
i	ˈ_i	1.694
w_ˈ	w	1.611
w	w_ˈ	1.611
w	a_w	1.611
a_w	w	1.611
ʦ_ˈ	ʦ	1.565
ʦ	ʦ_ˈ	1.565
s_ˈ	s	1.489
s	s_ˈ	1.489
ˈ_a	a	0.665
