Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.066
b̥	#|S|	f	4.492
b̥	#|S|<	b	0.049
b̥	#|S|<	f	4.907
b̥	#|S|<_F	b	0.039
b̥	#|S|<_R	b	0.039
b̥	#|S|F	b	0.049
b̥	#|S|F	f	4.907
b̥	#|S|R	b	0.049
b̥	#|S|R	f	4.907
b̥	>|S|	b	1.791
b̥	>|S|	f	1.907
b̥	>|S|#	b	2.206
b̥	>|S|#	f	4.907
b̥	>|S|<	f	0.907
b̥	>|S|<	b	2.206
b̥	>|S|<_R	b	2.528
b̥	>|S|R	b	2.206
b̥	>|S|R	f	4.907
b̥	F_>|S|	f	1.292
b̥	F_>|S|	b	2.206
b̥	F_>|S|#	b	2.528
b̥	F_>|S|<	f	0.275
b̥	F_>|S|<	b	2.528
b̥	F|S|	f	1.404
b̥	F|S|	b	1.791
b̥	F|S|#	b	2.206
b̥	F|S|#	f	4.907
b̥	F|S|<	f	0.352
b̥	F|S|<	b	2.206
b̥	|S|#	b	1.791
b̥	|S|#	f	4.492
b̥	|S|<	b	0.268
b̥	|S|<	f	2.968
b̥	|S|<_F	b	0.049
b̥	|S|<_F	f	4.907
b̥	|S|<_R	b	0.292
b̥	|S|<_R	f	4.907
b̥	|S|F	b	0.066
b̥	|S|F	f	4.492
b̥	|S|R	b	0.282
b̥	|S|R	f	4.492
d̥	#|S|	t	2.478
d̥	#|S|	x_t	2.7
d̥	#|S|<	t	2.893
d̥	#|S|<	x_t	3.115
d̥	#|S|<_F	t	3.215
d̥	#|S|<_F	x_t	3.437
d̥	#|S|<_R	t	3.215
d̥	#|S|<_R	x_t	3.437
d̥	#|S|F	t	2.893
d̥	#|S|F	x_t	3.115
d̥	#|S|R	t	2.893
d̥	#|S|R	x_t	3.115
d̥	=|S|	x_t	0.285
d̥	=|S|	t	2.478
d̥	=|S|#	x_t	0.209
d̥	=|S|#	t	2.893
d̥	>|S|	t	1.027
d̥	>|S|	x_t	1.411
d̥	>|S|#	x_t	1.195
d̥	>|S|#	t	1.519
d̥	>|S|<	t	0.729
d̥	>|S|<	x_t	1.723
d̥	>|S|<_F	t	0.14
d̥	>|S|<_F	x_t	3.437
d̥	>|S|F	t	0.177
d̥	>|S|F	x_t	3.115
d̥	F_>|S|	x_t	0.561
d̥	F_>|S|	t	2.893
d̥	F_>|S|#	x_t	0.677
d̥	F_>|S|#	t	3.215
d̥	F_>|S|<	x_t	0.164
d̥	F_>|S|<	t	3.215
