Phone1	Phone2	Surprisal
b̥	b	0.212
b̥	f	2.871
d̥	t	0.937
d̥	x_t	1.066
e	-	0.0
f	f	0.0
h	h	0.0
i	ɪ_k	0.0
j	-	1.454
j	ˈɑ	1.549
j	ɡ̊	2.409
j	ç	3.253
jˀ	-	0.0
kʰ	k	0.0
l	w	0.789
l	l	1.248
lˀ	w	0.404
lˀ	w_d̥	2.033
m	m	0.0
mˀ	-	0.0
n	n	0.729
n	-	2.18
n	n_d	2.508
n_ə	n	0.808
n_ə	n_d̥	1.221
nˀ	n	0.871
nˀ	n_d̥	1.141
pʰ	f	0.0
s	z	1.142
s	ʃ	1.725
s	s	2.508
s	t	3.865
s_ɡ̊	ʃ	0.078
s_ɡ̊	ʧ	4.253
w	-	1.174
w	v	1.562
w	x	2.196
w_ə	n	0.0
ð̞ˠ	s	0.874
ð̞ˠ	t	1.137
ŋ	ŋ	0.0
ŋˀ	-	0.0
ɐ	ɛ	0.738
ɐ	ə	2.556
ɐ	-	2.93
ɐ	ˈi	3.334
ɐˀ	ˈʏ	0.0
ɕ	z	0.0
ə	a	0.29
ə	ɡ̊	3.397
ə	-	3.524
ə_n	ə_t	0.477
ə_n	ɑ	1.83
ɡ̊	k	1.511
ɡ̊	ɡ	1.658
ɡ̊	ɡ_ˈɑ	2.769
ɡ̊	ç	3.291
ɡ̊	c	3.582
ʁ	r	0.0
ʋ	v	0.48
ʋ	-	2.604
ʋ	v_ˈɘ̟	3.079
ʦʰ	ʦ	0.371
ʦʰ	ʦ_v	2.142
ˈe	ˈɘ̟	0.546
ˈe	ˈɛ	2.19
ˈe	-	3.384
ˈeˀ	ˈa	0.811
ˈeˀ	ˈɑ	1.758
ˈeˀ	ˈei̯	2.897
ˈi	ˈi	0.0
ˈiˀ	ˈai̯	0.449
ˈiˀ	n	1.902
ˈiː	-	0.807
ˈiː	ˈai̯	1.222
ˈo	v	0.0
ˈoˀ	ˈʏ	0.371
ˈoˀ	-	2.142
ˈoː	-	0.0
ˈu	ˈu	0.288
ˈu	-	2.468
ˈuˀ	ˈɑi̯	0.435
ˈuˀ	-	1.941
ˈuː	ˈɑi̯	0.0
ˈyˀ	ˈɑi̯	0.926
ˈyˀ	ˈi	1.663
ˈyˀ	ˈɪ	2.663
ˈyː	ˈi	0.0
ˈæ	ˈɑ	0.958
ˈæ	ˈɔ	1.043
ˈæˀ	ˈɑ	0.0
ˈø	ˈɘ̟	0.375
ˈø	-	2.127
ˈøˀ	-	0.0
ˈøː	-	0.0
ˈœ	-	1.0
ˈœ	ˈu	1.0
ˈœˀ	-	0.591
ˈœˀ	ˈu	1.574
ˈɑ	-	1.0
ˈɑ	ˈa	1.775
ˈɑ	ˈɑ_ŋ	2.266
ˈɑˀ	ˈa	0.0
ˈɔ	ˈu	0.0
ˈɔˀ	ˈø	0.741
ˈɔˀ	-	1.316
ˈɔː	ˈø	0.0
ˈɛ	-	1.186
ˈɛ	ˈa	2.092
ˈɛ	ˈɔ	2.618
ˈɛ	ˈɘ̟	2.618
ˈɛˀ	-	0.0
ˈɛː	ˈɔ	0.0
ˈʌ	ˈu	1.273
ˈʌ	ˈɑ	1.439
ˈʌ	-	2.201
