Phone1	Phone2	Surprisal
b	b	0.181
b	v	3.086
b_ə	v	0.0
b̥	ʋ	0.81
b̥	v̥	1.219
d	d	0.212
d	-	2.874
d̥	d̥	0.0
f	p	0.939
f	-	1.063
f_ə	p	0.0
fː	p	0.0
h	h	0.301
h	-	2.408
i	ɪ	0.0
j	j	0.0
k	k	0.0
k_ə	k	0.0
kʰ	k	0.0
kː	-	0.0
kː_ə	k	0.0
l	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
n_d	n	0.0
n_t	n	0.0
nː	n	0.0
oː	-	0.0
p	ʃ_p	0.0
p͡f	p	0.0
r	ɐ	1.277
r	r	1.562
r	-	2.008
r_ə	ɐ	0.0
r_ˈi	r_ˈɪ	0.0
rː	ˈyː	0.0
s	s	0.295
s	z	2.436
s_ə	z	0.0
s̻	t	0.0
s̻_ə	t	0.0
s̻ː	t	0.0
s̻ː_ə	t	0.0
t	d̥	0.935
t	t	1.721
t	d	2.526
tː	d	0.0
v	f	0.0
w	v	0.576
w	ʋ	1.969
w	-	3.757
x	-	0.0
x_t	ç	0.774
x_t	x_t	1.268
xː	k	0.0
xː_ə	k	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.0
ə	-	0.663
ə	ə	1.918
ə	k	4.314
ə	ɪ	4.883
ə	ç	5.666
ə_r	ɐ	0.0
ɛ	aɪ̯	0.0
ɡ	x	0.452
ɡ	ŋ	1.896
ɡ_ə	ɡ	0.0
ɡ̊	ç	0.0
ʃ	ʃ	0.0
ʃ_t	ʃ_t	0.0
ʃː	ʃ	0.0
ʦ	t	0.0
ˈe	ˈɛ	0.644
ˈe	ˈiɛ̯	1.474
ˈei̯	ˈeː	0.292
ˈei̯	-	2.448
ˈeː	-	0.0
ˈi	ˈɪ	0.371
ˈi	-	2.551
ˈi	ˈɪə̯	4.149
ˈiə̯	ˈaɪ̯	0.0
ˈiə̯_r	ˈiː_ɐ	0.0
ˈiː	ˈiː	0.387
ˈiː	-	3.088
ˈiː	ˈɪ	3.088
ˈo	-	0.712
ˈo	ˈʊ	1.886
ˈo	ˈɔ	3.07
ˈou̯	ˈaʊ̯	0.0
ˈoː	ˈaʊ̯	0.0
ˈu	ˈʊ	0.447
ˈu	ˈuːə̯	2.714
ˈu	-	3.133
ˈu_r	ˈuːə̯	0.0
ˈuə̯	ˈoː	0.286
ˈuə̯	-	2.476
ˈuː	ˈuː	0.605
ˈuː	ˈʊ	1.545
ˈy	-	1.325
ˈy	ˈʏ	1.387
ˈy	ˈyə̯	2.708
ˈy	ˈyːœ̯	3.933
ˈyə̯	ˈøː	0.0
ˈyː	-	0.869
ˈyː	ˈyː	1.145
ˈæː	ˈaɪ̯	0.0
ˈøy̯	-	0.0
ˈɑ	ˈa	0.719
ˈɑ	ˈaː	2.913
ˈɑ	-	3.819
ˈɑ	ˈɔː	3.819
ˈɑ	ˈɛ	3.88
ˈɑ	ˈɔ	4.318
ˈɑː	ˈɔː	0.0
ˈɛ	ˈɪɛ̯	0.652
ˈɛ	ˈɛ	2.045
ˈɛ	-	3.045
ˈɛ_h	ˈaɪ̯	0.0
ˈɛ_r	ˈɛː	0.0
