Phone1	Phone2	PMI
r_ˈi	r_ˈɪ	9.721
<#_ˈi	<#_ˈɪ	9.721
x_t	x_t	9.599
<#_ˈɑ	<#_ˈa	9.475
ʃ_t	ʃ_t	9.46
s_#>	z̥_#>	9.46
<#_r	<#_r	8.858
ˈiə̯_r	ˈiː_ɐ	8.81
<#_n	<#_n	8.784
i	ɪ	8.677
s_#>	z̥	8.221
<#_ʦ	<#_t	8.146
x_#>	k_#>	7.664
ʦ	<#_t	7.465
rː	ˈyː	7.459
ˈiː_t	ˈiː_d̥	6.88
ˈiː_n	ˈiː_n	6.88
ˈyə̯	ˈøː	6.845
ˈy	ˈyːœ̯	6.838
<#_t	<#_d	6.74
p͡f	p	6.739
ŋ	ŋ	6.724
ˈy	ˈyə̯	6.699
ˈy	ˈʏ	6.674
ˈuː	ˈuː	6.668
ˈuə̯	ˈoː	6.609
x	k_#>	6.608
ˈi	<#_ˈɪ	6.487
s	z̥_#>	6.461
ˈɑː	ˈɔː	6.452
ɛ	aɪ̯	6.419
ˈou̯	ˈaʊ̯	6.366
s_t	s_t	6.352
ˈei̯	ˈeː	6.22
ˈɑ	<#_ˈa	6.208
ˈiə̯	ˈaɪ̯	6.156
ɡ_r	x_r	6.152
b̥_#>	v_#>	6.08
j	j	6.053
h	h	6.018
ˈoː	ˈaʊ̯	6.009
ə_ɡ̊	ɪ_ç	5.968
ˈiː	ˈiː	5.867
x	x_t	5.758
v	f	5.753
<#_l	<#_l	5.753
ˈu	ˈuːə̯	5.75
b	b	5.71
ʃ	ʃ	5.67
ʃː	ʃ	5.636
d̥	d̥	5.628
f	p	5.621
<#_ˈi	ˈɪ	5.611
ɡ	ɡ	5.586
<#_ˈɑ	ˈa	5.565
m	m	5.56
p	ʃ_p	5.55
l_#>	l_#>	5.547
<#_r	r	5.547
ˈɛ	ˈɛː	5.542
ˈu	ˈʊ	5.535
l	l_#>	5.497
s	z	5.456
s	s	5.416
ɡ_ə	ɡ	5.381
r	<#_r	5.369
kʰ	<#_k	5.366
<#_kʰ	<#_k	5.366
ɡ̊	ç	5.293
k	k	5.264
ˈɛ	ˈɪɛ̯	5.239
