Phone1	Phone2	Surprisal	OOV_Smoothed
#>	²_#>	0.193	5.018
#>	¹¹_#>	3.0	5.018
<#_ŋ	<#	0.0	5.018
a	a	0.17	5.018
a	-	3.17	5.018
a_j	ə̃	0.0	5.018
a_ŋ	æ̃	0.585	5.018
a_ŋ	ɒ̃	1.585	5.018
e	ĩ	0.652	5.018
e	ə_w	2.459	5.018
e	ə̃	2.459	5.018
i	z̩	0.737	5.018
i	i	1.322	5.018
i_ŋ	j_e	0.0	5.018
j	j	0.363	5.018
j	e	2.17	5.018
j_a	ĩ	0.0	5.018
j_u	ə_w	0.0	5.018
j_ŋ	ŋ	0.29	5.018
j_ŋ	æ̃	2.459	5.018
k	ʨ	1.0	5.018
k	k	1.585	5.018
k	ʨʰ	2.585	5.018
kʰ	kʰ͡x	0.415	5.018
kʰ	ʨʰ	2.0	5.018
l	l	0.0	5.018
m	m	0.0	5.018
n	n	0.848	5.018
n	ʐ	1.17	5.018
o	w	1.0	5.018
o	w_ɤ	1.0	5.018
p	p	0.874	5.018
p	pʰ͡x	1.874	5.018
p	f	2.459	5.018
s	s	0.7	5.018
s	ɕ	1.379	5.018
t	t	1.0	5.018
t	ʦ	1.737	5.018
t	ʦʰ	2.322	5.018
tʰ	tʰ͡x	0.0	5.018
u	u	1.459	5.018
u	ə	1.459	5.018
u	ə_w	1.874	5.018
u_j	æ̃	0.0	5.018
w	w	0.766	5.018
w	-	2.087	5.018
w	v	2.503	5.018
x	x	0.678	5.018
x	f	1.415	5.018
y	ɥ	1.848	5.018
y	w_ə	2.17	5.018
y	y	2.17	5.018
y	w	2.585	5.018
y	ə	3.17	5.018
y_j	ɥ	0.0	5.018
²¹	⁵³	0.564	5.018
²¹	-	2.766	5.018
²¹	¹¹	3.087	5.018
²¹	ɻ	4.087	5.018
²⁴	ʔ	0.83	5.018
²⁴	²	1.193	5.018
³³	¹¹	0.383	5.018
³³	⁴⁵	2.1	5.018
ŋ	ŋ	0.613	5.018
ŋ	¹¹	2.379	5.018
ŋ	e	3.7	5.018
ŋ	v	3.7	5.018
ŋ_⁵⁴	¹¹	0.0	5.018
œ	ỹ	0.737	5.018
œ	ə	1.322	5.018
œ_ɥ	ũ	0.0	5.018
ɔ	ũ	1.138	5.018
ɔ	ə̃	1.459	5.018
ɔ	a_ʔ	2.459	5.018
ɔ_ŋ	ɒ̃	0.0	5.018
ɛ	a_j	0.874	5.018
ɛ	ə_ʔ	1.138	5.018
ɥ	ŋ	0.0	5.018
ʦ	ʦ	0.415	5.018
ʦ	ʨʰ	2.0	5.018
ʦʰ	ʦʰ	0.322	5.018
ʦʰ	ʨʰ	2.322	5.018
⁴²	ʔ	0.848	5.018
⁴²	w_⁴⁵	2.17	5.018
⁴²	⁴⁵	2.17	5.018
⁵⁴	¹¹	0.0	5.018
⁵⁵	⁴⁵	0.0	5.018
