Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.384
d	#|S|	θ	2.632
d	#|S|	ð	4.524
d	#|S|<	d	0.338
d	#|S|<	θ	2.696
d	#|S|<	ð	4.939
d	#|S|<_F	d	0.299
d	#|S|<_F	θ	2.801
d	#|S|<_R	d	0.131
d	#|S|<_R	θ	4.524
d	#|S|F	d	0.326
d	#|S|F	θ	2.755
d	#|S|F	ð	4.939
d	#|S|R	d	0.166
d	#|S|R	θ	4.202
d	#|S|R	ð	4.939
d	>|S|	θ	1.763
d	>|S|	ð	1.912
d	>|S|	d	2.408
d	>|S|	ɣ_j	2.497
d	>|S|<	θ	1.716
d	>|S|<	ð	1.823
d	>|S|<	ɣ_j	2.408
d	>|S|<	d	2.823
d	F_>|S|	ð	1.498
d	F_>|S|	ɣ_j	2.083
d	F_>|S|	θ	2.63
d	F_>|S|	d	2.823
d	F_>|S|<	ð	1.439
d	F_>|S|<	ɣ_j	2.023
d	F_>|S|<	θ	2.664
d	F_>|S|<	d	3.145
d	F|S|	ð	1.603
d	F|S|	ɣ_j	2.188
d	F|S|	d	2.408
d	F|S|	θ	2.576
d	F|S|<	ð	1.498
d	F|S|<	ɣ_j	2.083
d	F|S|<	θ	2.63
d	F|S|<	d	2.823
d	|S|<	d	0.864
d	|S|<	θ	2.242
d	|S|<	ð	2.979
d	|S|<	ɣ_j	3.564
d	|S|<_F	d	0.326
d	|S|<_F	θ	2.755
d	|S|<_F	ð	4.939
d	|S|<_R	d	0.166
d	|S|<_R	θ	4.202
d	|S|<_R	ð	4.939
d	|S|F	d	0.374
d	|S|F	θ	2.682
d	|S|F	ð	4.524
d	|S|R	d	0.226
d	|S|R	θ	3.787
d	|S|R	ð	4.524
dʲ	>|S|	ð_ɑ	1.0
dʲ	>|S|	ð	2.0
dʲ	>|S|	θ	2.0
dʲ	>|S|#	ð_ɑ	0.798
dʲ	>|S|#	ð	2.234
dʲ	>|S|#	θ	2.234
dʲ	>|S|<	ð_ɑ	1.415
dʲ	>|S|<	ð	1.678
dʲ	>|S|<	θ	1.678
dʲ	F_>|S|	ð_ɑ	1.0
dʲ	F_>|S|	ð	2.0
dʲ	F_>|S|	θ	2.0
dʲ	F_>|S|#	ð_ɑ	0.786
dʲ	F_>|S|#	ð	2.252
dʲ	F_>|S|#	θ	2.252
dʲ	F_>|S|<	ð_ɑ	1.447
dʲ	F_>|S|<	ð	1.659
dʲ	F_>|S|<	θ	1.659
dʲ	F|S|	ð_ɑ	1.0
dʲ	F|S|	ð	2.0
dʲ	F|S|	θ	2.0
dʲ	F|S|#	ð_ɑ	0.798
dʲ	F|S|#	ð	2.234
dʲ	F|S|#	θ	2.234
dʲ	F|S|<	ð_ɑ	1.415
dʲ	F|S|<	ð	1.678
dʲ	F|S|<	θ	1.678
dʲ	|S|#	ð_ɑ	0.819
dʲ	|S|#	ð	2.206
dʲ	|S|#	θ	2.206
dʲ	|S|<	ð_ɑ	1.363
dʲ	|S|<	ð	1.71
dʲ	|S|<	θ	1.71
d̥	>|S|	ð	0.621
d̥	>|S|	θ	2.206
d̥	>|S|#	ð	0.65
d̥	>|S|#	θ	2.234
d̥	F_>|S|	ð	0.093
d̥	F_>|S|	θ	4.0
d̥	F_>|S|#	ð	0.074
d̥	F_>|S|#	θ	4.322
d̥	F|S|	ð	0.126
d̥	F|S|	θ	3.585
d̥	F|S|#	ð	0.093
d̥	F|S|#	θ	4.0
d̥	|S|#	ð	0.621
d̥	|S|#	θ	2.206
f	#|S|	ɸ	0.103
f	#|S|	-	3.858
f	#|S|<	ɸ	0.093
f	#|S|<	-	3.997
f	#|S|<_F	ɸ	0.129
f	#|S|<_F	-	3.547
f	#|S|<_R	ɸ	0.035
f	#|S|F	ɸ	0.132
f	#|S|F	-	3.511
f	#|S|R	ɸ	0.044
f	#|S|R	-	5.059
f	>|S|	-	0.501
f	>|S|	ɸ	1.769
f	>|S|#	-	0.358
f	>|S|#	ɸ	2.184
f	F_>|S|	-	0.358
f	F_>|S|	ɸ	2.184
f	F_>|S|#	-	0.279
f	F_>|S|#	ɸ	2.506
f	F|S|	-	0.501
f	F|S|	ɸ	1.769
f	F|S|#	-	0.358
f	F|S|#	ɸ	2.184
f	|S|#	-	0.501
f	|S|#	ɸ	1.769
f	|S|<	ɸ	0.103
f	|S|<	-	3.858
f	|S|<_F	ɸ	0.132
f	|S|<_F	-	3.511
f	|S|<_R	ɸ	0.044
f	|S|<_R	-	5.059
f	|S|F	ɸ	0.138
f	|S|F	-	3.454
f	|S|R	ɸ	0.059
f	|S|R	-	4.644
h	#|S|	x	0.042
h	#|S|<	x	0.048
h	#|S|<_F	x	0.0
h	#|S|F	x	0.0
h	|S|<	x	0.042
h	|S|<_F	x	0.0
h	|S|F	x	0.0
i	<|S|	-	0.737
i	<|S|#	-	2.0
i	<|S|>	-	0.415
i	<|S|>_N	-	0.737
i	<|S|N	-	0.678
i	|S|#	-	1.585
i	|S|>	-	0.363
i	|S|>_N	-	0.678
i	|S|N	-	0.585
j	#|S|	ɣ	1.206
j	#|S|	ˈeu̯	1.634
j	#|S|	-	2.404
j	#|S|	ˈe	4.17
j	#|S|<	ɣ	1.234
j	#|S|<	ˈeu̯	1.549
j	#|S|<	-	2.383
j	#|S|<	ˈe	4.585
j	#|S|<_F	ɣ	0.152
j	#|S|<_F	-	4.907
j	#|S|<_F	ˈe	4.907
j	#|S|<_F	ˈeu̯	4.907
j	#|S|F	ɣ	0.193
j	#|S|F	-	4.585
j	#|S|F	ˈe	4.585
j	#|S|F	ˈeu̯	4.585
j	<|S|	ɣ	1.585
j	<|S|	-	2.17
j	<|S|	ˈe	2.17
j	<|S|	ˈeu̯	4.17
j	<|S|#	ɣ	3.0
j	<|S|#	-	4.585
j	<|S|#	ˈe	4.585
j	<|S|#	ˈeu̯	4.585
j	<|S|<	ɣ	1.415
j	<|S|<	-	1.778
j	<|S|<	ˈe	1.778
j	<|S|<	ˈeu̯	4.585
j	<|S|<_F	-	0.263
j	<|S|<_F	ɣ	3.322
j	<|S|<_F	ˈe	4.907
j	<|S|<_F	ˈeu̯	4.907
j	<|S|F	-	0.337
j	<|S|F	ɣ	3.0
j	<|S|F	ˈe	4.585
j	<|S|F	ˈeu̯	4.585
j	>|S|	ɣ	0.585
j	>|S|	ˈe	2.17
j	>|S|	-	4.17
j	>|S|	ˈeu̯	4.17
j	>|S|<	ɣ	0.541
j	>|S|<	ˈe	2.126
j	>|S|<	-	4.585
j	>|S|<	ˈeu̯	4.585
j	F_>|S|	ɣ	0.541
j	F_>|S|	ˈe	2.126
j	F_>|S|	-	4.585
j	F_>|S|	ˈeu̯	4.585
j	F_>|S|<	ɣ	0.515
