Phone1	Phone2	Surprisal
b	b	0.0
d	θ	1.0
d	ð	1.737
d	ɣ_j	2.322
dʲ	ð_ɑ	1.0
dʲ	ð	2.0
dʲ	θ	2.0
d̥	ð	0.449
d̥	-	1.903
f	ɸ	0.173
f	-	3.146
h	x	0.0
i	-	0.687
i	ɑ_ɣ	1.401
j	ɣ	0.921
j	ˈe	2.249
j	-	2.809
j	ˈeu̯	3.369
j	jː	5.508
k	k	0.296
k	kʷ	3.426
k	kː	3.437
l	l	0.263
l	ɑ_l	3.415
l	lː	4.305
l	x_l	5.487
lʲ	l	0.485
lʲ	l_d	1.807
m	m	0.0
n	n	0.778
n	n_d	2.287
n	nː	2.685
n	u_n	4.144
nʲ	n	0.0
p	p	0.0
s	s	0.053
s	s_w	4.788
s_l	s_l	0.0
t	t	0.103
t	tː	4.75
t	-	4.989
t_ə	t_ɛː	0.0
tʲ	t	0.241
tʲ	θ	2.702
v	w	0.268
v	β	2.559
v_ə	i	0.0
v̥	β_ɑ	0.0
w	ɣ_ɑ	0.0
x	x	0.414
x	-	2.003
z	s	0.957
z	t	1.044
z̥	θ	0.0
ç	ɣ	0.0
ŋ	ŋ_ɡ	1.54
ŋ	ɡ	1.938
ŋ	ŋ	2.31
ŋ	ɑ̃	2.369
ə	ɑ_n	1.303
ə	ɑ	3.225
ə	ɔː	3.308
ə	e	3.343
ə	ɔːː	3.579
ə	u	3.599
ə	ɛː	3.78
ə	i	4.34
ə_l	l_ɑ	0.0
ə_n	u_n	0.0
ə_v̥	β_ɑ	0.0
ə_ʀ	r	1.0
ə_ʀ	r_u	2.0
ə_ʀ	r_ɑ	2.0
ɛi̯	e_x	0.0
ɡ	ɣ	0.0
ʀ	r	0.207
ʀ	r_ˈi	4.936
ʀ	r_ˈiː	4.936
ʀ	r_ˈɑu̯	5.346
ʀ	ˈu_r	5.497
ʀ	ɔːː	5.536
ʀ_n	r_n	0.0
ʃ	s_k	0.0
ˈa	ˈɑ	0.858
ˈa	ˈi	2.04
ˈa	ˈu	3.141
ˈa	-	3.912
ˈa	ˈĩː	5.307
ˈa_ʀ	r	0.0
ˈai̯	-	0.508
ˈai̯	j	1.752
ˈaː	-	0.533
ˈaː	ˈi	1.696
ˈeː	ˈɑ	1.076
ˈeː	ˈu	2.091
ˈeː	ˈe	2.477
ˈeː	ˈeː	3.165
ˈi	ˈi	1.321
ˈi	ˈiː	1.436
ˈi	ˈe	2.906
ˈi	-	3.365
ˈiː	ˈɑi̯	1.404
ˈiː	ˈeu̯	1.644
ˈiː	ˈɑu̯	2.821
ˈiː	ˈɑi̯_w	3.622
ˈiː	ˈe_xʷ	3.652
ˈuː	ˈɑu̯	0.867
ˈuː	ˈɑ	1.719
ˈuː	w	2.758
ˈyː	ˈɑu̯	0.936
ˈyː	-	1.067
ˈœ	ˈɑ	1.475
ˈœ	ˈɔː	2.0
ˈœ	ˈu	2.064
ˈœ	-	2.727
ˈœi̯	ˈɔː	0.0
ˈœː	ˈuː	0.879
ˈœː	-	1.132
ˈɒ	ˈɑ	0.401
ˈɒ	-	2.042
ˈɒː	ˈɑ	0.556
ˈɒː	-	1.645
ˈɒː_d	ˈɑ_t	0.0
ˈɔ	ˈu	0.0
ˈɔu̯	-	0.898
ˈɔu̯	ˈɛː	1.11
ˈɔː	ˈɑ	1.155
ˈɔː	ˈu	1.364
ˈɔː	ˈe	2.621
ˈɛ	ˈɔː	1.287
ˈɛ	-	1.761
ˈɛ	ˈi	1.761
ˈɛi̯	ˈɛː	1.438
ˈɛi̯	ˈɔː	1.904
ˈɛi̯	-	2.459
ˈɛi̯	ˈe	2.459
ˈɛː	ˈe	1.232
ˈɛː	-	1.625
ˈɛː	ˈɑ	2.0
ˈʊ	ˈu	1.497
ˈʊ	ˈu_ŋ	2.168
ˈʊ	-	2.79
ˈʊ	ˈɑ_ŋ	3.133
ˈʊ	ˈɑ	3.175
ˈʊ	ˈe	4.216
ˈʊ_m	mː	0.0
ˈʊ_n	ɑi̯	0.0
ˈʏ	ˈuː	1.162
ˈʏ	ˈu	1.589
ˈʏ	-	2.18
