Phone1	Phone2	Surprisal
a	ɐ	0.305
a	ɐ̃	2.394
a_ð	ɐ_ð	0.0
b	b	0.242
b	-	2.695
d	d	0.352
d	-	2.207
e	-	1.587
e	ɨ	1.766
e	ɐ	2.196
e	u	2.691
f	f	0.0
f_l	ʃ	0.0
i	ɨ	1.244
i	i	1.461
i	ĩ	2.221
j	j	0.75
j	-	1.303
k	k	0.161
k	ɣ_u	3.24
k_l	ʃ	0.0
l	-	1.139
l	l	2.315
l	ɫ	2.864
l	w	3.141
l	ʃ	4.238
l	u	4.601
m	m	0.105
m	-	3.834
mː	m	0.0
n	-	1.201
n	n	1.977
n	ɲ	2.551
n	ˈẽ	2.834
o	u	0.995
o	ɔ	2.408
o	-	2.511
o	o	3.863
o	ũ	3.926
p	p	0.257
p	β	2.614
p_l	ʃ	0.0
r	ɾ	0.023
r	w_ɾ	5.964
r_k	ɾ_k	0.0
r_o	ʁ_u	0.0
s	s	0.644
s	ʃ	1.974
s	p_u	3.244
s_e	s_ɨ	0.0
s_k	ʃ_k	0.0
s_p	ʃ_p	0.0
s_t	ʃ_t	0.0
t	t	0.648
t	-	2.182
t	ð	3.787
t	ð_ɨ	3.859
t_ɾ	t_ɾ	0.0
u	u	0.0
u_n	õ	0.0
v	v	0.0
v_ˈa	v_ˈa	0.0
w	w	2.002
w	v	2.187
w	-	2.272
w	v_ɨ	2.409
w	s_u	2.884
z	z	0.0
z_ˈa	ˈɔ	0.0
ð	ð	0.0
ŋ	-	0.0
ŋ_ɡ	ɲ	0.0
ɐ	ɐ	0.0
ɜ	ɐ	0.0
ɞ	ɐ	0.193
ɞ	ɐ̃_j̃	3.0
ɡ	ɡ	0.264
ɡ	ɣ	2.581
ɣ	ɣ	0.0
ɲ	ɲ	0.847
ɲ	-	1.172
ɾ	ɾ	0.507
ɾ	-	1.953
ɾ	ʁ	4.715
ɾ_ɜ	ɾ	0.0
ɾ_ɞ	ɾ_ɨ	0.0
ɾ_ˈæ	ɾ	0.0
ʃ	ʃ	0.0
ʎ	l	0.83
ʎ	ʎ	1.193
ʤ	ʒ	0.314
ʤ	-	2.353
ʧ	-	0.8
ʧ	j_u	1.232
ˈa	ˈa	0.336
ˈa	ˈɐ̃	2.894
ˈa	ˈɐ	3.769
ˈa_n	ˈɐ̃	0.0
ˈa_ɲ	ˈɐ_ɲ	0.0
ˈe	ˈɛ	1.431
ˈe	ˈe	2.217
ˈe	ˈɐ_j	2.219
ˈe	ˈɐ	2.675
ˈe	-	4.549
ˈe_n	ˈẽ	0.0
ˈi	ˈi	0.822
ˈi	ˈe	2.298
ˈi	ˈɐ_j	3.172
ˈi	ˈĩ	3.53
ˈi	j	4.907
ˈi_w	ˈi_u	0.0
ˈi_ɐ	ˈi_ɐ	0.0
ˈo	ˈo	0.457
ˈo	ˈɔ	2.608
ˈo	ˈɐ̃_w̃	3.22
ˈo_t	ˈo_ð	0.0
ˈu	ˈu	0.533
ˈu	ˈo	2.966
ˈu	-	3.449
ˈu	ˈũ	3.485
ˈu_r	ˈu_ɾ	0.0
ˈæ	ˈe	1.159
ˈæ	ˈɛ	1.887
ˈæ	-	2.731
ˈæ	ˈɐ_j	2.932
ˈæ_w	ˈe	0.0
ˈɒ	ˈo	0.785
ˈɒ	ˈɔ	1.253
ˈɒ_k	ˈo_ɣ	0.0
ˈɒ_n	ˈo	0.767
ˈɒ_n	ˈõ	1.278
β	β	0.305
β	v	2.391
