Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	1.807
a	#|S|	ɐ̃	4.392
a	#|S|>	ɐ	2.222
a	#|S|>	ɐ̃	4.807
a	#|S|>_N	ɐ	2.544
a	#|S|>_R	ɐ	2.544
a	#|S|N	ɐ	2.222
a	#|S|N	ɐ̃	4.807
a	#|S|R	ɐ	2.222
a	#|S|R	ɐ̃	4.807
a	<|S|	ɐ	0.288
a	<|S|	ɐ̃	2.873
a	<|S|>	ɐ	0.296
a	<|S|>	ɐ̃	2.881
a	<|S|>_N	ɐ̃	0.832
a	<|S|>_N	ɐ	1.191
a	<|S|>_R	ɐ	0.042
a	<|S|N	ɐ̃	0.9
a	<|S|N	ɐ	1.107
a	<|S|R	ɐ	0.052
a	<|S|R	ɐ̃	4.807
a	|S|>	ɐ	0.623
a	|S|>	ɐ̃	3.208
a	|S|>_N	ɐ̃	1.284
a	|S|>_N	ɐ	1.316
a	|S|>_R	ɐ	0.763
a	|S|>_R	ɐ̃	4.807
a	|S|N	ɐ	1.144
a	|S|N	ɐ̃	1.392
a	|S|R	ɐ	0.692
a	|S|R	ɐ̃	4.392
a_ð	<|S|	ɐ_ð	0.0
a_ð	<|S|<	ɐ_ð	0.0
a_ð	<|S|<_F	ɐ_ð	0.0
a_ð	<|S|F	ɐ_ð	0.0
a_ð	|S|<	ɐ_ð	0.0
a_ð	|S|<_F	ɐ_ð	0.0
a_ð	|S|F	ɐ_ð	0.0
b	#|S|	b	0.061
b	#|S|	-	4.585
b	#|S|<	b	0.046
b	#|S|<	-	5.0
b	#|S|<_F	b	0.037
b	#|S|F	b	0.046
b	#|S|F	-	5.0
b	>|S|	b	0.96
b	>|S|	-	1.041
b	>|S|<	-	0.913
b	>|S|<	b	1.093
b	>|S|<_R	-	0.841
b	>|S|<_R	b	1.179
b	>|S|R	-	0.913
b	>|S|R	b	1.093
b	|S|<	b	0.193
b	|S|<	-	3.0
b	|S|<_F	b	0.046
b	|S|<_F	-	5.0
b	|S|<_R	-	0.913
b	|S|<_R	b	1.093
b	|S|F	b	0.061
b	|S|F	-	4.585
b	|S|R	b	0.96
b	|S|R	-	1.041
d	#|S|	d	0.078
d	#|S|	-	4.248
d	#|S|<	d	0.058
d	#|S|<	-	4.663
d	#|S|<_F	d	0.046
d	#|S|<_F	-	4.985
d	#|S|<_R	d	0.046
d	#|S|<_R	-	4.985
d	#|S|F	d	0.058
d	#|S|F	-	4.663
d	#|S|R	d	0.058
d	#|S|R	-	4.663
d	>|S|	-	0.475
d	>|S|	d	1.833
d	>|S|<	-	0.341
d	>|S|<	d	2.248
d	>|S|<_R	-	0.266
d	>|S|<_R	d	2.57
d	>|S|R	-	0.341
d	>|S|R	d	2.248
d	|S|<	d	0.248
d	|S|<	-	2.663
d	|S|<_F	d	0.058
d	|S|<_F	-	4.663
d	|S|<_R	-	0.732
d	|S|<_R	d	1.329
d	|S|F	d	0.078
d	|S|F	-	4.248
d	|S|R	-	0.856
d	|S|R	d	1.16
e	#|S|	-	3.322
e	#|S|	ɨ	3.322
e	#|S|	u	3.907
e	#|S|	ɐ	3.907
e	#|S|>	-	3.737
e	#|S|>	ɨ	3.737
e	#|S|>	u	4.322
e	#|S|>	ɐ	4.322
e	<|S|	-	2.011
e	<|S|	ɨ	2.011
e	<|S|	u	2.596
e	<|S|	ɐ	2.596
e	<|S|#	u	1.862
e	<|S|#	ɨ	2.152
e	<|S|#	-	3.737
e	<|S|#	ɐ	4.322
e	<|S|>	-	1.558
e	<|S|>	ɨ	1.992
e	<|S|>	ɐ	2.143
e	<|S|>	u	3.409
e	<|S|>_F	ɨ	0.218
e	<|S|>_F	-	4.059
e	<|S|>_F	u	4.644
e	<|S|>_F	ɐ	4.644
e	<|S|>_N	-	1.12
e	<|S|>_N	ɐ	1.184
e	<|S|>_N	ɨ	4.059
e	<|S|>_N	u	4.644
e	<|S|>_R	-	1.943
e	<|S|>_R	ɨ	1.943
e	<|S|>_R	u	4.644
e	<|S|>_R	ɐ	4.644
e	<|S|F	ɨ	0.278
e	<|S|F	-	3.737
e	<|S|F	u	4.322
e	<|S|F	ɐ	4.322
e	<|S|N	-	1.152
e	<|S|N	ɐ	1.234
e	<|S|N	ɨ	3.737
e	<|S|N	u	4.322
e	<|S|R	-	1.93
e	<|S|R	ɨ	1.93
e	<|S|R	u	4.322
e	<|S|R	ɐ	4.322
e	|S|#	u	1.907
e	|S|#	ɨ	2.1
e	|S|#	-	3.322
e	|S|#	ɐ	3.907
e	|S|>	-	2.011
e	|S|>	ɨ	2.331
e	|S|>	ɐ	2.596
e	|S|>	u	3.452
e	|S|>_F	ɨ	0.278
e	|S|>_F	-	3.737
e	|S|>_F	u	4.322
e	|S|>_F	ɐ	4.322
e	|S|>_N	-	1.152
e	|S|>_N	ɐ	1.234
e	|S|>_N	ɨ	3.737
e	|S|>_N	u	4.322
e	|S|>_R	-	1.93
e	|S|>_R	ɨ	1.93
e	|S|>_R	u	4.322
e	|S|>_R	ɐ	4.322
e	|S|F	ɨ	0.383
e	|S|F	-	3.322
e	|S|F	u	3.907
e	|S|F	ɐ	3.907
e	|S|N	-	1.206
e	|S|N	ɐ	1.322
e	|S|N	ɨ	3.322
e	|S|N	u	3.907
e	|S|R	-	1.907
e	|S|R	ɨ	1.907
e	|S|R	u	3.907
e	|S|R	ɐ	3.907
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.585
f	>|S|<	f	0.678
f	>|S|<_F	f	2.322
f	>|S|<_R	f	0.0
f	>|S|F	f	2.0
f	>|S|R	f	0.0
f	|S|<	f	0.042
f	|S|<_F	f	0.074
f	|S|<_R	f	0.0
f	|S|F	f	0.066
f	|S|R	f	0.0
f_l	#|S|	ʃ	0.0
f_l	#|S|<	ʃ	0.0
f_l	#|S|<_F	ʃ	0.0
f_l	#|S|F	ʃ	0.0
f_l	|S|<	ʃ	0.0
f_l	|S|<_F	ʃ	0.0
f_l	|S|F	ʃ	0.0
i	#|S|	i	1.1
i	#|S|	ĩ	1.322
i	#|S|	ɨ	2.907
i	#|S|>	i	1.074
i	#|S|>	ĩ	1.234
i	#|S|>	ɨ	3.322
i	<|S|	ɨ	1.219
i	<|S|	i	1.492
i	<|S|	ĩ	2.829
i	<|S|>	ɨ	1.206
i	<|S|>	i	1.515
i	<|S|>	ĩ	2.907
i	<|S|>_N	i	1.528
i	<|S|>_N	ɨ	1.528
i	<|S|>_N	ĩ	1.705
i	<|S|>_R	ɨ	0.184
i	<|S|>_R	i	3.644
i	<|S|>_R	ĩ	4.644
i	<|S|N	i	1.515
i	<|S|N	ɨ	1.515
i	<|S|N	ĩ	1.737
i	<|S|R	ɨ	0.234
i	<|S|R	i	3.322
i	<|S|R	ĩ	4.322
i	|S|>	i	1.412
i	|S|>	ɨ	1.412
i	|S|>	ĩ	2.412
i	|S|>_N	i	1.515
i	|S|>_N	ɨ	1.515
i	|S|>_N	ĩ	1.737
i	|S|>_R	ɨ	0.234
i	|S|>_R	i	3.322
i	|S|>_R	ĩ	4.322
i	|S|N	i	1.492
i	|S|N	ɨ	1.492
i	|S|N	ĩ	1.791
i	|S|R	ɨ	0.322
i	|S|R	i	2.907
i	|S|R	ĩ	3.907
j	<|S|	j	0.206
j	<|S|	-	2.907
j	<|S|<	j	0.152
j	<|S|<	-	3.322
j	<|S|<_F	j	0.12
j	<|S|<_F	-	3.644
j	<|S|F	j	0.152
j	<|S|F	-	3.322
j	>|S|	j	1.244
j	>|S|	-	1.492
j	>|S|#	j	2.737
j	>|S|#	-	3.322
j	>|S|>	j	0.93
j	>|S|>	-	1.074
j	F_>|S|	j	1.567
j	F_>|S|	-	1.798
j	F_>|S|#	j	3.059
j	F_>|S|#	-	3.644
j	F_>|S|>	j	0.943
j	F_>|S|>	-	1.059
j	F|S|	j	1.447
j	F|S|	-	1.737
j	F|S|#	j	2.737
j	F|S|#	-	3.322
j	F|S|>	j	0.93
j	F|S|>	-	1.074
j	|S|#	j	2.322
j	|S|#	-	2.907
j	|S|<	j	0.206
j	|S|<	-	2.907
j	|S|<_F	j	0.152
j	|S|<_F	-	3.322
j	|S|>	j	0.907
j	|S|>	-	1.1
j	|S|F	j	0.206
j	|S|F	-	2.907
k	#|S|	k	0.075
k	#|S|	ɣ_u	5.044
k	#|S|<	k	0.067
k	#|S|<_F	k	0.026
k	#|S|<_R	k	0.026
k	#|S|F	k	0.033
k	#|S|R	k	0.033
k	>|S|	k	0.548
k	>|S|	ɣ_u	2.179
k	>|S|#	k	0.835
k	>|S|#	ɣ_u	1.49
k	>|S|<	k	0.274
k	F_>|S|	k	0.866
k	F_>|S|	ɣ_u	1.539
k	F_>|S|#	ɣ_u	0.694
k	F_>|S|#	k	1.389
k	F_>|S|<	k	0.484
k	F|S|	k	0.764
k	F|S|	ɣ_u	1.662
k	F|S|#	ɣ_u	0.773
k	F|S|#	k	1.27
k	F|S|<	k	0.459
k	|S|#	k	0.739
k	|S|#	ɣ_u	1.614
k	|S|<	k	0.098
k	|S|<	ɣ_u	5.044
k	|S|<_F	k	0.033
k	|S|<_R	k	0.033
k	|S|F	k	0.044
k	|S|F	ɣ_u	5.044
k	|S|R	k	0.044
k	|S|R	ɣ_u	5.044
k_l	#|S|	ʃ	0.0
k_l	#|S|<	ʃ	0.0
k_l	#|S|<_F	ʃ	0.0
k_l	#|S|F	ʃ	0.0
k_l	|S|<	ʃ	0.0
k_l	|S|<_F	ʃ	0.0
k_l	|S|F	ʃ	0.0
l	<|S|	-	0.346
l	<|S|	l	3.907
l	<|S|	ɫ	4.229
l	<|S|	w	4.644
l	<|S|<	-	0.252
l	<|S|<	l	4.322
l	<|S|<	ɫ	4.644
l	<|S|<	w	5.059
l	<|S|<_F	-	0.198
l	<|S|<_F	l	4.644
l	<|S|<_F	ɫ	4.966
l	<|S|F	-	0.252
l	<|S|F	l	4.322
l	<|S|F	ɫ	4.644
l	<|S|F	w	5.059
l	>|S|	-	1.911
l	>|S|	l	2.549
l	>|S|	ɫ	2.871
l	>|S|	w	3.286
l	>|S|	u	3.871
l	>|S|	ʃ	3.871
l	>|S|#	u	2.885
l	>|S|#	l	3.215
l	>|S|#	-	3.474
l	>|S|#	w	3.511
l	>|S|#	ɫ	4.644
l	>|S|<	-	1.003
l	>|S|<	l	1.632
l	>|S|<	w	3.348
l	>|S|<	ɫ	4.644
l	>|S|<_F	-	1.083
l	>|S|<_F	l	2.059
l	>|S|<_F	w	2.158
l	>|S|<_F	ɫ	4.966
l	>|S|>	ɫ	1.269
l	>|S|>	ʃ	2.269
l	>|S|>	-	2.444
l	>|S|>	w	3.014
l	>|S|>	l	4.322
l	>|S|F	-	1.105
l	>|S|F	l	2.074
l	>|S|F	w	2.201
l	>|S|F	ɫ	4.644
l	F_>|S|	-	2.343
l	F_>|S|	l	2.374
l	F_>|S|	ɫ	2.451
l	F_>|S|	w	3.301
l	F_>|S|	ʃ	3.451
l	F_>|S|	u	4.166
l	F_>|S|#	l	2.837
l	F_>|S|#	w	3.012
l	F_>|S|#	u	3.108
l	F_>|S|#	-	3.796
l	F_>|S|#	ɫ	4.966
l	F_>|S|<	-	1.083
l	F_>|S|<	l	1.184
l	F_>|S|<	ɫ	4.966
l	F_>|S|<_F	-	0.7
l	F_>|S|<_F	l	1.684
l	F_>|S|>	ɫ	1.032
l	F_>|S|>	ʃ	2.032
l	F_>|S|>	w	2.854
l	F_>|S|>	-	3.796
l	F_>|S|>	l	4.644
l	F_>|S|F	-	0.724
l	F_>|S|F	l	1.705
l	F_>|S|F	ɫ	4.966
l	F|S|	-	2.216
l	F|S|	l	2.368
l	F|S|	ɫ	2.471
l	F|S|	w	3.272
l	F|S|	ʃ	3.471
l	F|S|	u	4.098
l	F|S|#	l	2.798
l	F|S|#	w	3.014
l	F|S|#	u	3.136
l	F|S|#	-	3.474
l	F|S|#	ɫ	4.644
l	F|S|<	-	1.105
l	F|S|<	l	1.234
l	F|S|<	ɫ	4.644
l	F|S|<	w	5.059
l	F|S|<_F	-	0.724
l	F|S|<_F	l	1.705
l	F|S|<_F	ɫ	4.966
l	F|S|>	ɫ	1.094
l	F|S|>	ʃ	2.094
