Phone1	Phone2	Surprisal
b	b	0.578
b	-	1.598
d	d	0.734
d	d̥	1.682
d	-	3.52
f	v	0.55
f	p	1.889
f	v_ˈøː	4.408
j	j	0.0
k	k	0.468
k	-	1.853
m	m	0.0
n	n	0.052
n	-	4.813
n_ə	n_d	0.0
p	p	0.0
s	t	0.0
s_t	s_t	0.0
t	d	1.256
t	d̥	1.722
t	t	1.846
v	ʋ	0.134
v	-	3.49
v_ˈɔ	ʋ	0.0
z	z	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.968
ə	-	1.525
ə	ɾ	2.825
ə_ʀ	ɾ	0.0
ɛ	-	0.0
ɡ	ɦ	0.245
ɡ	k	3.677
ɡ	-	3.679
ɡ_ʀ	ɦ_ɾ	0.0
ɪ	ɪ	0.0
ɪ_k	ç	0.0
ɫ	l	0.634
ɫ	w	1.598
ɫ	ˈu	5.311
ʀ	ɾ	0.139
ʀ	ˈæ	4.16
ʀ	ə	4.795
ʃ	s	1.138
ʃ	ʃ_h	1.375
ʃ	z	2.641
ʦ	t	0.0
ʧ	s	0.0
ˈa	ˈɑ	0.46
ˈa	ˈɒː	2.861
ˈa	-	2.886
ˈa_ɫ	ˈu	0.0
ˈa_ʀ	ɾ	0.0
ˈaɪ̯	ˈi	1.388
ˈaɪ̯	ˈiə̯	1.832
ˈaɪ̯	-	2.057
ˈaɪ̯	ˈyː	3.371
ˈaɪ̯_ʦ	iə̯	0.0
ˈɔ	ˈɒː	1.168
ˈɔ	ˈoː	2.564
ˈɔ	ˈɑ	2.69
ˈɔ	ˈɔ	2.744
ˈɔ	-	3.613
ˈɔɪ̯	ˈoː	0.68
ˈɔɪ̯	ˈyː	1.903
ˈɔɪ̯	-	3.201
ˈɛ	ˈæ	1.618
ˈɛ	ˈeː	2.047
ˈɛ	-	2.508
ˈɛ	ˈiə̯	2.669
ˈɛ	ˈɒː	3.335
ˈɛ_n	n	0.0
ˈɛɪ̯	ˈɛː	1.132
ˈɛɪ̯	ˈeː	1.83
ˈɛɪ̯	-	1.93
ˈɪ	ˈɪ	1.225
ˈɪ	ˈiə̯	2.073
ˈɪ	ˈæ	3.267
ˈɪ	ˈuə̯	3.334
ˈɪ	ˈœ	3.709
ˈɪ	ˈɛ	4.182
ˈʊ	ˈuə̯	1.636
ˈʊ	ˈu	2.04
ˈʊ	ˈɔ	2.622
ˈʊ	ˈoː	3.003
ˈʊ	ˈøː	3.757
ˈʊ	ˈœ	3.757
χ	h	0.571
χ	k_ə	1.613
