Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
c	p_j	0.0
cː	ʧ	0.0
d	d	0.0
dː	t	0.0
f	f	0.0
i	e	0.555
i	-	2.387
i	i	2.964
j	ð	0.909
j	j	1.097
k	k	0.422
k	ɡ	1.978
k_ʊ	ɡ_o	0.0
kː	k	0.0
l	l	0.0
m	m	0.0
m_ʊ	ŋ	0.0
mː	m	0.0
n	ŋ	0.912
n	n	1.094
nː	n	0.0
o	o	0.0
p	p	0.628
p	v	1.815
p	-	3.867
r	r	0.0
s	s	0.0
sː	s	0.0
t	t	0.609
t	d	1.537
tː	t	0.0
u	o	0.0
v	v	0.207
v	-	2.902
w	-	0.81
w	w	1.219
z	-	0.0
ç	f_j	0.0
ŋ	ŋ	0.0
ɕ	z	0.978
ɕ	θ	1.023
ɖː	l	0.0
ɟ	-	0.0
ɟː	j	0.669
ɟː	-	1.43
ɡ	ɡ	0.0
ɪ	e	0.47
ɪ	r	2.873
ɪ	o	3.685
ɪ	i	3.968
ɪ_ɾ	e_r	0.62
ɪ_ɾ	r	1.518
ɲː	ɲ	0.279
ɲː	ʤ	2.507
ɾ	r	0.392
ɾ	d	2.358
ɾ	-	4.536
ʃ	s	0.0
ʃː	s	0.0
ʈ	r	0.0
ʈː	t	0.0
ʊ	o	0.063
ʊ	w_e	4.559
ʐː	r	0.0
ʤ	ð	0.0
ʦ	θ	0.0
ʦː	s	0.0
ʧː	θ	0.0
ˈa	ˈa	0.0
ˈe	-	0.0
ˈi	ˈe	0.663
ˈi	ˈi	1.44
ˈi_ɾ	ˈe_r	0.0
ˈo	ˈo	0.0
ˈu	ˈo	0.986
ˈu	ˈu	1.339
ˈu	-	3.944
ˈu	ˈɛ	4.845
ˈɔ	ˈɔ	1.201
ˈɔ	ˈo	1.279
ˈɔ	-	2.71
ˈɔ_k	ˈo_ɡ	0.0
ˈɛ	ˈɛ	0.48
ˈɛ	ˈe	2.549
ˈɛ	j_ˈe	3.159
