Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ˈa	0.673
a	<|S|	a	1.599
a	<|S|#	ˈa	0.653
a	<|S|#	a	1.573
a	<|S|>	ˈa	0.892
a	<|S|>	a	1.869
a	|S|#	ˈa	0.648
a	|S|#	a	1.568
a	|S|>	ˈa	0.858
a	|S|>	a	1.828
aː	<|S|	ˈe	0.0
aː	<|S|>	ˈe	0.0
aː	|S|>	ˈe	0.0
b	#|S|	b	0.771
b	#|S|	bʲ	1.273
b	#|S|<	b	0.78
b	#|S|<	bʲ	1.26
b	#|S|<_F	bʲ	0.713
b	#|S|<_F	b	1.359
b	#|S|<_R	b	0.935
b	#|S|<_R	bʲ	1.068
b	#|S|F	bʲ	0.746
b	#|S|F	b	1.308
b	#|S|R	b	0.919
b	#|S|R	bʲ	1.086
b	=|S|	bʲ	0.331
b	=|S|	b	2.285
b	=|S|<	bʲ	0.241
b	=|S|<	b	2.7
b	=|S|<_F	bʲ	0.189
b	=|S|<_F	b	3.022
b	=|S|F	bʲ	0.241
b	=|S|F	b	2.7
b	>|S|	b	0.437
b	>|S|	bʲ	1.935
b	>|S|<	b	0.481
b	>|S|<	bʲ	1.818
b	>|S|<_F	b	0.115
b	>|S|<_F	bʲ	3.7
b	>|S|<_R	b	0.115
b	>|S|<_R	bʲ	3.7
b	>|S|=	b	0.146
b	>|S|=	bʲ	3.379
b	>|S|F	b	0.146
b	>|S|F	bʲ	3.379
b	>|S|R	b	0.146
b	>|S|R	bʲ	3.379
b	F_>|S|	b	0.146
b	F_>|S|	bʲ	3.379
b	F_>|S|<	b	0.115
b	F_>|S|<	bʲ	3.7
b	F_>|S|<_F	b	0.096
b	F_>|S|<_F	bʲ	3.963
b	F_>|S|=	b	0.115
b	F_>|S|=	bʲ	3.7
b	F_>|S|F	b	0.115
b	F_>|S|F	bʲ	3.7
b	F|S|	b	0.198
b	F|S|	bʲ	2.963
b	F|S|<	b	0.146
b	F|S|<	bʲ	3.379
b	F|S|<_F	b	0.115
b	F|S|<_F	bʲ	3.7
b	F|S|=	b	0.146
b	F|S|=	bʲ	3.379
b	F|S|F	b	0.146
b	F|S|F	bʲ	3.379
b	|S|<	b	0.751
b	|S|<	bʲ	1.301
b	|S|<_F	bʲ	0.873
b	|S|<_F	b	1.14
b	|S|<_R	b	0.613
b	|S|<_R	bʲ	1.531
b	|S|=	b	0.198
b	|S|=	bʲ	2.963
b	|S|F	bʲ	0.921
b	|S|F	b	1.084
b	|S|R	b	0.622
b	|S|R	bʲ	1.513
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
c	#|S|	ʦʲ	0.041
c	#|S|	-	5.17
c	#|S|<	ʦʲ	0.03
c	#|S|<_F	ʦʲ	0.024
c	#|S|F	ʦʲ	0.03
c	=|S|	-	0.526
c	=|S|	ʦʲ	1.71
c	=|S|#	-	0.376
c	=|S|#	ʦʲ	2.126
c	>|S|	ʦʲ	0.097
c	>|S|	-	3.948
c	>|S|#	ʦʲ	0.03
c	>|S|<	ʦʲ	0.727
c	>|S|<	-	1.337
c	>|S|<_F	ʦʲ	0.778
c	>|S|<_F	-	1.263
c	>|S|F	ʦʲ	0.727
c	>|S|F	-	1.337
c	F_>|S|	ʦʲ	0.03
c	F_>|S|#	ʦʲ	0.024
c	F|S|	ʦʲ	0.041
c	F|S|	-	5.17
c	F|S|#	ʦʲ	0.03
c	|S|#	ʦʲ	0.1
c	|S|#	-	3.9
c	|S|<	ʦʲ	0.189
c	|S|<	-	3.023
c	|S|<_F	ʦʲ	0.198
c	|S|<_F	-	2.966
c	|S|F	ʦʲ	0.189
c	|S|F	-	3.023
d	#|S|	d	0.239
d	#|S|	-	2.71
d	#|S|<	d	0.289
d	#|S|<	-	2.464
d	#|S|<_F	d	0.037
d	#|S|<_R	-	0.278
d	#|S|<_R	d	2.515
d	#|S|=	d	0.046
d	#|S|=	-	5.0
d	#|S|F	d	0.046
d	#|S|F	-	5.0
d	#|S|R	-	0.356
d	#|S|R	d	2.193
d	=|S|	d	0.061
d	=|S|	-	4.585
d	=|S|<	d	0.046
d	=|S|<	-	5.0
d	=|S|<_F	d	0.037
d	=|S|F	d	0.046
d	=|S|F	-	5.0
d	>|S|	d	0.177
d	>|S|	-	3.111
d	>|S|<	d	0.176
d	>|S|<	-	3.126
d	>|S|<_F	d	0.295
d	>|S|<_F	-	2.434
d	>|S|<_N	d	0.037
d	>|S|<_R	d	0.037
d	>|S|F	d	0.289
d	>|S|F	-	2.464
d	>|S|N	d	0.046
d	>|S|N	-	5.0
d	>|S|R	d	0.046
d	>|S|R	-	5.0
d	F_>|S|	d	0.356
d	F_>|S|	-	2.193
d	F_>|S|<	d	0.368
d	F_>|S|<	-	2.152
d	F_>|S|<_F	d	0.83
d	F_>|S|<_F	-	1.193
d	F_>|S|<_N	d	0.03
d	F_>|S|<_R	d	0.03
d	F_>|S|F	d	0.798
d	F_>|S|F	-	1.234
d	F_>|S|N	d	0.037
d	F_>|S|R	d	0.037
d	F|S|	d	0.337
d	F|S|	-	2.263
d	F|S|<	d	0.356
d	F|S|<	-	2.193
d	F|S|<_F	d	0.798
d	F|S|<_F	-	1.234
d	F|S|<_N	d	0.037
d	F|S|<_R	d	0.037
d	F|S|F	d	0.752
d	F|S|F	-	1.3
d	F|S|N	d	0.046
d	F|S|N	-	5.0
d	F|S|R	d	0.046
d	F|S|R	-	5.0
d	|S|<	d	0.202
d	|S|<	-	2.937
d	|S|<_F	d	0.193
d	|S|<_F	-	3.0
d	|S|<_N	d	0.046
d	|S|<_N	-	5.0
d	|S|<_R	d	0.356
d	|S|<_R	-	2.193
d	|S|=	d	0.061
d	|S|=	-	4.585
d	|S|F	d	0.193
d	|S|F	-	3.0
d	|S|N	d	0.061
d	|S|N	-	4.585
d	|S|R	d	0.337
d	|S|R	-	2.263
d_ɫ	>|S|	ɫ	0.0
d_ɫ	>|S|<	ɫ	0.0
d_ɫ	F_>|S|	ɫ	0.0
d_ɫ	F_>|S|<	ɫ	0.0
d_ɫ	F|S|	ɫ	0.0
d_ɫ	F|S|<	ɫ	0.0
d_ɫ	|S|<	ɫ	0.0
d̥	>|S|	d̥	0.322
d̥	>|S|	d̥ʲ	2.322
d̥	>|S|#	d̥	0.074
d̥	>|S|#	d̥ʲ	4.322
d̥	>|S|=	d̥ʲ	0.322
d̥	>|S|=	d̥	2.322
d̥	F_>|S|	d̥	0.322
d̥	F_>|S|	d̥ʲ	2.322
d̥	F_>|S|#	d̥	0.059
d̥	F_>|S|#	d̥ʲ	4.644
d̥	F_>|S|=	d̥ʲ	0.252
d̥	F_>|S|=	d̥	2.644
d̥	F|S|	d̥	0.322
d̥	F|S|	d̥ʲ	2.322
d̥	F|S|#	d̥	0.074
d̥	F|S|#	d̥ʲ	4.322
d̥	F|S|=	d̥ʲ	0.322
d̥	F|S|=	d̥	2.322
d̥	|S|#	d̥	0.1
d̥	|S|#	d̥ʲ	3.907
d̥	|S|=	d̥ʲ	0.447
d̥	|S|=	d̥	1.907
e	<|S|	ˈe	0.0
e	<|S|>	ˈe	0.0
e	|S|>	ˈe	0.0
f	#|S|	p	0.0
f	#|S|>	p	0.0
f	|S|>	p	0.0
i	<|S|	ɨ	0.485
i	<|S|	-	1.807
i	<|S|#	ɨ	0.107
i	<|S|#	-	3.807
i	<|S|>	-	0.284
i	<|S|>	ɨ	2.485
i	<|S|>_N	-	0.222
i	<|S|>_N	ɨ	2.807
i	<|S|N	-	0.284
i	<|S|N	ɨ	2.485
i	|S|#	ɨ	0.144
i	|S|#	-	3.392
i	|S|>	-	0.392
i	|S|>	ɨ	2.07
i	|S|>_N	-	0.284
i	|S|>_N	ɨ	2.485
i	|S|N	-	0.392
i	|S|N	ɨ	2.07
iː	<|S|	ɨ	0.918
