Phone1	Phone2	Surprisal
a	-	0.0
b	b̥	0.716
b	w	1.354
d	-	0.122
d	ʨ	3.63
f	f	0.133
f	ʋ	3.995
f	pʰ	5.303
f_n	b̥_ə	0.0
h	h	0.0
j	-	0.0
k	kʰ	0.855
k	ɡ̊	1.616
k	-	3.051
m	m	0.149
m	mˀ	3.346
n	n	0.841
n	ə	2.386
n	nˀ	2.388
n	-	4.074
n_d	n	0.0
n_t	nˀ	0.0
p	b̥	0.0
s	ð̞ˠ	0.0
s_n	ð̞ˠ_ə	0.0
s_t	s_d̥	0.0
t	ð̞ˠ	0.975
t	d̥	1.926
t	ʦʰ	3.249
t	s	3.926
t	-	4.124
v	ʋ	0.24
v	-	3.109
v	wˀ	4.746
v_ˈɔ	ˈu	0.0
z	s	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋˀ	0.0
ə	-	0.664
ə	ə	1.438
ə_n	ə	0.0
ə_ʀ	ɐ	0.0
ɛ	-	0.0
ɡ	ə	1.342
ɡ	j	2.039
ɡ	jˀ	2.223
ɡ	-	2.756
ɪ	e	0.0
ɫ	l	0.858
ɫ	lˀ	1.158
ɫ_b	lˀ	0.0
ɫ_d	lˀ	0.0
ʀ	ʁ	1.434
ʀ	ɐ	1.621
ʀ	ɐˀ	2.327
ʀ	-	4.071
ʀ	ˈœˀ_ɐ	4.444
ʀ_ˈaɪ̯	ʁ_ˈɑ	0.0
ʀ_ˈɛ	ˈɒː	0.0
ʃ	s_ɡ̊	0.925
ʃ	s	1.08
ʦ	ʦʰ	0.936
ʦ	ð̞ˠ	2.049
ʦ	d̥	2.085
ˈa	ˈæ	1.397
ˈa	ˈɑ	2.076
ˈa	-	3.183
ˈa	ˈʌ	3.505
ˈa	ˈɛ	3.599
ˈa	ˈɔˀ	4.016
ˈa	ˈɛː	4.626
ˈaɪ̯	ˈiˀ	0.743
ˈaɪ̯	ˈiː	2.05
ˈaɪ̯	-	2.635
ˈaɪ̯_ə	ˈyˀ	0.0
ˈɔ	-	1.186
ˈɔ	ˈœ	2.625
ˈɔ	ˈɔˀ	3.134
ˈɔ	ˈɔː	3.291
ˈɔ	ˈu	3.75
ˈɔ	ˈɛ	3.75
ˈɔ	ˈæˀ	4.891
ˈɔ_z	ˈɑː	0.0
ˈɔɪ̯	ˈuˀ	1.575
ˈɔɪ̯	ˈœˀ	2.534
ˈɔɪ̯	-	2.949
ˈɔɪ̯	ˈøː	2.996
ˈɔɪ̯	ˈøˀ	3.627
ˈɔɪ̯	ˈʌˀ	3.627
ˈɔɪ̯	ˈɔ	3.736
ˈɛ	-	1.858
ˈɛ	ˈe	2.161
ˈɛ	ˈɛ	2.508
ˈɛ	ˈeˀ	3.006
ˈɛ	j	3.045
ˈɛ	ˈɑ	4.515
ˈɛ	ˈeː	4.821
ˈɛɪ̯	ˈeˀ	0.842
ˈɛɪ̯	-	1.177
ˈɪ	ˈe	1.609
ˈɪ	ˈø	2.546
ˈɪ	-	3.033
ˈɪ	ˈi	3.323
ˈɪ	ˈyː	3.689
ˈɪ	ˈiː	4.131
ˈɪ	ˈɛ	4.167
ˈɪ	ˈyˀ	4.196
ˈɪ	ˈœ	4.875
ˈɪ_n	ˈiˀ	0.0
ˈɪ_χ	ˈɑ_j	0.0
ˈʊ	ˈu	1.327
ˈʊ	ˈoˀ	2.287
ˈʊ	-	2.64
ˈʊ	ˈʌ	2.667
ˈʊ	ˈœ	3.671
χ	ɡ̊	1.014
χ	j	1.786
χ	w	2.218
χ_t	d̥	0.0
