Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.148
d	-	3.358
d_ə	d̥	0.0
d̥	d̥	0.0
f	v̥	0.087
f	v	4.09
h	ɦ	0.0
j	χ	1.342
j	-	1.714
j	ˈʊə̯	2.605
j	ˈi	2.875
j_ɪ	i	0.0
j_ˈuə̯	ˈyː	0.0
j_ˈɔ	ˈə	0.0
j_ˈɪ	ˈi	0.0
k	k	0.0
l	ɫ	0.0
l_k	ɫ_k	0.0
m	m	0.0
n	n	0.426
n	n_d̥	2.811
n	ə_ŋ	4.058
n	-	4.233
n_ə	n_d̥	0.78
n_ə	n	1.259
p	p	0.0
r	r	0.0
s	s	0.0
s_k	s	0.0
s_l	s_ɫ	0.0
s_t	s	0.557
s_t	r_s	1.642
t	t	0.116
t	-	3.696
v	v	0.0
v_ə	v̥	0.0
z	s	0.0
ŋ	ŋ	0.0
ɕ	s	0.0
ə	-	0.799
ə	ə	1.233
ɣ	χ	0.0
ɪ	ə	0.0
ʋ	v	0.0
ʦ	d	1.376
ʦ	t	1.482
ʦ	k	1.961
ˈa	ˈa	0.227
ˈa	ˈɑː	2.78
ˈai̯	ˈa	0.0
ˈaː	ˈɪə̯	1.347
ˈaː	ˈɑː	1.582
ˈaː	ˈa	1.873
ˈeː	ˈɪə̯	0.957
ˈeː	ˈʊə̯	1.044
ˈi	ˈə	0.885
ˈi	ˈəɪ̯	1.125
ˈiə̯	ˈɑː	1.16
ˈiə̯	ˈi	1.52
ˈiə̯	ˈu	2.295
ˈiə̯_n	ˈɪə̯_n	0.0
ˈiː	ˈəɪ̯	1.422
ˈiː	ˈə	1.897
ˈiː	-	2.259
ˈiː	ˈi	2.744
ˈoə̯	ˈʊə̯_r	1.481
ˈoə̯	ˈɔ	1.809
ˈoə̯	ˈɑː	2.33
ˈoə̯	ˈɪø̯	2.667
ˈoː	-	0.0
ˈu	ˈɔ	0.0
ˈuə̯	ˈu	0.392
ˈuə̯	-	2.071
ˈuː	ˈœɪ̯	1.025
ˈuː	ˈʊə̯	1.936
ˈuː	ˈɔ	2.015
ˈu̯o	ˈu	0.0
ˈy	-	0.0
ˈyː	-	0.0
ˈø	ˈɑː	0.0
ˈøə̯	ˈi	0.0
ˈɔ	ˈɔ	0.436
ˈɔ	-	1.938
ˈɔu̯	ˈœu̯	0.0
ˈɔː	ˈa	0.468
ˈɔː	ˈœu̯	1.852
ˈɛ	ˈæ	1.361
ˈɛ	-	1.567
ˈɛ	ˈæː	1.872
ˈɛi̯	-	0.0
ˈɛː	r	0.384
ˈɛː	ˈœ	2.099
ˈɪ	ˈə	1.487
ˈɪ	ˈœ	2.43
ˈɪ	-	2.547
ˈɪ	ˈɛ	2.635
ˈɪ	ˈa	3.351
ˈɪ	ˈæ	5.177
ˈɪ_t	ˈɪə̯_t	0.0
ˈɪ_z	ˈɛː	0.0
ˈɪə̯	ˈʊə̯	0.835
ˈɪə̯	ˈa	2.505
ˈɪə̯	-	2.778
ˈɪə̯	ˈɑː	3.091
ˈɪə̯_d̥	ˈoː	0.0
ˈɪə̯_r	ˈɪə̯_r	0.0
χ	χ	0.0
