Phone1	Phone2	PMI
<#_a	<#_ɐ	10.599
r_t	r_t	10.334
<#_ˈø	<#_ˈɔ	10.265
ˈɛ_t	ˈɛə̯_t	10.152
ˈa_r	ˈeə̯_r	10.152
a_v	ɐ_v	10.014
ˈɔ_s	ˈɔ_s	10.0
k_#>	k_#>	10.0
<#_ˈa	<#_ˈʌ̃	9.915
ˈɛ_ŋ	ˈɛ_n	9.654
<#_r	<#_r	8.852
<#_t	<#_t	8.805
r_a	r_ɐ	8.649
ˈø	<#_ˈɔ	7.903
ŋ_a	n_ɐ	7.84
ˈa_w	ˈeə̯_l	7.674
ɲ	ɲ	7.326
i	i	7.171
t_r	t_r	7.151
a_m	ɐ_m	7.055
r_s	r_θ	7.048
a_d	ɐ_d	7.048
ˈu_s	ˈo_θ	7.024
ʤ	ʤ	6.958
p_ˈe	p_ˈɛ	6.931
ˈɛ_r	ˈeː_r	6.917
<#_ˈø	ˈɔ	6.895
a_l	ɐ_l	6.853
ˈa_t	ˈa_t	6.761
p_#>	p_#>	6.761
ˈi_j	j_ˈɔə̯	6.668
j_a	j_ɐ	6.665
ˈe_z	ˈi_z	6.604
ˈi_l	ˈɛ_l	6.578
n_ˈø	n_ˈɔə̯	6.574
v_#>	v_#>	6.516
ʧ	<#_ʧ	6.485
ɡ	ɡ	6.485
r_ˈi	r_ˈi	6.485
z	z	6.399
b	b	6.278
l_ˈɛ	l_ˈɛ	6.263
t_ˈa	t_ˈeə̯	6.178
ˈɛ_#>	ˈɛ_#>	6.176
k	k_#>	6.155
ˈi_#>	ˈɛ_#>	6.138
f	f	6.131
e_#>	ˈi_#>	6.069
ŋ_#>	j̃_#>	6.038
r	<#_r	6.03
u	u	6.027
s_#>	s_#>	6.021
t	<#_t	5.985
ʤ	ð	5.951
ˈa_l	ˈeə̯_l	5.926
m	m	5.783
p	p	5.684
ɡ	<#_ɡ	5.665
d	d	5.627
ˈa	<#_ˈʌ̃	5.619
<#_ˈa	ˈʌ̃	5.562
a	<#_ɐ	5.533
ˈø	ˈɔ	5.532
<#_n	<#_n	5.505
ˈø	ˈu	5.348
j	j	5.305
ˈy	ˈu	5.287
ʧ	θ	5.279
v	v	5.13
ŋ_#>	j̃	5.108
k_#>	k	5.104
k	k	5.104
ŋ	ŋ	5.103
ˈu	ˈou̯	4.977
ˈy	ˈo	4.904
ˈi	ˈẽ	4.843
t	t	4.835
<#_t	t	4.835
z	ð	4.806
l	l	4.787
ˈɛ	ˈɛə̯	4.761
ˈi	ˈi	4.747
s	s	4.724
ˈɔ	ˈɔə̯	4.692
n	n	4.692
n	<#_n	4.689
ˈø_#>	ˈu	4.672
ˈa	ˈa	4.635
ʧ	ʧ	4.586
ˈɛ	ˈeː	4.574
ˈɔ	ˈɔ	4.426
w	ˈeə̯_l	4.425
ˈa	ˈʌ̃	4.408
<#_r	r	4.398
e	ˈi_#>	4.395
r	r	4.36
p	p_#>	4.353
ˈø_#>	ˈu_ɡ_#>	4.319
y	u	4.316
ˈu	ˈo	4.315
w	ˈeə̯	4.125
ˈɔ	ˈo	4.115
s	θ	4.076
v	v_#>	3.964
e_#>	ˈi	3.917
ˈɛ	ˈɛ	3.867
s	s_#>	3.857
ˈi	ˈɛ_#>	3.789
p_#>	p	3.775
ˈe	ˈeə̯	3.76
ˈɛ_#>	ˈɛ	3.732
ˈø	ˈɔə̯	3.694
ˈi_#>	ˈɛ	3.694
a	a	3.681
ˈi	ˈɛ	3.675
<#_a	ɐ	3.637
ˈy	ˈou̯	3.604
ˈe	ˈɛ	3.594
ˈe	ˈi	3.586
ˈa_j	ˈa_j	3.572
s_ˈɛ	s_ˈɛ	3.572
r_m	r_m	3.572
ŋ	n	3.557
k_ˈy	k_ˈu	3.554
ˈɛ	ˈɛ_#>	3.54
a	ɐ	3.54
e	ˈi	3.422
v_#>	v	3.398
v_r	v_r	3.384
<#_ɡ	<#_ɡ	3.377
<#_u	<#_u	3.377
ˈu_s	ˈo_s	3.372
ˈɔ_s	ˈɔ	3.363
ˈa	ˈeə̯	3.358
ŋ	j̃_#>	3.343
r_ˈa	r_ˈʌ̃	3.34
v	ɐ_v	3.32
m_a	m_ɐ	3.308
s_#>	s	3.303
ˈɔ	ˈɔ_s	3.284
m_#>	m_#>	3.239
<#	<#_ɐ	3.213
ˈø	ˈu_ɡ_#>	3.166
<#	<#_r	3.139
<#_n	n	3.136
#>	k_#>	3.134
k_w	k_v	3.117
ˈu_r	ˈou̯_r	3.108
#>	ʧ_#>	3.077
l_a	l_ɐ	3.069
t_ˈe	t_ˈɛə̯	3.044
<#_ˈɔ	<#_ˈɔə̯	2.987
e	ɐ	2.909
t	ˈɛə̯_t	2.894
t	r_t	2.894
<#	<#_ˈʌ̃	2.823
<#	<#_ˈɔ	2.823
ʧ	<#_θ	2.805
ˈu	ˈõũ̯	2.801
<#	<#_t	2.704
ˈɛ	ˈɛə̯_t	2.702
e	ɐ_r	2.689
ɡ	ɡ_v	2.606
<#	<#	2.582
#>	#>	2.582
u	<#_u	2.557
ˈɛ	ˈɛ_n	2.55
e_r	ɐ_r	2.533
ˈe_#>	ˈeə̯_#>	2.515
r	ˈeə̯_r	2.504
r	r_t	2.504
ˈu_s	ˈo	2.436
ŋ	j̃	2.413
m	m_#>	2.398
s_#>	θ_#>	2.368
ˈɛ_t	ˈɛə̯	2.313
w	l	2.309
d	ɐ_d	2.286
ˈa	ˈeə̯_r	2.255
ˈø	n_ˈɔə̯	2.231
ˈu	ˈo_θ	2.188
<#_ɡ	ɡ	2.169
ˈɛ	ˈẽ	2.166
s	ˈɔ_s	2.106
<#_u	u	2.104
ˈɛ_ŋ	ˈɛ	2.092
m	ɐ_m	2.07
ŋ	n_ɐ	2.059
#>	j̃_#>	2.043
ˈe	ˈeə̯_#>	2.035
ŋ	ˈɛ_n	2.026
z	ˈi_z	2.023
ˈe	p_ˈɛ	2.009
ˈa_ŋ	ˈʌ̃	1.962
ŋ	ˈõũ̯	1.941
j	j_ˈɔə̯	1.94
p	p_ˈɛ	1.937
j	ˈeː	1.934
a	ɐ_v	1.933
m_#>	m	1.909
n	n_ˈɔə̯	1.887
ˈɔ	<#_ˈɔə̯	1.88
ˈɛ_r	ˈeː	1.853
#>	p_#>	1.848
<#	<#_ʧ	1.831
ŋ	ˈʌ̃	1.83
ˈa_t	ˈa	1.778
j	j_ɐ	1.77
ˈa_w	ˈeə̯	1.739
<#	<#_ɡ	1.71
ˈa	ˈeə̯_l	1.708
j	ˈɔə̯	1.702
ˈe_z	z	1.698
w	ˈa	1.697
<#_ˈɔ	ˈɔə̯	1.687
ˈu_ŋ	ˈõũ̯	1.682
#>	ˈɛ_#>	1.637
#>	s_#>	1.613
ˈɛ	ˈeː_r	1.6
ˈi	j_ˈɔə̯	1.599
n_#>	n	1.57
ˈɔ_s	s	1.557
ˈe_#>	ˈeə̯	1.556
<#	<#_n	1.532
a_v	v	1.53
s	θ_#>	1.506
ˈe	ˈi_z	1.488
t	t_r	1.484
s_#>	θ	1.459
e	r	1.458
n_#>	ɐ_n_#>	1.443
ˈa_r	ˈeə̯	1.437
ˈi	ˈɛ_l	1.429
ˈi	r_ˈi	1.428
j_a	j	1.365
ˈɛ_j	ˈeː	1.363
ˈi	ˈɔə̯	1.349
ˈi	j	1.336
#>	v_#>	1.311
ˈi_j	ˈɔə̯	1.307
ˈu_s	θ	1.284
ˈi_j	j	1.282
l	ɐ_l	1.28
r_ˈi	ˈi	1.257
s	ˈo_θ	1.249
a	n_ɐ	1.243
ˈe_z	ˈi	1.239
ˈɛ_t	t	1.235
r_t	t	1.235
s	r_θ	1.223
r	t_r	1.218
r	r_θ	1.218
r_s	θ	1.205
t	ˈa_t	1.196
ə	ɐ	1.169
ˈe	ˈeː	1.154
k	k_v	1.142
#>	j̃	1.113
#>	ˈi_#>	1.098
a_m	m	1.073
ˈa	ˈa_t	1.068
t	t_ˈeə̯	1.057
r	ˈeː_r	1.023
a_d	d	0.983
p_ˈe	p	0.966
#>	ʧ	0.962
l	ˈɛ_l	0.947
l_ˈɛ	ˈɛ	0.932
p_ˈe	ˈɛ	0.913
ˈi_l	ˈɛ	0.894
ˈa	ˈɛ	0.888
a	ɐ_m	0.877
a	ɐ_d	0.87
w_ˈa	v_ˈa	0.833
ˈɛ	l_ˈɛ	0.828
ɡ	v	0.811
ˈa_r	r	0.798
r_t	r	0.798
r_a	r	0.798
n_ˈø	ˈɔə̯	0.758
r	r_ɐ	0.749
ˈɛ_ŋ	n	0.746
ŋ_a	n	0.746
s	z	0.718
l	ˈeə̯_l	0.701
ˈy	k_ˈu	0.693
a	j_ɐ	0.682
a	ɐ_l	0.675
z	z_ɐ	0.672
j	ˈa	0.668
ˈe	ˈɛə̯	0.606
l	l_ˈɛ	0.594
k_w	k	0.585
a	l_ɐ	0.557
r	r_ˈi	0.552
w	v_ˈa	0.551
ˈa_l	ˈeə̯	0.52
ˈu	j	0.495
a	j	0.495
t_ˈa	ˈeə̯	0.489
ˈa	t_ˈeə̯	0.485
ˈa_t	t	0.455
t_ˈa	t	0.455
t_r	t	0.418
j	ˈɛ	0.4
m	r_m	0.398
w_ˈa	ˈa	0.385
l	ˈɛ	0.352
r	ˈeː	0.344
ˈi_l	l	0.327
ˈa_l	l	0.327
l_ˈɛ	l	0.327
a_l	l	0.327
n_ˈø	n	0.326
j	ˈa_j	0.321
k_ˈy	ˈu	0.314
ˈa_j	ˈa	0.284
ˈɛ	s_ˈɛ	0.27
n	ɐ_n_#>	0.248
k	k_ˈu	0.231
#>	m_#>	0.224
ˈu	ˈo_s	0.219
m	m_ɐ	0.203
#>	ˈu	0.201
a	r_ɐ	0.177
ˈa	j	0.168
ˈu	ˈou̯_r	0.15
ˈa	ˈa_j	0.132
<#	<#_ˈɔə̯	0.132
#>	ˈeə̯_#>	0.103
ˈɛ_r	r	0.096
t_r	r	0.096
r_ˈi	r	0.096
r_s	r	0.096
r	r_m	0.086
l	ˈeə̯	0.083
l	l_ɐ	0.082
v	v_r	0.066
s	s_ˈɛ	0.044
ŋ_a	ɐ	0.037
r_a	ɐ	0.037
a_v	ɐ	0.037
r	ˈou̯	0.036
ˈa	v_ˈa	0.031
r	r_ˈʌ̃	0.024
j	ˈeː_t	-0.001
r	ˈou̯_r	-0.006
<#	<#_u	-0.013
w	v	-0.024
ˈa_j	j	-0.026
r	ˈeə̯	-0.055
ˈa	r_ˈʌ̃	-0.063
<#	ʧ	-0.068
ˈa_w	l	-0.076
t	t_ˈɛə̯	-0.087
m_a	m	-0.087
r_m	m	-0.091
s	ˈo_s	-0.113
n	ɐ_n	-0.137
ˈø_#>	ɡ	-0.143
#>	ˈu_ɡ_#>	-0.152
t_ˈe	ˈɛə̯	-0.161
ˈu_r	ˈou̯	-0.163
s_ˈɛ	ˈɛ	-0.178
ˈe	t_ˈɛə̯	-0.19
r	v_r	-0.201
#>	ɡ	-0.207
#>	n_#>	-0.217
r_ˈa	ˈʌ̃	-0.231
w	k_v	-0.262
ˈu_s	s	-0.264
j	ɐ	-0.279
v_r	v	-0.29
r	ˈi	-0.29
k_ˈy	k	-0.303
#>	θ_#>	-0.304
s_ˈɛ	s	-0.308
j	l	-0.322
l_a	l	-0.34
k	v	-0.345
ˈa	l	-0.356
a_l	ɐ	-0.372
a_d	ɐ	-0.372
ˈɛ_j	ˈɛ	-0.374
a	m_ɐ	-0.381
j_a	ɐ	-0.388
a_m	ɐ	-0.388
t_ˈe	t	-0.42
<#	<#_θ	-0.42
ˈi	l	-0.437
r	θ	-0.439
ˈu	r	-0.46
r_m	r	-0.498
r	m	-0.515
r_ˈa	r	-0.535
<#	ˈɔ	-0.548
ˈu_r	r	-0.569
v_r	r	-0.569
e_r	r	-0.569
ˈi	r	-0.575
r	ˈʌ̃	-0.589
k_w	v	-0.601
<#	ɡ	-0.601
m	r	-0.61
ˈɛ	l	-0.686
r	ɐ_r	-0.747
n	ˈɔə̯	-0.752
a	l	-0.767
n_#>	ɐ	-0.797
m_a	ɐ	-0.797
ˈɛ	r	-0.798
#>	ˈɛ	-0.806
l_a	ɐ	-0.833
