Phone1	Phone2	PMI
<#_ˈa	<#_ˈaː	10.14
s_a	s_a	9.825
ʦː	ʦ	9.605
<#_t	<#_t	9.24
ˈa_t	ˈaː_ð	9.144
<#_n	<#_n	8.448
ˈa_#>	ˈa_#>	8.189
<#_ɟ	<#_ð	8.173
<#_l	<#_l	7.768
a_s	ɑː	7.738
ˈo_p	ˈy	7.728
r_a	ʁ_a	7.599
<#_r	<#_ʁ	7.599
ɲ	ɲ	7.311
ɟ	<#_ð	7.097
a_l	a_l	6.987
o	<#_o	6.981
<#_o	<#_o	6.981
ˈi_lː	ˈi_l	6.972
v_ˈa	v_ˈa	6.82
<#_ˈa	ˈaː	6.778
lː	l_#>	6.768
ʎ	ʎ	6.759
ɡ	ɡ	6.695
ˈe_s	ˈe_t	6.639
l	<#_l	6.473
<#_ˈo	<#_ˈo	6.458
<#_a	<#_a	6.458
ˈo	ˈy	6.439
f_j	f_l	6.355
t	<#_t	6.352
b	b	6.285
ˈe_tː	ˈɛ_t	6.26
kː_a	ʃ_i	6.022
n	<#_n	5.899
ˈa	<#_ˈaː	5.793
mː	m	5.767
ˈɛ_kː	ˈɛ_t	5.746
d	d	5.72
<#_d	<#_d	5.717
e_#>	ˈi_#>	5.716
<#_ˈo	<#_w	5.705
f	f	5.697
fː	o_f	5.651
ʧ	z	5.643
<#_t	t	5.63
ˈu	ˈu	5.587
ɟ	ʒ	5.552
<#_n	n	5.55
m	m	5.517
k_r	k_ʁ	5.495
k_a	ʃ_ə	5.458
ˈa_#>	ˈa	5.406
r_n	ʁ_n	5.323
p	p	5.263
v	v	5.231
c	ʎ	5.179
r_ʦ	ʁ_s	5.145
ˈi	ˈĩ	5.131
ˈo	<#_ˈo	5.072
<#_ɟ	<#_ʒ	4.989
ˈi	ˈi	4.983
lː_u_#>	l_#>	4.975
<#_c	<#_k	4.951
e	ˈi_#>	4.872
k	k	4.819
d	<#_d	4.819
ˈi_n	ˈĩ	4.801
<#_l	l	4.77
ˈo	ˈɔ̃	4.745
ˈa_t	ˈaː	4.711
s	s	4.66
<#_ɟ	ð	4.656
ˈo_n	ˈɔ̃	4.644
ˈɔ	ˈɔ	4.597
ˈa	ˈa_#>	4.585
a_n	ɑ̃	4.58
i_ɲ	ɛ̃	4.543
<#_ˈo	ˈo	4.524
n	n	4.517
lː	l	4.5
<#_d	d	4.473
ʦ	ʁ_s	4.47
t	t	4.434
ŋ	ˈɑ̃	4.404
ɟ	<#_ʒ	4.4
ˈo	<#_w	4.364
l	l	4.335
ˈa	ˈa	4.306
ˈa_ŋ	ˈɑ̃	4.302
ˈa_n	ˈɑ̃	4.302
ˈɛ	ˈɛː	4.264
ɟ	ð	4.239
bː	b	4.236
ˈa	ˈɑ̃	4.129
ˈɔ	ˈø	4.111
c	<#_k	4.069
a	ɑː	4.067
ˈɔ	ˈo	4.047
a	a	4.037
ʧ	s	4.028
<#_ɟ	ʒ	4.004
