Phone1	Phone2	PMI
n_ˈɛɪ̯	n_ˈɜɪ̯	10.346
<#_ˈɛɪ̯	<#_ˈeː	9.261
<#_n	<#_n	9.25
<#_t	<#_ʦ	8.35
p_#>	f_#>	7.732
z̥	z̥	7.67
w	w	7.401
n_ʃ	n_ʃ	6.917
ʃ_ˈɪ	ʃ_ˈə	6.889
ˈɔ_l	ˈaː_l	6.763
ˈɛː	ˈiː	6.761
p	f_#>	6.644
ˈa_l	ˈɑ_l	6.564
ˈeo̯	ˈəʊ̯	6.542
ɒː	e	6.511
ˈɛɪ̯	<#_ˈeː	6.491
ɣ	ɡ	6.448
ˈuː	ˈɑʊ̯	6.386
ˈɒː	ˈoː	6.337
ŋ	ŋ	6.329
h	h	6.288
ʃ_#>	ʃ_#>	6.261
ˈuː	ˈæːʊ̯	6.194
f_#>	v̥_#>	6.154
<#_t	ʦ	6.149
ˈʊ	ˈo	6.128
ˈɛ	ˈə	6.066
ç	ɕ	6.048
z	z	6.04
b	b	6.019
ɡ	ʑ	5.948
ˈiː	ˈæːɪ̯	5.843
<#_ˈɛɪ̯	ˈeː	5.824
ˈaɪ̯	ˈeː	5.783
b_m	f_ə	5.73
m	m	5.705
v	v	5.703
d̥	d̥	5.659
ˈʏ	ˈe	5.62
k	kʰ	5.5
t_v	ʦ_w	5.484
ˈaː	ˈaː	5.476
ʃ	ʃ	5.417
ˈɔʏ̯	ˈɜɪ̯	5.307
d	d	5.29
s	ʃ	5.284
n	<#_n	5.282
j	j	5.275
f_#>	v̥	5.275
k	k	5.221
t	<#_ʦ	5.213
ɣ̊	χ	5.198
ɐ	ɐ	5.158
ˈʏ	ˈə	5.145
f	v̥	5.069
x	ɕ	5.063
r	ʀ	5.041
ˈɛɪ̯	ˈɜɪ̯	5.018
ʃ	ʃ_#>	4.97
f	f	4.958
z	z̥	4.927
p	p	4.84
l	l	4.803
ˈɪ	ˈɑ	4.74
t	tʰ	4.722
ˈɛɪ̯	ˈeː	4.69
ˈa	ˈaː	4.639
ˈɪ	ˈə	4.541
p_#>	f	4.531
ɪ	ə	4.467
t	ʦ	4.444
t	t	4.439
ˈa	ˈɑ	4.384
ˈaʊ̯	ˈʊ	4.353
x	χ	4.325
f	v̥_#>	4.313
t	s	4.082
<#	<#_ˈeː	4.07
<#	<#_n	4.046
ˈʊ	ˈʊ	4.023
ˈɔʏ̯	ˈi	3.891
<#_n	n	3.886
n	n	3.839
ˈaʊ̯	ˈəʊ̯	3.834
<#	<#_ʦ	3.656
ʃ_#>	ʃ	3.6
ˈɛɪ̯	n_ˈɜɪ̯	3.586
ˈaʊ̯	ˈu	3.555
f_l	f_l	3.464
ˈɔ	ˈo	3.446
p	f	3.443
d_ˈɪ	d_ˈe	3.437
ˈɪ_ʃ	ˈə_ʃ	3.425
l_ˈɪ	l_ˈiː	3.425
k	ɕ	3.317
