Phone1	Phone2	Surprisal
aɪ̯	aɪ̯	0.0
b	b	0.0
d	d	0.0
d_n	d_n	0.0
d_ˈa	d_ˈa	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
h_ˈɛ	h	0.0
j	ʒ	0.0
k	ɡ	0.688
k	kʰ	1.509
k	k	5.171
l	l	0.0
l_d̥	l_d	0.0
l_v	l_m	0.0
m	m	0.0
m_n	m	0.0
n	n	0.048
n	m	4.922
n_d̥	n	0.0
n_n	n_n	0.0
p	b	0.315
p	p	2.35
r	r	0.0
s	z	0.558
s	s	1.641
s_t	s	0.0
t	d	0.845
t	tʰ	2.143
t	t	2.205
t_n	d_n	0.0
v	v	0.0
v_n	m	0.0
v̥	v̥	0.0
x	ɡ	0.824
x	x	1.2
z	z	0.821
z	z̥	1.204
z̥	z̥	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ŋ_n	ŋ	0.0
ɐ	ɐ	0.052
ɐ	-	4.81
ə	-	0.0
ɡ	ɡ	0.0
ɡ_n	ŋ	0.0
ɡ_ə	ç	0.0
ɪ	ɪ	0.0
ɪ_ç	i	0.0
ʃ	ʃ	0.146
ʃ	s	3.381
ʃ_k	ʃ	0.0
ʋ	v	0.353
ʋ	f	2.204
ˈa	ˈa	0.0
ˈa_l	ˈaː	0.0
ˈa_n	n	0.0
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈaɪ̯	0.231
ˈaɪ̯	-	2.758
ˈaʊ̯	ˈaʊ̯	0.0
ˈaː	ˈoː	0.0
ˈeː	ˈaɪ̯	0.728
ˈeː	-	1.335
ˈiɛ̯	-	1.322
ˈiɛ̯	ˈœ	1.322
ˈiɛ̯	ˈɛː	2.322
ˈiː	ˈiː	0.0
ˈoː	ˈaʊ̯	0.0
ˈuə̯	ˈoː	0.755
ˈuə̯	-	1.296
ˈuː	ˈuː	0.0
ˈuːə̯	-	1.146
ˈuːə̯	ˈɔ	1.428
ˈuːə̯	ˈɔː	2.502
ˈyə̯	ˈœː	0.0
ˈyː	ˈyː	0.0
ˈyːœ̯	ˈøː	0.0
ˈø	ˈʏ	0.0
ˈøː	ˈɔʏ̯	0.0
ˈœː	-	0.0
ˈɒː	ˈoː	0.0
ˈɔ	ˈɔ	0.585
ˈɔ	ˈaʊ̯	1.585
ˈɔː	ˈoː	0.155
ˈɔː	-	3.293
ˈɛ	ˈɛ	1.169
ˈɛ	ˈø	2.387
ˈɛ	ˈɪ	2.387
ˈɛ	-	2.533
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.0
ˈɪə̯	ˈeː	0.737
ˈɪə̯	ˈøː	1.322
ˈɪɛ̯	ˈeː	1.307
ˈɪɛ̯	-	1.345
ˈɪɛ̯	ˈɛ_l	2.307
ˈʊ	ˈʊ	0.425
ˈʊ	ˈuː	2.747
ˈʊ	-	3.234
ˈʏ	ˈʏ	0.0
