Phone1	Phone2	Surprisal	OOV_Smoothed
<#_r	<#_r	0.0	5.242
<#_t	<#_t	0.0	5.242
b	b	0.0	5.242
bʲ	b	0.0	5.242
d	d	0.0	5.242
dʲ	ɟ	0.0	5.242
j	iː	0.263	5.242
j	j	2.585	5.242
k	k	0.0	5.242
k_#>	x_#>	0.0	5.242
kʲ	k	0.0	5.242
lʲ	l	1.0	5.242
lʲ	ʎ	1.0	5.242
m	m	0.0	5.242
mʲ	m	0.0	5.242
n	n	0.0	5.242
n_ɨ	n	0.0	5.242
nʲ	ɲ	0.0	5.242
p	p	0.0	5.242
pʲ	p	0.0	5.242
r	r	0.29	5.242
r	ˈr̩	2.459	5.242
rʲ	r	0.0	5.242
s	s	0.0	5.242
sʲ	s	0.0	5.242
t	t	0.0	5.242
tʲ	c	0.0	5.242
v	ʋ	0.778	5.242
v	v	1.263	5.242
vʲ	ʋ	0.0	5.242
x	x	0.0	5.242
z	z	0.0	5.242
zʲ	z	0.0	5.242
ɐ	ˈɔ	0.322	5.242
ɐ	-	2.322	5.242
ɐ_r	r	0.0	5.242
ə	ɔ	1.184	5.242
ə	a	1.837	5.242
ə	-	2.644	5.242
ə	ɛ	3.059	5.242
ɡ	ɦ	0.0	5.242
ɨ_j	iː	0.848	5.242
ɨ_j	i	1.17	5.242
ɪ	ˈɛ	1.585	5.242
ɪ	-	2.17	5.242
ɪ	ɛ	2.585	5.242
ɪ	ɪ̯ˈɛ	2.585	5.242
ɪ	ɔ	3.17	5.242
ɫ	ɫ	0.441	5.242
ɫ	l	2.663	5.242
ɫ	d_ɫ	3.248	5.242
ʂ	ʃ	0.0	5.242
ʊ	ˈu	0.0	5.242
ʐ	ʒ	0.0	5.242
ʦ	ʦ	0.0	5.242
ʨ	ʧ	0.737	5.242
ʨ	ʦ	1.322	5.242
ˈa	a	0.621	5.242
ˈa	ˈa	1.515	5.242
ˈe	ˈɛ	0.737	5.242
ˈe	ɛ	2.322	5.242
ˈe	ɪ̯ˈɛ	2.322	5.242
ˈe_r	ˈr̩	0.0	5.242
ˈi	ˈi	0.485	5.242
ˈi	-	1.807	5.242
ˈo	ˈɔ	1.241	5.242
ˈo	ˈa	2.115	5.242
ˈo	ɔ	3.115	5.242
ˈo	-	3.7	5.242
ˈo	ʊ̯ˈɔ	3.7	5.242
ˈo	ˈaː	3.7	5.242
ˈo_ɫ	ˈɫ̩	0.0	5.242
ˈu	ˈu	0.737	5.242
ˈu	ˈuː	1.322	5.242
ˈɛ	ˈɛ	0.0	5.242
ˈɨ	ˈi	0.0	5.242
ˈɵ	-	1.0	5.242
ˈɵ	ˈɛ	1.0	5.242
