Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.585
b	>|S|<	b	0.678
b	F_>|S|	b	0.678
b	F_>|S|<	b	0.737
b	F|S|	b	0.585
b	F|S|<	b	0.678
b	|S|<	b	0.049
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.428
d	#|S|	-	3.71
d	#|S|	d̥	3.848
d	#|S|	dʲ	4.363
d	#|S|<	d	0.337
d	#|S|<	-	4.126
d	#|S|<	d̥	4.263
d	#|S|<	dʲ	4.778
d	#|S|<_F	d	0.2
d	#|S|<_F	-	4.447
d	#|S|<_F	d̥	4.585
d	#|S|<_F	dʲ	5.1
d	#|S|<_R	d	0.2
d	#|S|<_R	-	4.447
d	#|S|<_R	d̥	4.585
d	#|S|<_R	dʲ	5.1
d	#|S|F	d	0.254
d	#|S|F	-	4.126
d	#|S|F	d̥	4.263
d	#|S|F	dʲ	4.778
d	#|S|R	d	0.254
d	#|S|R	-	4.126
d	#|S|R	d̥	4.263
d	#|S|R	dʲ	4.778
d	>|S|	-	1.776
d	>|S|	d̥	1.913
d	>|S|	dʲ	2.428
d	>|S|	d	2.669
d	>|S|	z̥	3.65
d	>|S|#	d̥	1.585
d	>|S|#	-	2.03
d	>|S|#	dʲ	2.376
d	>|S|#	z̥	3.193
d	>|S|#	d	3.497
d	>|S|<	-	1.21
d	>|S|<	d	2.068
d	>|S|<	dʲ	2.423
d	>|S|<	d̥	2.976
d	F_>|S|	d̥	1.227
d	F_>|S|	d	2.068
d	F_>|S|	-	2.918
d	F_>|S|	dʲ	3.165
d	F_>|S|	z̥	3.464
d	F_>|S|#	d̥	0.553
d	F_>|S|#	z̥	2.535
d	F_>|S|#	d	3.819
d	F_>|S|#	-	4.447
d	F_>|S|#	dʲ	5.1
d	F_>|S|<	d	1.355
d	F_>|S|<	-	2.28
d	F_>|S|<	d̥	2.31
d	F_>|S|<	dʲ	2.402
d	F|S|	d̥	1.312
d	F|S|	d	1.992
d	F|S|	-	2.805
d	F|S|	dʲ	3.117
d	F|S|	z̥	3.515
d	F|S|#	d̥	0.617
d	F|S|#	z̥	2.594
d	F|S|#	d	3.497
d	F|S|#	-	4.126
d	F|S|#	dʲ	4.778
d	F|S|<	d	1.364
d	F|S|<	-	2.27
d	F|S|<	d̥	2.307
d	F|S|<	dʲ	2.423
d	|S|#	d̥	1.646
d	|S|#	-	2.041
d	|S|#	dʲ	2.415
d	|S|#	d	3.082
d	|S|#	z̥	3.263
d	|S|<	d	0.852
d	|S|<	-	2.289
d	|S|<	dʲ	3.323
d	|S|<	d̥	3.395
d	|S|<_F	d	0.254
d	|S|<_F	-	4.126
d	|S|<_F	d̥	4.263
d	|S|<_F	dʲ	4.778
d	|S|<_R	d	0.254
d	|S|<_R	-	4.126
d	|S|<_R	d̥	4.263
d	|S|<_R	dʲ	4.778
d	|S|F	d	0.35
d	|S|F	-	3.71
d	|S|F	d̥	3.848
d	|S|F	dʲ	4.363
d	|S|R	d	0.35
d	|S|R	-	3.71
d	|S|R	d̥	3.848
d	|S|R	dʲ	4.363
d_ə	>|S|	ʀ	0.737
d_ə	>|S|	ˈa_ʀ	1.322
d_ə	>|S|#	ˈa_ʀ	0.234
d_ə	>|S|#	ʀ	2.737
d_ə	>|S|>	ʀ	0.489
d_ə	>|S|>	ˈa_ʀ	1.798
d_ə	>|S|>_N	ʀ	0.474
d_ə	>|S|>_N	ˈa_ʀ	1.837
d_ə	>|S|N	ʀ	0.489
d_ə	>|S|N	ˈa_ʀ	1.798
d_ə	F_>|S|	ˈa_ʀ	0.737
d_ə	F_>|S|	ʀ	1.322
d_ə	F_>|S|#	ˈa_ʀ	0.184
d_ə	F_>|S|#	ʀ	3.059
d_ə	F_>|S|>	ʀ	0.943
d_ə	F_>|S|>	ˈa_ʀ	1.059
d_ə	F_>|S|>_N	ʀ	0.953
d_ə	F_>|S|>_N	ˈa_ʀ	1.049
d_ə	F_>|S|N	ʀ	0.943
d_ə	F_>|S|N	ˈa_ʀ	1.059
d_ə	F|S|	ˈa_ʀ	0.791
d_ə	F|S|	ʀ	1.244
d_ə	F|S|#	ˈa_ʀ	0.234
d_ə	F|S|#	ʀ	2.737
d_ə	F|S|>	ʀ	0.93
d_ə	F|S|>	ˈa_ʀ	1.074
d_ə	F|S|>_N	ʀ	0.943
d_ə	F|S|>_N	ˈa_ʀ	1.059
d_ə	F|S|N	ʀ	0.93
d_ə	F|S|N	ˈa_ʀ	1.074
d_ə	|S|#	ˈa_ʀ	0.322
d_ə	|S|#	ʀ	2.322
d_ə	|S|>	ʀ	0.515
d_ə	|S|>	ˈa_ʀ	1.737
d_ə	|S|>_N	ʀ	0.489
d_ə	|S|>_N	ˈa_ʀ	1.798
d_ə	|S|N	ʀ	0.515
d_ə	|S|N	ˈa_ʀ	1.737
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.585
f	>|S|#	f	0.678
f	|S|#	f	0.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ɛi̯	0.0
i	<|S|>	ɛi̯	0.0
i	<|S|>_N	ɛi̯	0.0
i	<|S|N	ɛi̯	0.0
i	|S|>	ɛi̯	0.0
i	|S|>_N	ɛi̯	0.0
i	|S|N	ɛi̯	0.0
j	#|S|	j	0.561
j	#|S|	ˈiː	2.244
j	#|S|<	j	0.567
j	#|S|<	ˈiː	2.322
j	#|S|<_F	j	0.889
j	#|S|<_F	ˈiː	1.943
j	#|S|F	j	0.862
j	#|S|F	ˈiː	1.93
j	<|S|	j	0.819
j	<|S|	ˈiː	1.634
j	<|S|<	j	0.862
j	<|S|<	ˈiː	1.621
j	<|S|<_F	j	0.089
j	<|S|<_F	ˈiː	4.059
j	<|S|F	j	0.112
j	<|S|F	ˈiː	3.737
j	|S|<	j	0.684
j	|S|<	ˈiː	1.907
j	|S|<_F	j	0.678
j	|S|<_F	ˈiː	2.152
j	|S|F	j	0.659
j	|S|F	ˈiː	2.1
j_ə	<|S|	ə	0.0
j_ə	<|S|#	ə	0.0
j_ə	|S|#	ə	0.0
j_ˈoː	#|S|	ˈiː	0.0
j_ˈoː	#|S|>	ˈiː	0.0
j_ˈoː	<|S|	ˈiː	0.0
j_ˈoː	<|S|#	ˈiː	0.0
j_ˈoː	<|S|>	ˈiː	0.0
j_ˈoː	<|S|>_N	ˈiː	0.0
