Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.648
d	d̥	2.251
d	-	2.302
d	dʲ	2.729
d	ʀ_d̥	4.038
d	z̥	4.151
d_r	d_ʀ	0.0
d_ə	ʀ	0.0
f	f	0.0
h	h	0.0
i	ɛi̯	0.0
j	j	0.416
j	ˈiː	1.996
j_ə	ə	0.0
j_ˈoː	ˈiː	0.0
j_ˈʊ	ˈʊ	0.0
k	k	0.0
l	l	0.175
l	-	4.248
l	lʲ	4.742
l	l_ə	5.373
l_d	lʲ	0.0
m	m	0.0
n	n	0.164
n	nʲ	4.002
n	n_ˈɔː	5.286
n	ˈa_n	5.7
n_d	nʲ	0.0
p	p	0.215
p	-	2.853
r	ʀ	0.071
r	ə_ʀ	4.381
s	s	0.079
s	ʃ	4.223
s_k	ʃ	0.0
s_l	s_l	0.0
s_ˈeː	s_ˈiː	0.0
t	t	0.312
t	tʲ	2.618
t	ʀ_t	4.99
t_r	t_ʀ	0.0
v	v	0.218
v	-	3.173
v	v̥	5.098
v_ˈʊ	ˈʊ	0.0
w	v	0.0
x	x	0.0
z	z	0.946
z	-	1.056
ŋ	ŋ	0.0
ə	ə	0.353
ə	-	2.204
ə_l	l_i	0.0
ɣ	ɡ	1.029
ɣ	-	1.519
ɣ	j	3.029
ɣ	w	4.7
ɣ_j	j	0.0
ɣ_ə	ɣ̥	0.0
ɣ̥	ŋ	0.883
ɣ̥	ç	1.127
ɪ	i	0.0
ˈa	ˈɒ	0.0
ˈaː	-	0.801
ˈaː	ˈɒ	1.232
ˈeː	ˈiː	0.431
ˈeː	-	2.619
ˈeː	ˈɛː	3.392
ˈi	ˈi	0.521
ˈi	-	1.722
ˈiː	ˈi	1.115
ˈiː	ˈiː	1.922
ˈiː	ˈɛː	2.698
ˈiː	-	3.054
ˈiːu̯	ˈi	0.0
ˈoː	ˈuː	1.394
ˈoː	ˈɔː	1.641
ˈoː	ˈyː	2.392
ˈoː	ˈʊ	4.018
ˈoː	-	4.429
ˈoː_f	v̥	0.0
ˈoːu̯	ˈœ	0.929
ˈoːu̯	ˈɔu̯	2.07
ˈoːu̯	-	3.24
ˈoːu̯	ʀ	3.937
ˈoːu̯	ˈɔ	3.937
ˈu	ˈʏ	0.0
ˈuː	ˈœː	1.863
ˈuː	ˈʏ	2.012
ˈuː	-	2.794
ˈuː	ˈaː	3.011
ˈuː	ˈɔu̯_d	3.255
ˈuː	ˈœ	3.263
ˈyː	ˈʏ	0.0
ˈøː	ˈœː	0.0
ˈœː	ˈi	0.0
ˈɔ	ˈɔː	0.865
ˈɔ	-	1.148
ˈɔː	-	1.826
ˈɔː	ˈɒː	2.553
ˈɔː	ˈɒ	2.561
ˈɔː	ˈɔ	2.605
ˈɔː	d	2.963
ˈɔː	ˈɔː	3.548
ˈɔː_t	ˈɒː_d	0.0
ˈɔːɪ̯	ˈɔ_j	0.0
ˈɛ	ˈeː	0.485
ˈɛ	ˈa	1.807
ˈɛɪ̯	ˈɛi̯	1.734
ˈɛɪ̯	ˈɛ	2.491
ˈɛɪ̯	-	2.919
ˈɛɪ̯	j_ˈa	2.919
ˈɛɪ̯	ˈai̯	2.919
ˈɛɪ̯	ˈa	3.001
ˈɛː	ˈa	1.288
ˈɛː	ˈeː	1.65
ˈɛː	-	1.879
ˈɪ	ˈa	1.596
ˈɪ	-	1.964
ˈɪ	ˈai̯	2.277
ˈɪ	ˈʊ	2.277
ˈʊ	ˈʊ	0.346
ˈʊ	ˈœ	3.063
ˈʊ	-	3.417
