Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.585
a	#|S|>	a	2.0
a	#|S|>_N	a	2.322
a	#|S|>_R	a	2.322
a	#|S|N	a	2.0
a	#|S|R	a	2.0
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_F	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_R	a	0.0
a	<|S|F	a	0.0
a	<|S|N	a	0.0
a	<|S|R	a	0.0
a	|S|>	a	0.346
a	|S|>_F	a	0.0
a	|S|>_N	a	0.3
a	|S|>_R	a	0.678
a	|S|F	a	0.0
a	|S|N	a	0.263
a	|S|R	a	0.585
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.263
b	>|S|<	b	0.3
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	|S|<	b	0.028
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b_ˈɛ	#|S|	e_ɾ	0.0
b_ˈɛ	#|S|>	e_ɾ	0.0
b_ˈɛ	|S|>	e_ɾ	0.0
d	#|S|	d	0.082
d	#|S|	-	4.17
d	#|S|<	d	0.061
d	#|S|<	-	4.585
d	#|S|<_F	d	0.049
d	#|S|<_R	d	0.049
d	#|S|F	d	0.061
d	#|S|F	-	4.585
d	#|S|R	d	0.061
d	#|S|R	-	4.585
d	>|S|	-	0.469
d	>|S|	d	1.848
d	>|S|<	-	0.337
d	>|S|<	d	2.263
d	>|S|<_R	-	0.263
d	>|S|<_R	d	2.585
d	>|S|R	-	0.337
d	>|S|R	d	2.263
d	|S|<	d	0.263
d	|S|<	-	2.585
d	|S|<_F	d	0.061
d	|S|<_F	-	4.585
d	|S|<_R	-	0.885
d	|S|<_R	d	1.126
d	|S|F	d	0.082
d	|S|F	-	4.17
d	|S|R	-	1.0
d	|S|R	d	1.0
e	#|S|	e	2.309
e	#|S|	o	2.803
e	#|S|	i	3.61
e	#|S|>	e	2.724
e	#|S|>	o	2.963
e	#|S|>	i	3.604
e	#|S|>_N	o	0.23
e	#|S|>_N	e	3.046
e	#|S|N	o	0.294
e	#|S|N	e	2.724
e	<|S|	e	0.921
e	<|S|	o	2.215
e	<|S|	i	4.193
e	<|S|	ˈe	4.445
e	<|S|#	e	1.317
e	<|S|#	o	1.942
e	<|S|#	ˈe	4.61
e	<|S|>	e	0.564
e	<|S|>	o	2.828
e	<|S|>	i	3.4
e	<|S|>	ˈe	4.303
e	<|S|>_F	i	0.294
e	<|S|>_F	e	3.046
e	<|S|>_F	o	4.248
e	<|S|>_N	e	0.612
e	<|S|>_N	i	1.824
e	<|S|>_N	o	4.248
e	<|S|>_R	e	0.119
e	<|S|>_R	o	4.248
e	<|S|F	i	0.378
e	<|S|F	e	2.724
e	<|S|F	o	3.926
e	<|S|N	e	0.619
e	<|S|N	i	1.89
e	<|S|N	o	3.926
e	<|S|R	e	0.15
e	<|S|R	o	3.926
e	|S|#	e	1.238
e	|S|#	o	1.94
e	|S|#	ˈe	4.565
e	|S|>	e	1.019
e	|S|>	o	2.735
e	|S|>	i	3.493
e	|S|>_F	i	0.378
e	|S|>_F	e	2.724
e	|S|>_F	o	3.926
e	|S|>_N	e	0.926
e	|S|>_N	o	1.981
e	|S|>_N	i	2.271
e	|S|>_R	e	0.15
e	|S|>_R	o	3.926
e	|S|F	i	0.529
e	|S|F	e	2.309
e	|S|F	o	3.511
e	|S|N	e	0.902
e	|S|N	o	1.975
e	|S|N	i	2.373
e	|S|R	e	0.204
e	|S|R	o	3.511
e_n	<|S|	e_n	0.0
e_n	<|S|<	e_n	0.0
e_n	<|S|<_F	e_n	0.0
e_n	<|S|F	e_n	0.0
e_n	|S|<	e_n	0.0
e_n	|S|<_F	e_n	0.0
e_n	|S|F	e_n	0.0
f	#|S|	f	1.029
f	#|S|<	f	1.229
f	#|S|<_F	f	1.935
f	#|S|<_R	f	0.0
f	#|S|F	f	1.7
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.948
f	|S|<_F	f	1.7
f	|S|<_R	f	0.0
f	|S|F	f	1.379
f	|S|R	f	0.0
i	#|S|	i	0.337
i	#|S|	o	3.0
i	#|S|	j	3.585
i	#|S|>	i	0.245
i	#|S|>	o	3.415
i	#|S|>	j	4.0
i	<|S|	o	1.284
i	<|S|	i	1.664
i	<|S|	j	1.869
i	<|S|#	o	0.608
i	<|S|#	j	2.0
i	<|S|#	i	3.415
i	<|S|>	i	0.752
i	<|S|>	j	1.678
i	<|S|>	o	3.415
i	<|S|>_N	i	0.193
i	<|S|>_N	o	3.737
i	<|S|>_N	j	4.322
i	<|S|N	i	0.245
i	<|S|N	o	3.415
i	<|S|N	j	4.0
i	|S|#	o	0.678
i	|S|#	j	2.0
i	|S|#	i	3.0
i	|S|>	i	0.678
i	|S|>	j	2.0
i	|S|>	o	3.0
i	|S|>_N	i	0.245
i	|S|>_N	o	3.415
i	|S|>_N	j	4.0
i	|S|N	i	0.337
i	|S|N	o	3.0
i	|S|N	j	3.585
j	<|S|	j	0.787
j	<|S|	-	2.084
j	<|S|	ˈe	2.437
j	<|S|<	j	0.774
j	<|S|<	-	2.14
j	<|S|<	ˈe	2.408
j	<|S|<_F	j	0.499
j	<|S|<_F	ˈe	2.115
j	<|S|<_F	-	4.022
j	<|S|F	j	0.521
j	<|S|F	ˈe	2.146
j	<|S|F	-	3.7
j	>|S|	j	1.072
j	>|S|	-	1.622
j	>|S|	ˈe	2.996
j	>|S|#	j	0.177
j	>|S|#	-	3.7
j	>|S|>	-	1.328
j	>|S|>	j	1.519
j	>|S|>	ˈe	2.78
j	>|S|>_N	j	0.14
j	>|S|>_N	-	4.022
j	>|S|>_R	ˈe	1.215
j	>|S|>_R	j	3.215
j	>|S|>_R	-	4.022
j	>|S|N	j	0.177
j	>|S|N	-	3.7
j	>|S|R	ˈe	1.274
j	>|S|R	j	2.893
j	>|S|R	-	3.7
j	F_>|S|	j	1.096
j	F_>|S|	-	1.613
j	F_>|S|	ˈe	3.037
j	F_>|S|#	j	0.14
j	F_>|S|#	-	4.022
j	F_>|S|>	-	1.306
j	F_>|S|>	j	1.572
j	F_>|S|>	ˈe	2.785
j	F_>|S|>_N	j	0.115
j	F_>|S|>_N	-	4.285
j	F_>|S|>_R	ˈe	1.177
j	F_>|S|>_R	j	3.478
j	F_>|S|>_R	-	4.285
j	F_>|S|N	j	0.14
j	F_>|S|N	-	4.022
j	F_>|S|R	ˈe	1.215
j	F_>|S|R	j	3.215
j	F_>|S|R	-	4.022
j	F|S|	j	1.072
j	F|S|	-	1.622
j	F|S|	ˈe	2.996
j	F|S|#	j	0.177
j	F|S|#	-	3.7
j	F|S|>	-	1.328
j	F|S|>	j	1.519
j	F|S|>	ˈe	2.78
j	F|S|>_N	j	0.14
j	F|S|>_N	-	4.022
j	F|S|>_R	ˈe	1.215
j	F|S|>_R	j	3.215
j	F|S|>_R	-	4.022
j	F|S|N	j	0.177
j	F|S|N	-	3.7
j	F|S|R	ˈe	1.274
j	F|S|R	j	2.893
j	F|S|R	-	3.7
j	|S|#	j	0.241
j	|S|#	-	3.285
j	|S|#	ˈe	4.285
j	|S|<	j	0.787
j	|S|<	-	2.084
j	|S|<	ˈe	2.437
j	|S|<_F	j	0.521
j	|S|<_F	ˈe	2.146
j	|S|<_F	-	3.7
j	|S|>	-	1.365
j	|S|>	j	1.435
j	|S|>	ˈe	2.771
j	|S|>_N	j	0.177
j	|S|>_N	-	3.7
j	|S|>_R	ˈe	1.274
j	|S|>_R	j	2.893
j	|S|>_R	-	3.7
j	|S|F	j	0.557
j	|S|F	ˈe	2.198
j	|S|F	-	3.285
j	|S|N	j	0.241
j	|S|N	-	3.285
j	|S|N	ˈe	4.285
j	|S|R	ˈe	1.379
j	|S|R	j	2.478
j	|S|R	-	3.285
j_s	>|S|	θ_ˈe	0.363
j_s	>|S|#	θ_ˈe	2.0
j_s	>|S|<	θ_ˈe	0.0
j_s	>|S|<_F	θ_ˈe	0.0
j_s	>|S|F	θ_ˈe	0.0
j_s	F_>|S|	θ_ˈe	0.415
j_s	F_>|S|#	θ_ˈe	2.322
j_s	F_>|S|<	θ_ˈe	0.0
j_s	F_>|S|<_F	θ_ˈe	0.0
j_s	F_>|S|F	θ_ˈe	0.0
j_s	F|S|	θ_ˈe	0.363
j_s	F|S|#	θ_ˈe	2.0
j_s	F|S|<	θ_ˈe	0.0
j_s	F|S|<_F	θ_ˈe	0.0
j_s	F|S|F	θ_ˈe	0.0
j_s	|S|#	θ_ˈe	1.585
j_s	|S|<	θ_ˈe	0.0
j_s	|S|<_F	θ_ˈe	0.0
j_s	|S|F	θ_ˈe	0.0
j_ɾ	>|S|	ð_ɾ	0.0
j_ɾ	>|S|<	ð_ɾ	0.0
j_ɾ	>|S|<_F	ð_ɾ	0.0
j_ɾ	>|S|F	ð_ɾ	0.0
j_ɾ	F_>|S|	ð_ɾ	0.0
j_ɾ	F_>|S|<	ð_ɾ	0.0
j_ɾ	F_>|S|<_F	ð_ɾ	0.0
j_ɾ	F_>|S|F	ð_ɾ	0.0
j_ɾ	F|S|	ð_ɾ	0.0
j_ɾ	F|S|<	ð_ɾ	0.0
j_ɾ	F|S|<_F	ð_ɾ	0.0
j_ɾ	F|S|F	ð_ɾ	0.0
j_ɾ	|S|<	ð_ɾ	0.0
j_ɾ	|S|<_F	ð_ɾ	0.0
j_ɾ	|S|F	ð_ɾ	0.0
j_ˈɛ	<|S|	ˈe	0.0
j_ˈɛ	<|S|>	ˈe	0.0
j_ˈɛ	<|S|>_F	ˈe	0.0
j_ˈɛ	<|S|>_R	ˈe	0.0
j_ˈɛ	<|S|F	ˈe	0.0
j_ˈɛ	<|S|R	ˈe	0.0
j_ˈɛ	|S|>	ˈe	0.0
j_ˈɛ	|S|>_F	ˈe	0.0
j_ˈɛ	|S|>_R	ˈe	0.0
j_ˈɛ	|S|F	ˈe	0.0
j_ˈɛ	|S|R	ˈe	0.0
k	#|S|	k	0.08
k	#|S|	ɡ	4.643
k	#|S|<	k	0.07
k	#|S|<_F	k	0.03
k	#|S|<_R	k	0.03
k	#|S|F	k	0.037
k	#|S|R	k	0.037
k	>|S|	k	0.694
k	>|S|	ɡ	3.673
k	>|S|	ɣ	3.804
k	>|S|#	k	2.155
k	>|S|#	ɡ	2.721
k	>|S|#	ɣ	3.673
k	>|S|<	k	0.133
k	>|S|<	ɣ	3.782
k	>|S|<_F	k	0.03
k	>|S|<_R	k	0.03
k	>|S|F	k	0.037
k	>|S|R	k	0.037
k	F_>|S|	k	1.076
k	F_>|S|	ɣ	1.942
k	F_>|S|#	ɣ	1.863
k	F_>|S|#	k	2.477
k	F_>|S|<	k	0.488
k	F_>|S|<	ɣ	1.863
k	F|S|	k	0.939
k	F|S|	ɣ	2.084
k	F|S|#	ɣ	1.942
k	F|S|#	k	2.155
k	F|S|<	k	0.465
k	F|S|<	ɣ	1.942
k	|S|#	k	1.74
k	|S|#	ɡ	2.82
k	|S|#	ɣ	3.752
k	|S|<	k	0.094
k	|S|<_F	k	0.037
k	|S|<_R	k	0.037
k	|S|F	k	0.05
k	|S|R	k	0.05
k_l	#|S|	ɟ͡ʝ	0.0
k_l	#|S|<	ɟ͡ʝ	0.0
k_l	#|S|<_F	ɟ͡ʝ	0.0
k_l	#|S|F	ɟ͡ʝ	0.0
k_l	|S|<	ɟ͡ʝ	0.0
k_l	|S|<_F	ɟ͡ʝ	0.0
k_l	|S|F	ɟ͡ʝ	0.0
l	#|S|	l	2.807
l	#|S|	ʝ	3.392
l	#|S|	ɟ͡ʝ	4.101
l	#|S|	x_o	4.129
l	#|S|<	l	3.222
l	#|S|<	ʝ	3.807
l	#|S|<	ɟ͡ʝ	4.098
l	#|S|<	x_o	4.544
l	#|S|<_F	l	3.544
l	#|S|<_F	ɟ͡ʝ	3.949
l	#|S|<_F	ʝ	4.129
l	#|S|F	l	3.222
l	#|S|F	ʝ	3.807
l	#|S|F	ɟ͡ʝ	3.959
l	#|S|F	x_o	4.544
l	<|S|	l	1.288
l	<|S|	ɟ͡ʝ	2.714
l	<|S|	ʝ	3.392
l	<|S|	x_o	4.129
l	<|S|<	l	1.296
l	<|S|<	ɟ͡ʝ	2.606
l	<|S|<	ʝ	3.807
l	<|S|<	x_o	4.544
l	<|S|<_F	l	1.505
l	<|S|<_F	ɟ͡ʝ	1.846
l	<|S|<_F	ʝ	4.129
l	<|S|F	l	1.485
l	<|S|F	ɟ͡ʝ	1.92
l	<|S|F	ʝ	3.807
l	<|S|F	x_o	4.544
l	>|S|	l	1.454
l	>|S|	ʝ	1.91
l	>|S|	x_o	2.647
l	>|S|	m_ˈo	4.231
l	>|S|#	l	1.8
l	>|S|#	ʝ	2.175
l	>|S|#	x_o	2.374
l	>|S|#	m_ˈo	4.497
l	>|S|<	l	1.052
l	>|S|<	ʝ	1.381
l	>|S|<	m_ˈo	3.703
l	>|S|<	x_o	4.544
l	>|S|<_F	l	0.544
l	>|S|<_F	ʝ	1.959
l	>|S|>	l	1.052
l	>|S|>	x_o	1.259
l	>|S|>	ʝ	3.807
l	>|S|F	l	0.579
l	>|S|F	ʝ	1.949
l	>|S|F	x_o	4.544
l	F_>|S|	ʝ	1.754
l	F_>|S|	l	1.826
l	F_>|S|	x_o	2.575
l	F_>|S|	m_ˈo	3.959
l	F_>|S|#	l	2.025
l	F_>|S|#	ʝ	2.203
l	F_>|S|#	x_o	2.364
l	F_>|S|#	m_ˈo	4.281
l	F_>|S|<	ʝ	0.844
l	F_>|S|<	l	1.807
l	F_>|S|<	m_ˈo	3.166
l	F_>|S|<_F	l	0.673
l	F_>|S|<_F	ʝ	1.62
l	F_>|S|>	l	1.042
l	F_>|S|>	x_o	1.203
l	F_>|S|>	ʝ	4.129
l	F_>|S|F	l	0.692
l	F_>|S|F	ʝ	1.627
l	F|S|	l	1.745
l	F|S|	ʝ	1.76
l	F|S|	x_o	2.571
l	F|S|	m_ˈo	3.977
l	F|S|#	l	1.959
l	F|S|#	ʝ	2.175
l	F|S|#	x_o	2.374
l	F|S|#	m_ˈo	4.271
l	F|S|<	ʝ	0.888
l	F|S|<	l	1.763
l	F|S|<	m_ˈo	3.21
l	F|S|<	x_o	4.544
l	F|S|<_F	l	0.692
l	F|S|<_F	ʝ	1.627
l	F|S|>	l	1.052
l	F|S|>	x_o	1.259
l	F|S|>	ʝ	3.807
l	F|S|F	l	0.72
l	F|S|F	ʝ	1.637
l	F|S|F	x_o	4.544
l	|S|#	l	1.723
l	|S|#	ʝ	2.129
l	|S|#	x_o	2.392
l	|S|#	m_ˈo	4.451
l	|S|<	l	1.738
l	|S|<	ʝ	2.371
l	|S|<	ɟ͡ʝ	4.101
l	|S|<	x_o	4.129
l	|S|<	m_ˈo	4.693
l	|S|<_F	l	2.038
l	|S|<_F	ʝ	3.244
l	|S|<_F	ɟ͡ʝ	3.6
l	|S|<_F	x_o	4.544
l	|S|>	l	1.07
l	|S|>	x_o	1.357
l	|S|>	ʝ	3.392
l	|S|F	l	1.921
l	|S|F	ʝ	2.994
l	|S|F	ɟ͡ʝ	3.65
l	|S|F	x_o	4.129
l_ˈe	#|S|	l_ˈe	0.0
l_ˈe	#|S|>	l_ˈe	0.0
l_ˈe	#|S|>_F	l_ˈe	0.0
l_ˈe	#|S|>_N	l_ˈe	0.0
l_ˈe	#|S|F	l_ˈe	0.0
l_ˈe	#|S|N	l_ˈe	0.0
l_ˈe	|S|>	l_ˈe	0.0
l_ˈe	|S|>_F	l_ˈe	0.0
l_ˈe	|S|>_N	l_ˈe	0.0
l_ˈe	|S|F	l_ˈe	0.0
l_ˈe	|S|N	l_ˈe	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	=|S|	m	0.0
m	=|S|<	m	0.0
m	>|S|	m	0.054
m	>|S|#	m	0.0
m	>|S|<	m	0.142
m	>|S|<_F	m	0.0
m	>|S|>	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.079
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.252
m	F_>|S|<_F	m	0.0
m	F_>|S|>	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.07
m	F|S|#	m	0.0
m	F|S|<	m	0.234
m	F|S|<_F	m	0.0
m	F|S|>	m	0.0
m	F|S|F	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.039
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
mː	>|S|	m	0.0
mː	>|S|<	m	0.0
mː	>|S|<_F	m	0.0
mː	>|S|F	m	0.0
mː	F_>|S|	m	0.0
mː	F_>|S|<	m	0.0
mː	F_>|S|<_F	m	0.0
mː	F_>|S|F	m	0.0
mː	F|S|	m	0.0
mː	F|S|<	m	0.0
mː	F|S|<_F	m	0.0
mː	F|S|F	m	0.0
mː	|S|<	m	0.0
mː	|S|<_F	m	0.0
mː	|S|F	m	0.0
n	#|S|	n	1.807
n	#|S|<	n	2.222
n	#|S|<_F	n	2.544
n	#|S|F	n	2.222
n	>|S|	n	0.275
n	>|S|	-	3.597
n	>|S|	ɲ	4.182
n	>|S|#	n	0.253
n	>|S|#	ɲ	3.703
n	>|S|<	n	0.28
n	>|S|<	-	3.118
n	>|S|<	ɲ	4.031
n	>|S|<_F	n	0.618
n	>|S|<_F	-	1.569
n	>|S|=	-	0.374
n	>|S|=	n	2.222
n	>|S|=_N	-	0.291
n	>|S|=_N	n	2.544
n	>|S|>	n	0.2
n	>|S|F	n	0.59
n	>|S|F	-	1.637
n	>|S|N	-	0.374
n	>|S|N	n	2.222
n	F_>|S|	n	0.236
n	F_>|S|	-	3.66
n	F_>|S|	ɲ	4.535
n	F_>|S|#	n	0.301
n	F_>|S|#	ɲ	3.451
n	F_>|S|<	n	0.154
n	F_>|S|<	-	3.476
n	F_>|S|<_F	n	0.838
n	F_>|S|<_F	-	1.214
n	F_>|S|=	-	0.291
n	F_>|S|=	n	2.544
n	F_>|S|=_N	-	0.239
n	F_>|S|=_N	n	2.807
n	F_>|S|>	n	0.042
n	F_>|S|F	n	0.807
n	F_>|S|F	-	1.261
n	F_>|S|N	-	0.291
n	F_>|S|N	n	2.544
n	F|S|	n	0.235
n	F|S|	-	3.647
n	F|S|	ɲ	4.484
n	F|S|#	n	0.296
n	F|S|#	ɲ	3.485
n	F|S|<	n	0.158
n	F|S|<	-	3.48
n	F|S|<_F	n	0.807
n	F|S|<_F	-	1.261
n	F|S|=	-	0.374
n	F|S|=	n	2.222
n	F|S|=_N	-	0.291
n	F|S|=_N	n	2.544
n	F|S|>	n	0.052
n	F|S|F	n	0.763
n	F|S|F	-	1.335
n	F|S|N	-	0.374
n	F|S|N	n	2.222
n	|S|#	n	0.249
n	|S|#	ɲ	3.745
n	|S|<	n	0.823
n	|S|<	-	3.804
n	|S|<	ɲ	4.624
n	|S|<_F	n	1.368
n	|S|<_F	-	2.87
n	|S|=	-	0.524
n	|S|=	n	1.807
n	|S|=_N	-	0.374
n	|S|=_N	n	2.222
n	|S|>	n	0.202
n	|S|F	n	1.186
n	|S|F	-	2.931
n	|S|N	-	0.524
n	|S|N	n	1.807
nː	>|S|	m_b_ɾ	0.0
nː	>|S|<	m_b_ɾ	0.0
nː	F_>|S|	m_b_ɾ	0.0
nː	F_>|S|<	m_b_ɾ	0.0
nː	F|S|	m_b_ɾ	0.0
nː	F|S|<	m_b_ɾ	0.0
nː	|S|<	m_b_ɾ	0.0
p	#|S|	p	0.0
p	#|S|<	p	0.0
p	#|S|<_F	p	0.0
p	#|S|F	p	0.0
p	>|S|	p	0.263
p	>|S|#	p	1.0
p	>|S|<	p	0.0
p	>|S|<_F	p	0.0
p	>|S|F	p	0.0
p	F_>|S|	p	0.678
p	F_>|S|#	p	2.322
p	F_>|S|<	p	0.0
p	F_>|S|<_F	p	0.0
p	F_>|S|F	p	0.0
p	F|S|	p	0.585
p	F|S|#	p	2.0
p	F|S|<	p	0.0
p	F|S|<_F	p	0.0
p	F|S|F	p	0.0
p	|S|#	p	0.848
p	|S|<	p	0.0
p	|S|<_F	p	0.0
p	|S|F	p	0.0
p_l	#|S|	ɟ͡ʝ	0.0
p_l	#|S|<	ɟ͡ʝ	0.0
p_l	#|S|<_F	ɟ͡ʝ	0.0
p_l	#|S|F	ɟ͡ʝ	0.0
p_l	|S|<	ɟ͡ʝ	0.0
p_l	|S|<_F	ɟ͡ʝ	0.0
p_l	|S|F	ɟ͡ʝ	0.0
s	#|S|	s	0.464
s	#|S|<	s	0.482
s	#|S|<_F	s	0.53
s	#|S|F	s	0.517
s	<|S|	s	1.914
s	<|S|#	s	2.329
s	>|S|	s	0.781
s	>|S|	θ	3.091
s	>|S|	o	3.828
s	>|S|	-	4.413
s	>|S|#	s	1.656
s	>|S|#	θ	2.797
s	>|S|#	o	2.903
s	>|S|<	s	1.275
s	>|S|<	θ	2.06
s	>|S|<	-	2.155
s	>|S|<_F	s	1.477
s	>|S|<_F	θ	2.182
s	>|S|<_F	-	2.264
s	>|S|>	s	0.076
s	>|S|F	s	1.372
s	>|S|F	θ	2.231
s	>|S|F	-	2.339
s	F_>|S|	s	0.843
s	F_>|S|	θ	3.019
s	F_>|S|	o	4.383
s	F_>|S|	-	4.546
s	F_>|S|#	θ	2.471
s	F_>|S|#	s	2.651
s	F_>|S|#	o	3.438
s	F_>|S|<	θ	1.25
s	F_>|S|<	-	1.293
s	F_>|S|<	s	2.651
s	F_>|S|<_F	θ	0.234
s	F_>|S|<_F	s	2.914
s	F_>|S|>	s	0.06
s	F_>|S|F	θ	0.286
s	F_>|S|F	s	2.651
s	F|S|	s	0.776
s	F|S|	θ	3.047
