Phone1	Phone2	Surprisal	OOV_Smoothed
#>	d̥_#>	1.222	4.923
#>	f_#>	1.807	4.923
#>	ɐ_#>	1.807	4.923
<#	<#_h	0.617	4.923
<#	<#_v	1.939	4.923
<#	<#_ˈɒ	3.524	4.923
<#_n	<#_n	0.0	4.923
<#_r	<#_r	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.0	4.923
f	f	0.0	4.923
j	-	1.0	4.923
j	h	2.0	4.923
j	ˈiː	2.0	4.923
j_ˈʉːə̯	ˈiː	0.0	4.923
k	x	1.138	4.923
k	ç	1.874	4.923
k	ɡ̊	1.874	4.923
k_ˈɑ	ˈa	0.0	4.923
kʰ	ɡ̊	0.0	4.923
kː	ɡ̊	0.0	4.923
l	l	0.0	4.923
lː	l	0.0	4.923
l̥	ʃ_l	0.0	4.923
m	m	0.0	4.923
n	n	0.0	4.923
n_#>	#>	0.0	4.923
n_d	n	0.0	4.923
nː	n	0.678	4.923
nː	ɐ_n	1.415	4.923
p	f	0.737	4.923
p	-	1.322	4.923
p_#>	f_#>	0.0	4.923
pː	-	0.0	4.923
r	ɐ	0.769	4.923
r	r	1.524	4.923
r	-	3.939	4.923
r_ɑ	ɐ	0.0	4.923
rː	ɡ̊_ə	0.0	4.923
s	s	0.686	4.923
s	ʃ	1.888	4.923
s	-	4.209	4.923
s	d̥	4.209	4.923
s_j	s	0.0	4.923
s_k	ʃ	0.0	4.923
s_t	ʃ_d̥	0.0	4.923
s_ʨ	ʃ	0.0	4.923
t	s	1.29	4.923
t	z̥	2.138	4.923
t	d̥	2.459	4.923
t	ʦ	2.874	4.923
t	t	4.459	4.923
tʰ	d̥	0.737	4.923
tʰ	ʦ	1.322	4.923
tː	x_d̥	1.0	4.923
tː	ʦ	1.0	4.923
tː_#>	ç_d̥_#>	0.0	4.923
v	-	1.874	4.923
v	b̥	1.874	4.923
v	β	1.874	4.923
v	f_a	2.459	4.923
w	v	0.0	4.923
ð	d̥	0.0	4.923
ð_ɑ	d̥_n	0.0	4.923
ð_ɛ	ɾ	0.0	4.923
ŋ	ŋ	0.0	4.923
ŋ_ɡ	ŋ	0.0	4.923
ɑ	n	1.0	4.923
ɑ	a	1.585	4.923
ɑ	ŋ	3.585	4.923
ɑ	ɐ	3.585	4.923
ɑ_#>	#>	0.0	4.923
ɑ̃	-	0.0	4.923
ɔ	-	1.222	4.923
ɔ	m	1.807	4.923
ɔ	n	1.807	4.923
ɔ̃	eː	0.0	4.923
ɛ	-	0.0	4.923
ɛ_r	ɐ	0.0	4.923
ɡ	ɡ̊	0.0	4.923
ɡ_ɑ	a	0.0	4.923
ɡː	ɡ̊_n	0.0	4.923
ɣ	x	1.0	4.923
ɣ	ç	1.0	4.923
ɣ_ɑ	ŋ	0.0	4.923
ɪ	-	0.0	4.923
ɽ	l	0.12	4.923
ɽ	l_ˈɒ	3.644	4.923
ʉ	-	0.0	4.923
ʏ	-	0.0	4.923
ʥ	ɡ̊	0.0	4.923
ʥː	ɡ̊	0.0	4.923
ʨː	-	0.0	4.923
ˈiːe̯	ˈaː	0.0	4.923
ˈo	-	0.737	4.923
ˈo	ˈɒ	1.322	4.923
ˈoː	-	1.222	4.923
ˈoː	ˈoː	1.807	4.923
ˈoː	ˈuː	1.807	4.923
ˈyœ̯	-	0.0	4.923
ˈyːœ̯	ˈiː	0.0	4.923
ˈæ	ˈɛ	0.0	4.923
ˈæː	-	0.737	4.923
ˈæː	ˈiː	1.322	4.923
ˈœ	ˈɪ	0.0	4.923
ˈœː	-	1.585	4.923
ˈœː	ˈaː	1.585	4.923
ˈœː	ˈuː	1.585	4.923
ˈɑ	ˈɒ	0.29	4.923
ˈɑ	-	2.459	4.923
ˈɑː	ˈoː	1.0	4.923
ˈɑː	ˈɒ	1.322	4.923
ˈɑː	ˈɒː	3.322	4.923
ˈɑːi̯	ˈaɪ̯	0.0	4.923
ˈɑːu̯	ˈaʊ̯	0.0	4.923
ˈɔ	ˈɒ	0.0	4.923
ˈɔː	ˈoː	0.848	4.923
ˈɔː	-	2.17	4.923
ˈɔː	ˈɒ_l	2.17	4.923
ˈɔ̃ː	-	0.0	4.923
ˈɛ	ˈɛ	0.7	4.923
ˈɛ	-	1.379	4.923
ˈɛː	-	0.0	4.923
ˈɪ	ˈɪ	0.193	4.923
ˈɪ	ˈiː	3.0	4.923
ˈɪː	ˈaɪ̯	1.0	4.923
ˈɪː	ˈiː	1.0	4.923
ˈʉ	ˈʊ	0.83	4.923
ˈʉ	ˈɔ	2.0	4.923
ˈʉ	-	2.415	4.923
ˈʉə̯	ˈɔ	0.415	4.923
ˈʉə̯	-	2.0	4.923
ˈʉː	-	0.0	4.923
ˈʉːə̯	ˈuː	0.585	4.923
ˈʉːə̯	l	2.585	4.923
ˈʉːə̯	ˈiː	2.585	4.923
ˈʉ̃ːə̯	-	0.0	4.923
ˈʏ	ˈɪ	0.737	4.923
ˈʏ	-	1.322	4.923
ˈʏː	-	1.0	4.923
ˈʏː	ˈaɪ̯	1.0	4.923
