Phone1	Phone2	PMI
<#_r	<#_r	9.267
s_t	ʃ_d̥	8.889
<#_n	<#_n	8.405
p_#>	f_#>	8.052
p	f_#>	7.611
v	β	7.272
ˈɑːu̯	ˈaʊ̯	6.985
s_ˈɪ	s_ˈɪ	6.748
f_r	f_r	6.745
ɡ_r	ɡ̊_r	6.675
l_d	l_d̥	6.478
n	<#_n	6.442
ˈʉ_lː	ˈɔ_l	6.295
ŋ	ŋ	6.192
ɔ̃	eː	6.131
ˈɑːi̯	ˈaɪ̯	6.042
ɽ_ˈʉːə̯	l_ˈuː	5.966
b	b̥	5.887
ˈʉ	ˈʊ	5.83
<#_r	r	5.689
ˈɛ	ˈɛ	5.646
ˈɔ	<#_ˈɒ	5.628
<#_ˈɔ	<#_ˈɒ	5.628
m	m	5.621
ˈɔː	ˈoː	5.607
ˈiːe̯	ˈaː	5.596
r	<#_r	5.581
ˈʉə̯	ˈɔ	5.554
ˈɪ	ˈɪ	5.493
ˈʏ	ˈɪ	5.469
f	f	5.438
ˈɑ	ˈɒ	5.349
kʰ	ɡ̊	5.203
r_t	ɐ_ʦ	5.162
ɣ	x	5.107
rː	ə	5.09
ð_ɑ	d̥_n	4.914
l	l	4.887
lː	l	4.862
ˈɪː	ˈiː	4.799
p_#>	f	4.782
p	f	4.782
ɑ	a	4.779
ɣ	ç	4.774
ˈɑːu̯	h_ˈaʊ̯	4.767
ɽ	l	4.638
l̥	ʃ_l	4.587
ˈɑː	ˈɒː	4.497
ˈʉːə̯	ˈuː	4.454
ˈɑː	ˈɒ	4.446
ˈɑ	ˈa	4.419
ˈʉ	ˈɔ	4.417
ʨ	ʃ	4.38
ʥː	ɡ̊	4.362
t	z̥	4.342
nː	ɐ_n	4.337
r	r	4.332
k	x	4.327
s	ʃ	4.285
ɡ	ɡ̊	4.262
j	ˈiː	4.246
<#_n	n	4.228
nː	n	4.198
ˈɪː	ˈaɪ̯	4.072
ɛ	ɾ	4.041
ˈœː	ˈuː	3.976
d	d̥	3.907
n	n	3.903
ˈiːe̯	h_ˈaː	3.883
ˈʉːə̯	ˈiː	3.871
s	s	3.853
t	t	3.822
ˈæ	ˈɛ	3.783
l	l_d̥	3.75
k_ˈɑ	ˈa	3.726
ˈɔ	ˈɒ	3.674
<#_ˈɔ	ˈɒ	3.674
ˈo	ˈɒ	3.667
ˈæː	ˈiː	3.608
ˈœ	ˈɪ	3.583
ˈʏː	ˈaɪ̯	3.54
k	ç	3.499
tʰ	d̥	3.469
rː	ɡ̊_ə	3.456
ɛ	ɐ	3.441
ɡː	ɡ̊	3.408
ð	ɾ	3.366
t	ʃ_d̥	3.277
l̥	l	3.24
t	ʦ	3.239
ˈɑː	ˈoː	3.221
tʰ	ʦ	3.19
ˈyːœ̯	ˈiː	3.146
ð	d̥	3.095
ˈɛ_nː	ˈɛ_n	3.046
<#_ˈɛ	<#_ˈɛ	3.019
ɡː	ɡ̊_n	3.002
ɡ	ŋ	2.995
<#	<#_n	2.975
lː	ˈɔ_l	2.97
d_r	d̥_r	2.964
ˈɑ_n	ˈɒ_n	2.952
<#_tʰ	<#_ʦ	2.902
<#_ˈɑ	<#_ˈɒ	2.801
v_#>	b̥_#>	2.791
<#_ˈɑː	<#_ˈɒ	2.787
<#	<#_r	2.78
tʰ_r	d̥_r	2.742
#>	f_#>	2.734
ɽ_#>	l_#>	2.685
n_d	n_d̥	2.677
ð_ɛ	ɾ	2.659
t	s	2.63
ŋ_ɡ	ŋ	2.592
tː	x_d̥	2.592
v	b̥	2.55
t	d̥	2.507
ˈɛ	<#_ˈɛ	2.491
ˈʉ	h_ˈʊ	2.49
<#	<#	2.485
#>	#>	2.485
tː	d̥	2.448
ˈɔː_r	ˈoː_ɐ	2.444
<#_ɡ	<#_ɡ̊	2.437
t	ʃ	2.412
ɡ	ɡ̊_r	2.377
tʰ	<#_ʦ	2.374
ˈɑ	<#_ˈɒ	2.36
r	ɐ	2.358
ˈʉːə̯_ð	ˈuː_d̥	2.35
ˈʉ	ˈɔ_l	2.334
ˈɪ	s_ˈɪ	2.309
tː	x	2.305
lː	ˈɔ	2.286
v	b̥_#>	2.263
k	ʃ	2.216
ˈiːe̯	ˈaː_#>	2.149
l̥	ʃ	2.146
<#_tʰ	ʦ	2.084
<#_ˈʉ	ˈɔ	2.076
ð	d̥_n	2.066
ˈɑː	<#_ˈɒ	2.064
ɣ	ŋ	2.063
ɽ	l_#>	2.043
f	f_r	2.041
ˈoː	ˈuː	2.027
ˈoː	ˈoː	2.006
s	ʃ_d̥	1.964
<#_ˈɛ	ˈɛ	1.883
ˈœː	ˈaː	1.877
<#_ˈɑ	ˈɒ	1.826
<#_ˈɑː	ˈɒ	1.812
kː	ɡ̊	1.768
<#_ɡ	ɡ̊	1.758
ɽ	l_ˈuː	1.753
ˈʉːə̯	l_ˈuː	1.725
<#	<#_ˈɒ	1.723
ɡ	<#_ɡ̊	1.663
s_ʨ	ʃ	1.645
s_t	ʃ	1.645
s_k	ʃ	1.645
ˈɛ	ˈaː	1.631
t	ɐ_ʦ	1.556
<#	<#_h	1.545
v_#>	b̥	1.536
r_t	ʦ	1.521
tː_#>	ç	1.502
tː	ʦ	1.502
ɽ_#>	l	1.483
d	l_d̥	1.464
j_ˈʉːə̯	ˈiː	1.392
ɡ_ɑ	a	1.372
ˈɔː	ˈɒ	1.342
tː_#>	d̥	1.331
ʥ	ɡ̊	1.321
s_j	s	1.304
ˈʉ_lː	ˈɔ	1.302
tː_#>	ç_d̥_#>	1.232
tː	ç	1.169
<#_ˈʉ	<#_v_ˈɔ	1.158
v	f	1.157
rː	ɡ̊	1.146
l	d̥	1.14
w	v	1.136
r	ɡ̊_r	1.052
r	f_r	1.052
s	s_ˈɪ	1.044
ˈɔː	ɐ	1.042
ɡ_r	r	1.032
f_r	r	1.032
s_ˈɪ	ˈɪ	1.003
ˈɪ	ˈiː	0.985
ɛ_r	ɐ	0.953
ɡː	n	0.92
ˈɔː	l	0.901
tː	ç_d̥_#>	0.899
k	ɡ̊	0.899
ˈɔː	ˈoː_ɐ	0.897
v	f_a	0.83
ˈiːe̯_n_#>	ˈaː_#>	0.816
ˈʉ	l	0.805
ˈʉːə̯	l	0.794
ɽ	ˈuː	0.746
ɣ_ɑ	ŋ	0.735
ɡ_r	ɡ̊	0.698
f_r	f	0.668
ɽ_ˈʉːə̯	ˈuː	0.66
r	d̥_r	0.645
ˈʉ	<#_v_ˈɔ	0.556
t_ɔ	z̥_n	0.539
ˈɛ	ˈɛ_n	0.534
#>	b̥_#>	0.534
l_d	l	0.466
ˈʉ_lː	l	0.455
s_t	d̥	0.449
ˈɔː	ˈɒ_l	0.445
s_ˈɪ	s	0.434
