Phone1	Phone2	PMI
a_l	a_l	11.11
r_m	ɾ_m	10.899
<#_ˈɔ	<#_ˈo	10.365
<#_ˈɛː	<#_ˈa	9.375
<#_t	<#_t	9.256
<#_r	<#_ɾ	9.24
j_ˈaː	ˈɔ_j	9.237
ˈɔ	<#_ˈo	9.17
ɲ	ɲ	8.603
<#_n	<#_n	8.27
<#_l	<#_l	8.173
j_a	ɾ_a	8.107
n	<#_n	7.5
ˈɛː	<#_ˈa	7.406
z_u	z_u	7.4
e_n	e_n	7.4
s_e	s_i	7.381
ˈiː_a	ˈi_a	7.38
l	<#_l	7.352
r_d	ɾ_d	7.249
r_t	ɾ_t	7.243
t_ˈe	t_ˈe	7.219
e_r	i_ɾ	7.216
<#_ɡ	<#_ɡ	7.074
l_ˈe	l_ˈi	6.867
<#_z	<#_ʣ	6.848
s_a	ʦ_a	6.84
r_ˈe	ɾ_ˈɛ	6.834
s_u	s_u	6.764
<#_a	<#_a	6.733
k_r	k_ɾ	6.721
ˈe_ŋ	ˈɛ_n	6.671
<#_ʃ	<#_f_ɾ	6.658
d	d	6.594
t	<#_t	6.545
t_e	t_ɛ	6.519
r	<#_ɾ	6.482
i	ɔ̆	6.45
ɡ_u	ɣ_u	6.355
<#_ˈɔ	ˈo	6.321
<#_ˈaː	<#_ˈa	6.262
ˈɔː_r	ˈɔ_ɾ	6.255
f	f	6.196
ˈɛ	ˈɛ	6.139
ʤ	ʣ	6.119
ɡ	ɡ	6.115
s_ˈi	k_ˈi	5.986
ˈøː	ˈo	5.867
s_i	k_i	5.797
ˈɔ	ˈo	5.792
z	<#_ʣ	5.695
ˈø	ˈɔ	5.651
p	p	5.646
ʃ	<#_f_ɾ	5.639
ɡ	<#_ɡ	5.536
ˈy	ˈu	5.535
<#_ʃ	f	5.535
ˈyː	ˈu	5.511
m	m	5.499
ˈeː	ˈe	5.45
<#_l	l	5.441
b	b	5.426
ˈi	ˈi	5.4
ˈɔː	ˈo	5.36
<#_t	t	5.291
ˈuː	ˈu	5.286
ˈiː	ˈi	5.133
n	nː	5.084
l	l	5.078
k	k	5.062
t	t	5.06
<#_ɡ	ɡ	5.023
ʒ	ɣ	5.014
i	i	4.882
s	s	4.869
ˈiː	ˈi_ɾ	4.843
v	β	4.835
ˈa	ˈa	4.643
ˈeː	ˈɛ	4.572
<#_n	n	4.57
<#_ˈɛː	ˈa	4.567
ˈu	ˈɔ	4.538
ʃ	f	4.515
ɡ	ɣ	4.481
ˈaː	ˈa	4.479
ˈe	ˈɛ	4.466
ˈɛː	ˈe	4.413
<#_z	ʣ	4.4
ˈe	ˈe	4.394
j	ˈɔ_j	4.39
a	a	4.353
j	j	4.344
r	r	4.33
n	n	4.239
ʃ	s	4.176
s	ʦ	4.092
ŋ	n	4.088
ˈu	ˈu	4.086
v	b	4.08
<#_r	ɾ	4.013
u	u	4.002
ˈaː	<#_ˈa	3.978
l	a_l	3.928
ˈe	ˈi	3.9
m	ɾ_m	3.849
<#_ɡ	<#_b	3.826
e	ɛ	3.773
ˈu	ˈo	3.72
<#_ʒ	<#_b	3.717
ˈaː	ˈa_ɾ	3.706
r	ɾ	3.699
d_ˈu	d_ˈo	3.691
m_ˈeː	m_ˈe	3.682
p_ˈɔː	p_ˈo	3.671
ʧ	p_j	3.622
r_s	ɾ_s	3.593
a	<#_a	3.529
ˈa_m	ˈa_m	3.516
t_a	t_a	3.516
m_ˈa	m_ˈa	3.508
p_u	p_u	3.502
ˈe_k	ˈi_k	3.495
s_ˈe	s_ˈi	3.489
j_ˈaː	j	3.475
ˈaː	ˈɔ_j	3.465
<#_ˈø	<#_ˈɔ	3.464
r_k	ɾ_k	3.398
ɡ_r	ɡ_ɾ	3.39
p_ˈe	p_ˈi	3.35
m_e	m_ɛ	3.35
l	ɖː	3.304
e	e	3.289
ŋ	ŋ	3.287
ˈɔː	ˈɔ	3.272
u	ɔ	3.264
z	ʣ	3.247
ˈɛː	ˈa	3.201
ˈiː	ˈi_a	3.19
a_ŋ	a_n	3.185
<#_ˈa	<#_ˈa	3.169
r	ɾ_m	3.131
z	z_u	3.113
ŋ_#>	n_u_#>	3.106
ˈe_ŋ	ˈe_n	3.07
<#_ˈaː	ˈa	3.066
ˈø	<#_ˈɔ	3.023
ˈu_s	ˈu_t	3.022
ɲ	n_ʣ	3.018
j	ɾ_a	3.0
r_u	ɾ_u	2.991
ŋ_a	n_a	2.976
z	z	2.931
ˈaː	j	2.929
z	b	2.921
i	k_i	2.898
<#_a	a	2.898
ˈe_j	ˈɛ_ɾ	2.868
ˈɛː	ˈɛ	2.864
<#_m	<#_m	2.81
<#	<#	2.793
#>	#>	2.793
d	ɾ_d	2.778
ŋ_ɡ	m_b	2.769
ŋ_#>	n	2.761
ˈi	k_ˈi	2.753
e	i	2.737
ʧ	p	2.735
ŋ_k	m_b	2.691
a	a_l	2.663
ˈøː	ˈɔ	2.658
<#	<#_n	2.601
j	e	2.599
<#_ɡ	b	2.595
ŋ_#>	n_ɛ_#>	2.532
ˈɔː	ˈɔ_ɾ	2.489
<#_ʒ	b	2.485
r_n	r	2.482
<#	<#_l	2.459
m	<#_m	2.458
ˈyː	ˈu_ɾ	2.453
ˈeː	ˈe_l	2.428
ɡ	<#_b	2.419
t	ð	2.407
<#	<#_ɾ	2.385
t_r	z	2.383
ɲ	n	2.354
ˈe	ˈɛ_n	2.35
s_a	ʦ	2.304
ɲ	ʣ	2.258
ˈa	<#_ˈa	2.256
ʒ	<#_b	2.252
n	r	2.248
<#	<#_t	2.245
<#_ʃ	ɾ	2.244
l_u	ɖː_u	2.22
n	e_n	2.217
j	ˈɔ	2.193
j	e_ɾ	2.133
z	ɣ	2.123
<#	<#_ˈa	2.083
e_n	e	2.071
ˈaː	ˈɔ	2.064
ˈe	t_ˈe	2.029
ŋ	n_u_#>	2.018
ɡ	ɣ_u	2.009
l	l_ˈi	1.931
ˈe	ɾ_ˈɛ	1.927
j_ˈaː	ˈɔ	1.922
<#	<#_ˈo	1.911
r_m	m	1.899
ˈe	l_ˈi	1.872
a_l	l	1.841
<#_m	m	1.833
j	ɾ	1.831
t	ɾ_t	1.822
e	e_n	1.82
t	z	1.807
<#_ˈø	ˈɔ	1.803
e	s_i	1.801
e	i_ɾ	1.801
s	s_i	1.781
j	a	1.735
r	i_ɾ	1.696
s	i_s	1.694
r_d	d	1.69
k	k_ɾ	1.66
r	ɾ_t	1.652
i	e	1.648
r	ɾ_d	1.644
ŋ	ˈɛ_n	1.642
ˈaː	ɾ	1.64
z_u	z	1.617
t	t_ˈe	1.576
<#_ˈa	ˈa	1.556
t	t_ɛ	1.543
a	ɾ_a	1.509
ˈɔ	ˈu	1.482
s	s_u	1.479
ˈuː	ˈɔ	1.469
e	t_ɛ	1.468
ŋ	n_ɛ_#>	1.444
ɡ	b	1.433
a	ˈi_a	1.396
ˈiː	a	1.389
ˈɔ	ˈɔ	1.387
e	ɛ_n	1.387
s	ʦ_a	1.348
t_ˈe	ˈe	1.336
r	k_ɾ	1.311
<#	<#_ɡ	1.299
r_ˈe	ˈɛ	1.292
r	ɾ_ˈɛ	1.262
ʃ	ɾ	1.224
w	ˈɔ	1.211
u	z_u	1.194
a	ʦ_a	1.184
ˈɔː	p_ˈo	1.143
ʤ	ɡ	1.079
s_e	i	1.07
e_r	i	1.07
ˈiː	ɾ	1.053
s_i	i	1.023
ʒ	b	1.021
ˈe_ŋ	ˈɛ	1.015
s	k	1.014
ˈiː	r	0.951
u	ɣ_u	0.946
ˈɔː_r	ˈɔ	0.936
ɡ_u	ɣ	0.923
ŋ	m	0.916
ˈeː	ˈi	0.913
<#	<#_ʣ	0.909
u	s_u	0.892
ŋ	m_b	0.87
l_ˈe	l	0.845
ˈiː_a	ˈi	0.817
ˈɛː	ð_ɛ	0.811
r	z	0.809
ˈɛː	ˈa_ð	0.807
s_ˈi	ˈi	0.804
j	ˈɛ	0.801
ˈeː	m_ˈe	0.782
w	ˈa	0.781
j_a	a	0.769
a_l	a	0.769
ʃ	s_k	0.768
d	d_ˈo	0.767
t_e	t	0.765
s_u	s	0.765
s_e	s	0.765
l_ˈe	ˈi	0.741
<#	<#_a	0.739
ˈiː	r_ɛ	0.722
t_ˈe	t	0.722
ˈɛː	ɛ	0.713
r_t	t	0.695
r	ˈɔ_ɾ	0.683
ˈu	d_ˈo	0.661
ɡ_r	ɡ	0.631
j	ˈi	0.618
ˈeː	l	0.615
k_r	k	0.609
ˈiː	ɛ	0.587
ˈeː	ˈi_s	0.574
ˈe	ˈe_n	0.528
ʃ	k	0.509
ˈaː	ˈa_l	0.508
ɡ	ɡ_ɾ	0.508
p	p_ˈo	0.463
l	ˈi	0.452
m	m_ˈe	0.445
ˈe	s_ˈi	0.432
r_m	ɾ	0.413
ˈɔː	ɾ	0.375
e	ɛ_ɾ	0.355
ˈu	ˈu_t	0.34
a	ˈi	0.334
ˈa	ˈa_m	0.321
ˈe	ˈɛ_ɾ	0.32
ˈe	ˈi_k	0.32
m	m_ˈa	0.313
m	ˈa_m	0.301
s	k_ˈi	0.298
ˈe	p_ˈi	0.294
e	a_z	0.285
ˈe	ɛ	0.282
j	ˈɛ_ɾ	0.281
ˈa	m_ˈa	0.274
p	p_u	0.268
t	t_a	0.258
ˈe	l	0.255
e_n	n	0.255
#>	u_#>	0.254
d_ˈu	d	0.223
s	ɾ_s	0.213
r	d	0.211
u	j	0.207
k	ˈi_k	0.206
#>	n_u_#>	0.2
k	ɾ_k	0.198
k	b	0.188
d	ɾ	0.172
r	ɾ_s	0.165
ŋ	n_u	0.162
