Phone1	Phone2	Surprisal
a	a	0.233
a	ɾ_a	3.615
a	-	4.892
a	l_a	4.897
b	b	0.0
d	d	0.99
d	-	1.792
d	ɛ_ɾ	2.266
e	ɛ	0.491
e	e	3.073
e	i	3.241
e	a	4.969
e	ă	4.969
e_r	i_ɾ	0.0
f	f	0.0
i	i	0.652
i	ɔ̆	2.095
i	e	2.949
j	ɛ	1.122
j	-	1.617
j	a	2.526
j	e_ɾ	4.61
j_a	ɾ_a	0.0
j_ˈaː	ˈɔ_j	0.0
k	k	0.069
k	-	4.415
k_r	k_ɾ	0.0
k_w	b	0.0
l	ɖː	0.835
l	l	1.187
l_ˈeː	ˈi_s	0.0
m	m	0.0
n	n	0.857
n	nː	1.159
o	u	0.0
p	p	0.109
p	b	3.785
r	ɾ	0.15
r	r	3.782
r	-	5.277
r_n	r	0.0
s	s	1.078
s	k	2.368
s	ʦ	2.982
s	i_s	3.186
s	t	3.377
s_u	s_u	0.0
sː	j	0.0
t	t	0.47
t	ð	2.233
t	t_ɔ	3.94
t_a	t_a	0.0
t_r	z	0.0
u	u	0.248
u	ɔ	3.458
u	l_u	4.854
u	ɛ	4.953
v	b	1.084
v	β	1.823
v	-	2.026
v_e	ɛ	0.0
w	ˈa	1.26
w	ɛ	1.442
w	-	2.222
y	z_j	0.0
z	ɣ	1.111
z	b	1.428
z	ʣ	2.595
z_u	z_u	0.0
ŋ	n	0.264
ŋ	ˈi_n	3.645
ŋ	m	3.877
ŋ	ŋ	5.682
ɔː	a	0.0
ɡ	ɣ	0.858
ɡ	ɡ	2.15
ɡ	-	2.64
ɡ	b	3.996
ɥ	a_ð	0.0
ɲ	n_ʣ	0.89
ɲ	ɲ	1.119
ʃ	s	0.0
ʒ	ɣ	0.306
ʒ	-	2.388
ʤ	ʣ	1.08
ʤ	j	1.57
ʤ	-	3.222
ʤ	ɡ	3.592
ʧ	k_ɾ	1.0
ʧ	p_j	1.0
ˈa	ˈa	0.0
ˈa_m	ˈa_m	0.0
ˈa_ŋ	ˈa	0.0
ˈaː	ˈa	1.177
ˈaː	ˈa_ɾ	1.298
ˈaː	ɾ	3.288
ˈaː	ˈa_l	4.366
ˈe	ˈɛ	1.481
ˈe	ˈe	1.76
ˈe	ˈi	1.804
ˈe	ˈi_t	4.056
ˈeː	ˈɛ	1.425
ˈeː	ˈe	1.655
ˈeː	ˈi	2.275
ˈeː	ˈe_l	3.271
ˈi	ˈi	0.174
ˈi	-	3.138
ˈiː	ˈi	0.875
ˈiː	ɾ	2.023
ˈiː	ˈi_ɾ	2.261
ˈu	ˈɔ	1.029
ˈu	ˈu	1.545
ˈu	ˈo	2.58
ˈuː	ˈu	0.6
ˈuː	ˈɔ	1.556
ˈy	ˈu	0.176
ˈy	-	3.123
ˈyː	ˈu	0.365
ˈyː	ˈu_ɾ	2.162
ˈø	ˈɔ	0.647
ˈø	-	1.468
ˈøː	ˈɔ	0.791
ˈøː	ˈo	1.245
ˈøː_v	ˈo	0.0
ˈɔ	ˈɔ	1.316
ˈɔ	ˈo	1.741
ˈɔ	ˈu	1.741
ˈɔː	ˈɔ	0.932
ˈɔː	ˈo	1.072
ˈɛ	ˈɛ	0.92
ˈɛ	-	1.085
ˈɛː	ˈe	1.731
ˈɛː	ˈɛ	1.777
ˈɛː	ˈa_ð	2.011
ˈɛː	-	2.656
