Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.452
a	#|S|>	a	0.484
a	#|S|>_N	a	0.806
a	#|S|N	a	0.762
a	<|S|	a	0.29
a	<|S|	ɾ_a	4.189
a	<|S|	-	4.604
a	<|S|	l_a	4.604
a	<|S|#	a	0.313
a	<|S|#	ɾ_a	3.982
a	<|S|#	l_a	4.397
a	<|S|#	-	4.83
a	<|S|>	a	0.235
a	<|S|>	-	3.873
a	<|S|>_N	a	0.041
a	<|S|N	a	0.052
a	F_<|S|	a	0.762
a	F_<|S|	ɾ_a	2.064
a	F_<|S|#	a	0.806
a	F_<|S|#	ɾ_a	1.993
a	F|S|	a	0.69
a	F|S|	ɾ_a	2.192
a	F|S|#	a	0.762
a	F|S|#	ɾ_a	2.064
a	|S|#	a	0.302
a	|S|#	ɾ_a	4.0
a	|S|#	l_a	4.415
a	|S|#	-	4.798
a	|S|>	a	0.272
a	|S|>	-	4.165
a	|S|>_N	a	0.252
a	|S|N	a	0.248
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.585
b	>|S|<	b	0.678
b	>|S|<_F	b	2.322
b	>|S|F	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F_>|S|<_F	b	2.585
b	F_>|S|F	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	F|S|<_F	b	2.322
b	F|S|F	b	2.0
b	|S|<	b	0.07
b	|S|<_F	b	0.163
b	|S|<_R	b	0.0
b	|S|F	b	0.144
b	|S|R	b	0.0
d	#|S|	d	0.3
d	#|S|	ɛ_ɾ	3.208
d	#|S|	-	3.655
d	#|S|<	d	0.257
d	#|S|<	ɛ_ɾ	3.267
d	#|S|<	-	4.07
d	#|S|<_F	d	0.389
d	#|S|<_F	ɛ_ɾ	2.407
d	#|S|<_F	-	4.392
d	#|S|<_R	d	0.114
d	#|S|<_R	-	4.392
d	#|S|F	d	0.406
d	#|S|F	ɛ_ɾ	2.429
d	#|S|F	-	4.07
d	#|S|R	d	0.144
d	#|S|R	-	4.07
d	#|S|R	ɛ_ɾ	4.807
d	>|S|	-	1.277
d	>|S|	d	1.299
d	>|S|	ɛ_ɾ	2.466
d	>|S|<	-	1.202
d	>|S|<	d	1.397
d	>|S|<	ɛ_ɾ	2.429
d	>|S|<_F	-	1.357
d	>|S|<_F	d	1.505
d	>|S|<_F	ɛ_ɾ	1.959
d	>|S|F	-	1.392
d	>|S|F	d	1.438
d	>|S|F	ɛ_ɾ	2.0
d	F_>|S|	-	0.838
d	F_>|S|	ɛ_ɾ	1.807
d	F_>|S|	d	2.692
d	F_>|S|<	-	0.784
d	F_>|S|<	ɛ_ɾ	1.76
d	F_>|S|<	d	3.014
d	F_>|S|<_F	-	1.132
d	F_>|S|<_F	ɛ_ɾ	1.183
d	F_>|S|<_F	d	3.277
d	F_>|S|F	-	1.16
d	F_>|S|F	ɛ_ɾ	1.222
d	F_>|S|F	d	3.014
d	F|S|	-	0.933
d	F|S|	ɛ_ɾ	1.89
d	F|S|	d	2.277
d	F|S|<	-	0.838
d	F|S|<	ɛ_ɾ	1.807
d	F|S|<	d	2.692
d	F|S|<_F	-	1.16
d	F|S|<_F	ɛ_ɾ	1.222
d	F|S|<_F	d	3.014
d	F|S|F	-	1.202
d	F|S|F	ɛ_ɾ	1.284
d	F|S|F	d	2.692
d	|S|<	d	0.692
d	|S|<	-	2.07
d	|S|<	ɛ_ɾ	2.807
d	|S|<_F	d	0.917
d	|S|<_F	-	2.017
d	|S|<_F	ɛ_ɾ	2.163
d	|S|<_R	d	0.144
d	|S|<_R	-	4.07
d	|S|<_R	ɛ_ɾ	4.807
d	|S|F	d	0.89
d	|S|F	-	2.023
d	|S|F	ɛ_ɾ	2.222
d	|S|R	d	0.196
d	|S|R	-	3.655
d	|S|R	ɛ_ɾ	4.392
e	#|S|	i	0.501
e	#|S|	ɛ	2.059
e	#|S|>	i	0.358
e	#|S|>	ɛ	2.474
e	<|S|	ɛ	0.493
e	<|S|	i	3.247
e	<|S|	e	3.663
e	<|S|	a	4.663
e	<|S|	ă	4.663
e	<|S|#	ɛ	0.386
e	<|S|#	i	3.909
e	<|S|#	a	4.424
e	<|S|#	ă	4.424
e	<|S|#	e	4.707
e	<|S|>	ɛ	1.059
e	<|S|>	i	1.971
e	<|S|>	e	2.029
e	<|S|>_F	e	0.293
e	<|S|>_F	ɛ	2.796
e	<|S|>_N	ɛ	0.878
e	<|S|>_N	e	1.265
e	<|S|>_R	ɛ	0.083
e	<|S|F	e	0.377
e	<|S|F	ɛ	2.474
e	<|S|N	ɛ	0.849
e	<|S|N	e	1.34
e	<|S|R	ɛ	0.105
e	|S|#	ɛ	0.395
e	|S|#	i	3.785
e	|S|#	a	4.447
e	|S|#	ă	4.447
e	|S|#	e	4.542
e	|S|>	ɛ	1.052
e	|S|>	i	1.824
e	|S|>	e	2.262
e	|S|>_F	e	0.377
e	|S|>_F	ɛ	2.474
e	|S|>_N	ɛ	0.849
e	|S|>_N	e	1.34
e	|S|>_R	ɛ	0.105
e	|S|F	e	0.528
e	|S|F	ɛ	2.059
e	|S|F	i	4.644
e	|S|N	ɛ	0.803
e	|S|N	e	1.474
e	|S|N	i	4.644
e	|S|R	ɛ	0.141
e	|S|R	i	4.644
e_r	<|S|	i_ɾ	0.0
e_r	<|S|>	i_ɾ	0.0
e_r	|S|>	i_ɾ	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.241
i	#|S|	ɔ̆	3.285
i	#|S|	e	4.285
i	#|S|>	i	0.177
i	#|S|>	ɔ̆	3.7
i	#|S|>	e	4.7
i	#|S|>_N	i	0.14
i	#|S|>_N	ɔ̆	4.022
i	#|S|N	i	0.177
i	#|S|N	ɔ̆	3.7
i	#|S|N	e	4.7
i	<|S|	i	1.037
i	<|S|	ɔ̆	1.7
