Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	5.0884568482603045
b	#|S|<_F	b	0.0	5.0884568482603045
b	#|S|<_R	b	2.0353827393041217	5.0884568482603045
b	>|S|<	b	1.0176913696520609	5.0884568482603045
b	F_>|S|<_F	b	2.0353827393041217	5.0884568482603045
d	#|S|<	d	0.0214032247861284	5.0884568482603045
d	#|S|<_F	d	0.008513513384532396	5.0884568482603045
d	#|S|<_R	d	3.0553610879686395	5.0884568482603045
d	>|S|<	d	0.4633554190424803	5.0884568482603045
d	>|S|<	t	2.657260387032011	5.0884568482603045
d	>|S|<_F	d	1.204676639595181	5.0884568482603045
d	>|S|<_F	t	1.9037489226690063	5.0884568482603045
d	>|S|<_R	d	0.00851351338453246	5.0884568482603045
d	F_>|S|<	d	1.1057172570673612	5.0884568482603045
d	F_>|S|<	t	2.1185248738755624	5.0884568482603045
d	F_>|S|<_F	t	1.5532082969337913	5.0884568482603045
d	F_>|S|<_F	d	3.6328832501788884	5.0884568482603045
e	#|S|>_N	e	4.781845346911128	5.0884568482603045
e	<|S|>	e	1.1884200635912794	5.0884568482603045
e	<|S|>_R	e	1.0176913696520609	5.0884568482603045
f	#|S|<	f	0.14000699566635275	5.0884568482603045
f	#|S|<	f_j	3.938994187993421	5.0884568482603045
f	#|S|<_F	f	0.28517558400098114	5.0884568482603045
f	#|S|<_F	f_j	3.6300043874554784	5.0884568482603045
f	#|S|<_R	f	0.004863189270586704	5.0884568482603045
f	>|S|#	f	0.012236248020959153	5.0884568482603045
f	F_>|S|#	f	0.004863189270586704	5.0884568482603045
f_j	#|S|<	f	2.0353827393041217	5.0884568482603045
f_j	#|S|<_F	f	2.0353827393041217	5.0884568482603045
i	<|S|#	i	3.071695989834479	5.0884568482603045
i	<|S|#	e	4.870765478608243	5.0884568482603045
i	<|S|>	e	3.41908910866772	5.0884568482603045
i	<|S|>	i	3.727202784940261	5.0884568482603045
i	<|S|>	y	4.2367804783197816	5.0884568482603045
i_#>	<|S|#	#>	1.0176913696520609	5.0884568482603045
j	<|S|<	-	0.8738580951754338	5.0884568482603045
j	<|S|<	e	3.587489552365044	5.0884568482603045
j	<|S|<_F	-	0.6213534485563982	5.0884568482603045
j	>|S|>	-	0.8437280572950681	5.0884568482603045
j	>|S|>	e	2.6841678558813395	5.0884568482603045
j	F_>|S|<	-	4.898837847055359	5.0884568482603045
j	F_>|S|>	-	0.8868285805018047	5.0884568482603045
j	F_>|S|>	e	2.6751970087244876	5.0884568482603045
j	F_>|S|>_N	-	1.0227234810628871	5.0884568482603045
j	F_>|S|>_R	e	2.2773246169773067	5.0884568482603045
j	F_>|S|>_R	-	2.6616083229085166	5.0884568482603045
k	#|S|<	k	0.21315126805613185	5.0884568482603045
k	#|S|<	-	4.032980504244726	5.0884568482603045
k	#|S|<_R	k	1.021430431579406	5.0884568482603045
k	>|S|#	k	0.009393524549352142	5.0884568482603045
k	>|S|<	k	0.009393524549352142	5.0884568482603045
k	>|S|<_F	k	3.0568131708835278	5.0884568482603045
k	>|S|<_R	k	3.0550041429629267	5.0884568482603045
k	F_>|S|#	k	0.0037390619273452324	5.0884568482603045
l	#|S|<	l	0.05038095451631827	5.0884568482603045
l	#|S|<_F	l	0.019938955327832512	5.0884568482603045
l	<|S|<	j	1.204936546339494	5.0884568482603045
l	<|S|<	-	1.362541271342991	5.0884568482603045
l	<|S|<	l	2.7211298332188547	5.0884568482603045
l	<|S|<_F	j	0.7373842395913823	5.0884568482603045
l	<|S|<_F	-	2.171526358514411	5.0884568482603045
l	<|S|<_F	l	4.7862272336638725	5.0884568482603045
l	>|S|#	l	0.24190894394024173	5.0884568482603045
l	>|S|#	j	3.4046796159483916	5.0884568482603045
l	>|S|<	l	0.05038095451631827	5.0884568482603045
l	>|S|<_F	l	0.01993895532783258	5.0884568482603045
l	>|S|>	l	0.39995317656956375	5.0884568482603045
l	>|S|>	-	3.5059422021232995	5.0884568482603045
l	>|S|>_N	-	3.0781414275171044	5.0884568482603045
l	>|S|>_N	l	4.985429728510581	5.0884568482603045
l	F_>|S|#	l	0.019938955327832512	5.0884568482603045
l	F_>|S|<	l	0.019938955327832547	5.0884568482603045
l	F_>|S|<_F	l	2.0405791268878795	5.0884568482603045
l	F_>|S|>	l	2.046707410524288	5.0884568482603045
l_j	#|S|<	l	1.0176913696520609	5.0884568482603045
l_j	#|S|<_F	l	1.0176913696520609	5.0884568482603045
l_j	>|S|<	l	2.0353827393041217	5.0884568482603045
l_j	>|S|<_F	l	2.0353827393041217	5.0884568482603045
m	#|S|<	m	0.023901538966402645	5.0884568482603045
m	#|S|<	-	5.0707654786082434	5.0884568482603045
