Phone1	Phone2	Surprisal
a	a	1.424
a	ɐ	1.703
a	a_ˈ	2.11
a	ɛ	3.498
a_m	ɛ_m	0.0
a_t	ɐ	0.0
a_̂	ɤ_ˈ	0.0
aː	a	0.502
aː	ɛ	1.766
aː_̌	ɐ	0.0
b	b	0.355
b	b̥	2.76
b	bʲ	3.824
d	d	0.0
e	ɛ	0.933
e	a	1.825
e	ɛ_ˈ	2.365
e_t	dʲ	0.0
e_̌	ɛ	0.0
eː	ɛ	0.382
eː	a	2.105
eː_̌	ɛ	0.0
i	i	0.203
i	i_ˈ	2.929
iː	i	0.0
j	j	0.597
j	-	1.562
k	k	0.0
l	ɫ	0.849
l	l	1.789
l	lʲ	2.685
l_a	ɫ_a	0.0
l_e	lʲ_a	0.0
m	m	0.0
m_a	m_ɐ	0.0
n	n	0.132
n	ɛ_n	4.473
n	nʲ	4.551
o	ɔ	0.822
o	o	1.203
o_̌	o	0.0
oː	ɔ	0.0
p	p	0.139
p	pʲ	3.449
r	r	0.0
r̩	ɤ	0.0
r̩_̂	ɐ_r	0.0
r̩ː	ɤ	0.0
s	s	0.0
t	t	0.042
t	tʲ	5.124
t_a	t_ɐ	0.0
t_i	j_ɐ	0.0
u	ɤ	0.505
u	u	1.76
uː	ɤ	0.886
uː	u	1.41
uː	ɐ	3.596
x	x	0.0
z	z	0.227
z	-	2.778
ɡ	ɡ	0.0
ʃ	ʃ	0.0
ʋ	v	0.242
ʋ	vʲ	3.138
ʋ	x	4.611
ʋ_a	v_ɐ	0.0
ʋ_eː	vʲ_a	0.0
ʎ	l	0.693
ʎ	-	1.39
ʒ	ʒ	0.276
ʒ	ʒ̊	2.524
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	ʃ_t	0.0
̂	ˈ	0.122
̂	-	3.629
̌	ˈ	0.837
̌	-	1.184
