Phone1	Phone2	Surprisal
a	ɔ	0.543
a	a	2.096
a	-	3.647
a_n	a_n	0.0
ă	-	0.0
b	b	0.114
b	-	3.717
d	d	0.607
d	j	2.381
d	-	2.724
e	e	0.817
e	-	1.21
f	f	0.0
i	e	0.796
i	-	1.945
i	i	3.799
i	j	4.103
i	ˈi	4.856
j	-	0.0
k	k	0.0
l	l	0.0
m	m	0.181
m	m_b	3.086
n	n	0.363
n	-	2.415
n	d	4.829
n_ʤ	ɲ	0.0
nː	n	0.0
o	u	0.659
o	w	1.447
p	p	0.082
p	-	4.178
p_ɾ	p_l	0.0
r	ʀ	0.0
s	s	0.0
t	t	0.374
t	ʧ	2.131
t_a	t_ɔ	0.0
t_u	ʧ	0.0
t_ɛ	w_t	0.0
t_ˈa	t	0.0
u	-	1.777
u	w	2.028
u	u	2.321
u	e	2.352
u	l	4.149
u	y	6.557
w	-	0.0
z	-	1.33
z	s	1.33
z	z	2.29
z_u	lː	0.0
ð	ð	0.664
ð	t	1.44
ð_a	ɔ	0.0
ŋ	ŋ	0.0
ɔ	u	0.447
ɔ	-	1.909
ɖː	l	0.0
ɛ	-	0.0
ɡ	ɡ	0.245
ɡ	k	2.677
ɣ	ɣ	1.615
ɣ	ʤ	1.912
ɣ	-	2.634
ɣ	k	2.812
ɣ	l	4.262
ɣ	ˈɔ_k	4.262
ɭː	l	0.63
ɭː	ʎ	1.5
ɲ	ɲ	0.0
ɾ	ɾ	1.146
ɾ	-	2.547
ɾ	ʀ	2.856
ɾ	w_ɾ	3.459
ɾ	l	3.607
ɾ	ˈɛ	3.925
ɾ_a	ɾ_ɔ	0.0
ɾ_i	e	0.0
ɾ_u	ɾ_e	0.0
ɾ_ˈo	ˈɔ	0.0
ɾ_ˈu	ˈu	0.0
ʃ	j_s	0.0
ʃ_i	j_s	0.0
ʒ	z	0.0
ʒ_i	ʦ	0.0
ʤ	ʤ	0.0
ʦ	-	0.0
ʧ	s	0.0
ˈa	ˈa	0.309
ˈa	j	3.045
ˈa	ˈa_j	3.807
ˈa_n	ˈa	0.0
ˈe	ˈɛ	0.28
ˈe	j_ˈɛ	2.503
ˈi	ˈi	0.842
ˈi	ˈe	1.177
ˈi_n	ˈi	0.0
ˈi_s	ˈe_l	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈɔ	1.145
ˈo	ˈu	1.444
ˈo	ɥ	3.202
ˈo	-	3.805
ˈu	ˈy	0.974
ˈu	ˈu	1.197
ˈu	-	4.194
ˈu_ɣ	ˈu_l	0.0
ˈu_ɾ	ˈy	0.0
ˈɔ	ˈɔ	1.095
ˈɔ	ˈu	1.53
ˈɔ	ɥ_ˈɛ	2.431
ˈɔ_n	ˈu	0.0
ˈɔ_ɾ	ˈu	0.0
ˈɛ	ˈɛ	0.743
ˈɛ	ˈe	1.613
ˈɛ	j_ʀ	3.726
ˈɛ_n	ˈe	0.0
β	β	0.0
