Phone1	Phone2	PMI
z_ˈa	z_ˈa	10.752
t_a	t_ɔ	10.382
a_n	a_n	10.362
ˈi_ð	ˈe_t	9.441
<#_t	<#_t	9.288
<#_ʤ	<#_ʤ	9.18
ɾ_a	ɾ_ɔ	9.167
<#_ˈa	<#_ˈa	8.792
<#_a	<#_a	8.695
ŋ	ŋ	8.174
ʤ	<#_ʤ	8.157
<#_n	<#_n	7.883
<#_l	<#_l	7.847
ɾ_u	ɾ_e	7.682
ɡ	ɡ	7.564
ʒ	ʦ	7.187
a_m	a_m	7.168
a_l	a_l	7.165
<#_ˈa	<#_a	7.13
<#_ʧ	<#_s	7.114
ð	ð	7.021
l	<#_l	6.987
<#_ˈo	<#_ˈɔ	6.953
β	β	6.952
m_u	m_u	6.775
t	<#_t	6.768
n_ˈe	n_ˈɛ	6.759
z	s_#>	6.72
ʧ	<#_s	6.693
d	d	6.676
<#_ʤ	ʤ	6.649
ɾ_ˈa	ɾ_ˈa	6.64
ɔ	u	6.595
t_ˈa	t_ˈa	6.533
s_ˈɛ	s_ˈe	6.48
o	u	6.423
s_i	s_e	6.372
f	f	6.287
p_ɾ	p_l	6.005
ɣ	ɣ	5.998
ʤ	ʤ	5.992
ˈa	<#_ˈa	5.914
ʃ	j_s	5.912
n	<#_n	5.866
n	n_#>	5.79
<#_a	a	5.761
p_ɾ	p_e	5.659
ˈi_s	ˈe_l	5.542
m	m	5.515
b	b	5.515
p	p	5.492
ɛ	w_t	5.467
<#_t	t	5.432
ˈu	ˈy	5.352
ɾ_u_#>	ʀ_#>	5.3
ˈa	ˈa_#>	5.278
r	ʀ	5.27
ɛ	w	5.225
ˈe	ˈɛ	5.131
ˈi	ˈi	5.11
ˈo	ˈɔ	5.067
k	k	5.066
ˈo	<#_ˈɔ	5.048
<#_n	n	4.935
t	n_#>	4.849
z	z	4.825
t	t	4.744
i	ˈa_#>	4.667
ɾ	ʀ_#>	4.657
a	<#_a	4.631
l	l	4.611
<#_l	l	4.611
t	ʧ	4.544
r	ʀ_#>	4.51
ˈɛ	ˈɛ	4.486
ˈu	ˈu	4.472
ˈa	ˈa	4.452
ˈɔ	ˈɔ	4.451
ˈu_ɣ	ˈu_l	4.429
s	s	4.411
n	n	4.389
ʃ	s	4.34
ɭː	ʎ	4.338
ˈa_i_#>	ˈa_#>	4.259
ˈa	<#_a	4.251
z	z_ˈa	4.223
ˈɔ	ɥ	4.222
ˈo	ˈu_#>	4.205
<#_ˈa	a	4.196
ˈɔ	ˈu	4.193
ʧ	s	4.175
<#_ʧ	s	4.175
z_ˈa	z	4.153
i_#>	w_#>	4.126
<#_ˈa	ˈa	4.045
ˈi	ˈe	4.042
ɾ	ɾ	4.035
u	ʀ_#>	3.982
m	m_#>	3.967
ɭː	l	3.949
<#_ˈo	ˈɔ	3.946
ˈɛ	ˈe	3.888
ˈo	ˈu	3.882
a	ɔ	3.865
z_ɔ̆_#>	s_#>	3.815
z_ŭ_#>	s_#>	3.815
a	a	3.772
z	s	3.714
ʤ	ɲ	3.706
ʤ	ɲ_#>	3.67
ˈe	j_ˈɛ	3.618
n_ˈa	n_ˈa	3.586
b_ˈa	b_ˈa	3.586
ɾ_ˈi	ɾ_ˈi	3.583
ˈɛ_n	ˈe_n	3.573
ˈi_k	ˈe_k	3.573
ð	ˈe_t	3.548
ð	t	3.521
l	l_#>	3.519
k	k_#>	3.484
f_ɾ	f_l	3.466
k_ɾ	k_l	3.464
t_u	ʧ	3.43
ʧ_ˈi	s_ˈi	3.418
n_ʤ	ɲ	3.412
s_k	s_k	3.388
ɾ_ˈɛ	ɾ_ˈe	3.373
ˈe	j	3.329
nː	n	3.276
r_u_#>	ʀ_#>	3.253
e	e	3.251
a_s	a_s	3.248
ˈo_s	ˈɔ_s	3.241
ˈi_ɭː	ˈi_l	3.217
t	w_t	3.168
t	t_ɔ	3.168
s_ˈa	s_ˈa	3.146
u_#>	w_#>	3.1
ˈɔ_ɾ	ˈɔ_ʀ	3.097
<#_ˈɔ	<#_ɥ	3.057
l_a	l_ɔ	3.046
n	m_#>	3.035
m	m_b	2.984
k_u_#>	k_#>	2.975
t_ɛ	w_t	2.967
<#_i	<#_e	2.903
ˈɔ_i	ˈɔ_w	2.87
n	ɲ	2.788
ˈɔ_n	ˈu_n	2.783
ʤ_u_#>	ɲ_#>	2.741
ˈɛ_i	j_ʀ	2.616
u	ˈu_#>	2.616
i_#>	w	2.605
<#	<#	2.599
#>	#>	2.599
ˈo	ɥ	2.585
i	e	2.584
ˈi	ˈe_t	2.558
ɖː	l	2.541
a_n	a	2.495
ɣ	k	2.473
ˈa	z_ˈa	2.402
ˈe	n_ˈɛ	2.324
p	p_#>	2.313
u	w_#>	2.302
l_u_#>	l_#>	2.263
ˈi_ɖː	ˈi_l	2.242
<#	<#_ʤ	2.232
<#	<#_t	2.232
<#	<#_l	2.232
ɾ	ʀ	2.224
ɾ	ɾ_ɔ	2.216
<#_ˈɔ	ɥ	2.179
ɣ	ˈɔ_k	2.156
<#	<#_ˈa	2.144
i	i	2.142
ʒ_i	ʦ	2.139
<#_ˈu	ˈy	2.12
<#	<#_n	2.099
ˈu	ˈy_#>	2.075
p_ɾ	p	2.023
n	a_n	2.009
ˈɔ	ɥ_ˈɛ	2.007
m	a_m	2.0
<#_a	<#_ʀ	1.968
t_ɛ	w	1.958
ɡ	k	1.951
ˈɔ	<#_ɥ	1.926
<#	<#_a	1.918
ʒ	z	1.91
ɣ	ʤ	1.909
ɖː_a	l_ɔ	1.894
ˈi_ð	ˈe	1.891
p	p_e	1.866
ˈɔ	ˈɛ	1.858
a	t_ɔ	1.856
t_ɛ	t	1.832
t_a	t	1.832
ˈi	ˈi_#>	1.825
l	a_l	1.795
u	e	1.777
a_r	ʀ	1.767
i	w_#>	1.703
n_t_u_#>	n_#>	1.698
n_t_i_#>	n_#>	1.698
ɾ_u	ɾ	1.68
ɾ_a	ɾ	1.68
a	a_n	1.641
m_u	u	1.627
<#_i	e	1.612
m	m_u	1.607
p_u_#>	p_#>	1.582
ˈu_ɾ	ˈy	1.554
a	ɾ_ɔ	1.554
ɾ_u_#>	ʀ	1.533
u_#>	e_#>	1.524
ˈi	ˈe_l	1.505
ˈɛ	s_ˈe	1.497
u	ˈy_#>	1.485
u_#>	w	1.47
#>	n_#>	1.454
u	u	1.426
s	s_#>	1.381
o	a	1.368
i	ˈi_#>	1.36
u	ɲ_#>	1.336
a_n	n	1.335
u	l_#>	1.327
ˈa	a	1.317
i	ˈa	1.314
#>	ʀ_#>	1.31
a_l	a	1.288
o	w	1.268
a_m	a	1.211
p	p_l	1.201
u	e_#>	1.197
ˈi	ˈi_l	1.19
i	<#_e	1.135
ˈi_ð	t	1.131
