Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.206
b	>|S|#	b	2.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	|S|#	b	1.585
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	d	0.17
d	#|S|	-	3.17
d	#|S|<	d	0.126
d	#|S|<	-	3.585
d	#|S|<_F	d	0.1
d	#|S|<_F	-	3.907
d	#|S|<_R	d	0.1
d	#|S|<_R	-	3.907
d	#|S|F	d	0.126
d	#|S|F	-	3.585
d	#|S|R	d	0.126
d	#|S|R	-	3.585
d	>|S|	-	0.71
d	>|S|	d	1.363
d	>|S|#	-	0.263
d	>|S|#	d	2.585
d	>|S|<	-	0.778
d	>|S|<	d	1.263
d	>|S|<_F	d	0.1
d	>|S|<_F	-	3.907
d	>|S|F	d	0.126
d	>|S|F	-	3.585
d	F_>|S|	-	0.263
d	F_>|S|	d	2.585
d	F_>|S|<	-	0.206
d	F_>|S|<	d	2.907
d	F|S|	-	0.363
d	F|S|	d	2.17
d	F|S|<	-	0.263
d	F|S|<	d	2.585
d	|S|#	-	0.363
d	|S|#	d	2.17
d	|S|<	d	0.469
d	|S|<	-	1.848
d	|S|<_F	d	0.126
d	|S|<_F	-	3.585
d	|S|<_R	d	0.126
d	|S|<_R	-	3.585
d	|S|F	d	0.17
d	|S|F	-	3.17
d	|S|R	d	0.17
d	|S|R	-	3.17
e	<|S|	-	0.0
e	<|S|#	-	0.0
e	F_<|S|	-	0.0
e	F_<|S|#	-	0.0
e	F|S|	-	0.0
e	F|S|#	-	0.0
e	|S|#	-	0.0
e̯ˈa	#|S|	ˈi	0.0
e̯ˈa	#|S|#	ˈi	0.0
e̯ˈa	<|S|	ˈi	0.305
e̯ˈa	<|S|>	ˈi	0.348
e̯ˈa	<|S|>_N	ˈi	0.0
e̯ˈa	<|S|>_R	ˈi	0.737
e̯ˈa	<|S|N	ˈi	0.0
e̯ˈa	<|S|R	ˈi	0.678
e̯ˈa	|S|#	ˈi	0.0
e̯ˈa	|S|>	ˈi	0.305
e̯ˈa	|S|>_N	ˈi	0.0
e̯ˈa	|S|>_R	ˈi	0.678
e̯ˈa	|S|N	ˈi	0.0
e̯ˈa	|S|R	ˈi	0.585
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_R	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_R	f	0.0
f	|S|R	f	0.0
i	<|S|	ɛ	0.5
i	<|S|	e	3.036
i	<|S|	-	3.358
i	<|S|	u	3.773
i	<|S|#	ɛ	0.231
i	<|S|#	u	3.422
i	<|S|>	e	1.429
i	<|S|>	ɛ	1.675
i	<|S|>	-	1.751
i	<|S|>_N	-	1.001
i	<|S|>_N	ɛ	1.73
i	<|S|>_N	e	2.439
i	<|S|>_R	e	0.842
i	<|S|>_R	ɛ	1.293
i	<|S|N	-	1.076
i	<|S|N	ɛ	1.613
i	<|S|N	e	2.47
i	<|S|R	e	0.915
i	<|S|R	ɛ	1.228
i	|S|#	ɛ	0.259
i	|S|#	u	3.457
i	|S|#	e	4.621
i	|S|>	ɛ	1.486
i	|S|>	e	1.541
i	|S|>	-	1.863
i	|S|>_N	-	1.076
i	|S|>_N	ɛ	1.613
i	|S|>_N	e	2.47
i	|S|>_R	e	0.915
i	|S|>_R	ɛ	1.228
i	|S|N	-	1.209
i	|S|N	ɛ	1.438
i	|S|N	e	2.523
i	|S|R	e	1.044
i	|S|R	ɛ	1.127
j	#|S|	-	2.17
j	#|S|	ɛ̆	3.17
j	#|S|<	-	2.585
j	#|S|<	ɛ̆	3.585
j	#|S|<_F	-	2.907
j	#|S|<_F	ɛ̆	3.907
j	#|S|F	-	2.585
j	#|S|F	ɛ̆	3.585
j	<|S|	-	0.17
j	<|S|	ɛ̆	3.17
j	<|S|<	-	0.126
j	<|S|<	ɛ̆	3.585
j	<|S|<_F	-	0.1
j	<|S|<_F	ɛ̆	3.907
j	<|S|F	-	0.126
j	<|S|F	ɛ̆	3.585
j	>|S|	-	1.17
j	>|S|	ɛ̆	1.585
j	>|S|#	ɛ̆	1.126
j	>|S|#	-	2.585
j	>|S|<	-	0.126
j	>|S|<	ɛ̆	3.585
j	F_>|S|	ɛ̆	0.263
j	F_>|S|	-	2.585
j	F_>|S|#	ɛ̆	0.206
j	F_>|S|#	-	2.907
j	F|S|	ɛ̆	0.363
j	F|S|	-	2.17
j	F|S|#	ɛ̆	0.263
j	F|S|#	-	2.585
j	|S|#	ɛ̆	1.17
j	|S|#	-	2.17
j	|S|<	-	1.032
j	|S|<	ɛ̆	3.17
j	|S|<_F	-	1.497
j	|S|<_F	ɛ̆	3.585
j	|S|F	-	1.363
j	|S|F	ɛ̆	3.17
j_n	>|S|	n	0.0
j_n	>|S|<	n	0.0
j_n	>|S|<_F	n	0.0
j_n	>|S|F	n	0.0
j_n	|S|<	n	0.0
j_n	|S|<_F	n	0.0
j_n	|S|F	n	0.0
k	#|S|	k	0.498
k	#|S|	ɣ	2.977
k	#|S|<	k	0.452
k	#|S|<	ɣ	3.392
k	#|S|<_F	k	0.425
k	#|S|<_F	ɣ	3.714
k	#|S|<_R	k	3.255
k	#|S|<_R	ɣ	3.714
k	#|S|F	k	0.452
k	#|S|F	ɣ	3.392
k	#|S|R	k	2.933
k	#|S|R	ɣ	3.392
k	>|S|	ɣ	0.896
k	>|S|	k	1.606
k	>|S|	-	2.896
k	>|S|#	ɣ	0.438
k	>|S|#	k	2.07
k	>|S|<	k	1.392
k	>|S|<	ɣ	1.534
k	>|S|<	-	1.869
k	>|S|<_R	-	0.288
k	>|S|<_R	k	3.255
k	>|S|<_R	ɣ	3.714
k	>|S|R	-	0.37
k	>|S|R	k	2.933
k	>|S|R	ɣ	3.392
k	F_>|S|	ɣ	1.089
k	F_>|S|	k	1.392
k	F_>|S|	-	2.748
k	F_>|S|#	ɣ	0.564
k	F_>|S|#	k	1.714
k	F_>|S|<	k	0.986
k	F_>|S|<	-	1.255
k	F_>|S|<	ɣ	3.714
k	F_>|S|<_R	-	0.236
k	F_>|S|<_R	k	3.518
k	F_>|S|<_R	ɣ	3.977
k	F_>|S|R	-	0.288
k	F_>|S|R	k	3.255
k	F_>|S|R	ɣ	3.714
k	F|S|	ɣ	1.119
k	F|S|	k	1.333
k	F|S|	-	2.807
k	F|S|#	ɣ	0.604
k	F|S|#	k	1.651
k	F|S|<	k	0.983
k	F|S|<	-	1.326
k	F|S|<	ɣ	3.392
k	F|S|<_R	-	0.288
k	F|S|<_R	k	3.255
k	F|S|<_R	ɣ	3.714
k	F|S|R	-	0.37
k	F|S|R	k	2.933
k	F|S|R	ɣ	3.392
k	|S|#	ɣ	0.518
k	|S|#	k	1.89
k	|S|<	k	0.758
k	|S|<	ɣ	2.249
k	|S|<	-	3.119
k	|S|<_F	k	0.452
