Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.536
d	-	1.688
e	-	0.0
e̯ˈa	ˈi	0.0
f	f	0.0
i	ɛ	0.654
i	e	2.532
i	-	2.851
i	u	4.24
j	-	0.717
j	ɛ̆	1.352
j_n	n	0.0
k	k	0.932
k	ɣ	1.52
k	-	2.974
k_ʎ	j	0.0
kʲ	p	0.0
l	ɖː	0.97
l	ɾ	1.03
m	m	0.0
n	n	0.575
n	nː	1.983
n	-	3.726
o̯ˈa	ˈɔ	0.0
p	p	0.393
p	β	2.068
p_t	t	0.0
r	ɾ	0.502
r	l	2.987
r	-	3.405
r	r	3.771
r_ˈa	ɾ	0.0
s	s	0.0
t	ð	1.316
t	t	1.392
t	-	2.202
u	u	0.466
u	-	2.437
u	o	3.456
v	b	0.0
w	-	0.502
w	ă	1.767
w_ə	ɛ	0.0
z	b	1.027
z	-	1.973
z	d	1.973
ŋ	ŋ	0.0
ɔ	b_ˈɛ	0.0
ə	a	0.093
ə	ɛ	4.005
ɡ	ɡ	0.647
ɡ	b	1.468
ɲ	ˈe_z	0.0
ʃ	-	0.0
ʎ	-	0.951
ʎ	ʣ	1.051
ʒ	ʣ	0.0
ʤ	ŋ_ɡ	0.0
ʦ	ɣ	1.693
ʦ	k	2.089
ʦ	-	2.216
ʦ	ˈi_t	2.241
ʦ	ʦ	5.113
ʧ	k	0.0
ˈa	ˈa	0.696
ˈa	ˈɛ	1.385
ˈe	ˈe	0.92
ˈe	ˈi	2.084
ˈe	ˈɛ	2.084
ˈi	ˈi	1.7
ˈi	ˈe	1.747
ˈi	ˈɛ	2.162
ˈi	ɛ	3.377
ˈi	f_ˈi	3.748
ˈo	ˈo	0.658
ˈo	ˈu	1.45
ˈu	ˈu	0.724
ˈu	ˈɔ	2.064
ˈu	ˈo	2.686
ˈɔ	ˈa	0.0
ˈɛ	ˈɛ	0.0
