Phone1	Phone2	Surprisal
a	a	0.02
a	-	6.17
a_v	a_p	0.0
b	b	0.0
d	d	0.0
e	e	0.226
e	i	3.244
e	-	4.672
f	f	0.055
f	fː	4.739
i	i	0.233
i	-	2.745
j	e_r	1.764
j	e	2.193
j	-	2.462
j	a	2.748
j	j	3.587
j	e_l	3.772
j_a	r_a	0.0
j_d	dː	0.0
k	k	0.211
k	kː	2.878
l	lː	0.339
l	l	2.256
l_a	lː_a	0.0
m	m	0.123
m	mː	3.616
n	n	0.551
n	nː	1.655
o	-	0.0
p	p	0.0
p_u	p_o	0.0
r	r	0.36
r	l	2.752
r	rː	3.792
r_k	r_k	0.0
r_n	r_n	0.0
r_u	r_o	0.0
r_ˈa	r_ˈa	0.0
s	s	0.657
s	ʧ	2.201
s	o	4.228
s	ʦ	4.237
s	ʦː	4.577
s_u	sː_o	0.741
s_u	s_o	1.316
s_ˈi	ʧ_ˈi	0.0
t	t	0.811
t	tː	1.218
t_ˈe	t_ˈɛ	0.0
u	o	0.059
u	r_o	5.006
u	-	7.803
u	ˈo	7.803
v	v	0.313
v	p	2.359
v_ˈa	v_ˈa	0.0
w	w	0.941
w	o_r	2.206
w	ˈa	2.751
w	l	3.133
w_ˈiː	ˈo_j	0.0
y	u	0.0
z	ʤ	1.006
z	ʤː	1.996
z	z	2.274
z	ʣː	4.489
ŋ	n	0.528
ŋ	ŋ	2.541
ŋ	ˈi_n	3.751
ŋ	m	4.057
ŋ_d	n_d	0.0
ɔː	-	0.0
ɡ	ɡ	1.064
ɡ	k	1.587
ɡ	-	2.403
ɡ_u	k_o	0.0
ɥ	w_o	0.0
ɲ	ɲː	0.376
ɲ	-	2.124
ʃ	ʃː	1.066
ʃ	sː	1.639
ʃ	f_j	2.313
ʒ	ʧ	0.39
ʒ	ʤ	2.7
ʒ	v	3.594
ʤ	ʎː	1.19
ʤ	kː_j	2.127
ʤ	j	2.656
ʤ	b_j	3.523
ʤ	ɡ_j	3.523
ʧ	p_j	1.261
ʧ	pː	1.716
ʧ	k_j	1.846
ˈa	ˈa	0.0
ˈaː	ˈa	1.06
ˈaː	ˈa_r	1.246
ˈaː	ˈa_l	3.34
ˈe	ˈe	0.741
ˈe	ˈɛ	2.093
ˈe	-	3.561
ˈe	ˈe_r	3.6
ˈe_j	ˈe	0.0
ˈe_ŋ	ˈɛ_n	0.0
ˈeː	ˈɛ	0.99
ˈeː	ˈe	2.304
ˈeː	j_ˈɛ	2.727
ˈeː	-	3.807
ˈeː	ˈɛ_l	3.807
ˈi	ˈi	0.432
ˈi	-	2.951
ˈi	ˈe	2.951
ˈiː	ˈi	0.778
ˈiː	ˈi_r	1.263
ˈu	ˈo	0.559
ˈu	w_ˈɔ	2.556
ˈu	ˈu	2.724
ˈuː	ˈo	0.688
ˈuː	ˈo_l	2.233
ˈuː	ˈo_r	2.587
ˈy	ˈu	0.0
ˈyː	ˈu	0.485
ˈyː	ˈu_r	1.807
ˈø	ˈɔ	0.631
ˈø	-	1.498
ˈøː	w_ˈɔ	0.896
ˈøː	ˈɔ	1.695
ˈøː	-	2.703
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɛ	1.446
ˈɛ	a_r	1.488
ˈɛ	r	1.855
ˈɛː	ˈɛ	1.125
ˈɛː	ˈa	1.786
ˈɛː	-	2.67
ˈɛː	d_r	3.406
