Phone1	Phone2	Surprisal	OOV_Smoothed
a	æ	0.40978842387624903	5.148993592731421
a	-	2.535423939918516	5.148993592731421
a	ɾ_æ	3.7412564254969163	5.148993592731421
b̥	b	0.34418408889852364	5.148993592731421
b̥	m	2.8204210189473793	5.148993592731421
b̥	f	3.8226057418069184	5.148993592731421
d̥	d	0.5462382020277651	5.148993592731421
d̥	t	2.0992546401944394	5.148993592731421
d̥	ɾ	3.6114415134995475	5.148993592731421
f	f	0.32405927348825575	5.148993592731421
f	p	2.468620199677954	5.148993592731421
h	h	-0.0	5.148993592731421
i	ɪ	-0.0	5.148993592731421
j	l	0.038130150702092906	5.148993592731421
k	k	-0.0	5.148993592731421
kʰ	kʰ	-0.0	5.148993592731421
l	l	0.034731746974965595	5.148993592731421
m	m	0.057114152263050263	5.148993592731421
m	b_m	4.687237155107365	5.148993592731421
n	n	0.05623421900684948	5.148993592731421
n	-	4.709200052916678	5.148993592731421
p	p	-0.0	5.148993592731421
p͡f	p	-0.0	5.148993592731421
r	r	0.1832088573187262	5.148993592731421
r	æ	3.4911284967502	5.148993592731421
r	ˈaː	5.043367851065446	5.148993592731421
s	z	1.4499719180328394	5.148993592731421
s	t	1.6102844704510837	5.148993592731421
s	s	1.8286246377705357	5.148993592731421
t	t	0.3365509274819102	5.148993592731421
t	d	2.2648753156992933	5.148993592731421
x	k	0.7926507758601967	5.148993592731421
x	x	1.2422340198849862	5.148993592731421
ç	k	-0.0	5.148993592731421
ŋ	ŋ	-0.0	5.148993592731421
ɐ	æ	0.190157767329883	5.148993592731421
ɐ	ˈaː	3.0175322919795766	5.148993592731421
ɡ̊	ɡ	1.3668159347560245	5.148993592731421
ɡ̊	ç	1.9748107174499445	5.148993592731421
ɡ̊	j	2.411132723083074	5.148993592731421
ɡ̊	x	3.063602014476581	5.148993592731421
ɡ̊	k	4.589823078573146	5.148993592731421
ʃ	ʃ	0.045561717146683965	5.148993592731421
ʃ	s	5.007521347422885	5.148993592731421
ʋ	v	0.08856757268976116	5.148993592731421
ʋ	w	4.069901225905319	5.148993592731421
ʦ	tʰ	0.7204918313151824	5.148993592731421
ʦ	t	1.346996906402723	5.148993592731421
ˈa	ˈa	-0.0	5.148993592731421
ˈai̯	ˈiː	0.6236694353636169	5.148993592731421
ˈai̯	ˈae̯	3.2064780096370185	5.148993592731421
ˈai̯	ˈyː	3.337059242004894	5.148993592731421
ˈai̯	ˈʏ	3.5494763211957214	5.148993592731421
ˈai̯	ˈɪ	4.100720507634795	5.148993592731421
ˈau̯	ˈuː	-0.0	5.148993592731421
ˈaː	ˈaʊ̯	-0.0	5.148993592731421
ˈe	ˈɛ	1.4906418825371572	5.148993592731421
ˈe	ˈiː	1.495151999376866	5.148993592731421
ˈe	-	1.788851455028414	5.148993592731421
ˈeː	ˈɛː	0.593403456944163	5.148993592731421
ˈeː	ˈeː	2.501155461719055	5.148993592731421
ˈeː	ˈɛ	2.6385700751511236	5.148993592731421
ˈi	ˈɪ	0.4623092197646085	5.148993592731421
ˈi	ˈiː	2.042644049772155	5.148993592731421
ˈi	ˈae̯	4.9904314862158	5.148993592731421
ˈiɐ̯	ˈae̯	0.224338817476012	5.148993592731421
ˈiɐ̯	ˈɔʏ̯	2.795731370066039	5.148993592731421
ˈiː	ˈɪ	-0.0	5.148993592731421
ˈo	ˈa	1.3471522537929246	5.148993592731421
ˈo	ˈɔ	1.5925736483893276	5.148993592731421
ˈo	ˈʊ	2.4707296873072337	5.148993592731421
ˈo	ˈɛ	3.3966344150477368	5.148993592731421
ˈou̯	ˈaʊ̯	-0.0	5.148993592731421
ˈoɐ̯	ˈae̯	0.8995497124467012	5.148993592731421
ˈoɐ̯	ˈuː_æ	1.7649034231518819	5.148993592731421
ˈoɐ̯	ˈae̯_n	2.5589449053516877	5.148993592731421
ˈoː	ˈɒː	0.333640629373099	5.148993592731421
ˈoː	ˈa	2.276006295089305	5.148993592731421
ˈu	ˈʊ	1.1982636730705343	5.148993592731421
ˈu	ˈʏ	1.8735253858544374	5.148993592731421
ˈu	ˈɔ	2.255572621115692	5.148993592731421
ˈu	ˈuː	3.610324770551584	5.148993592731421
ˈuɐ̯	ˈaʊ̯	0.16773891378925518	5.148993592731421
ˈuɐ̯	ˈɔʏ̯	3.1875339879066185	5.148993592731421
ˈɒ	ˈa	-0.0	5.148993592731421
ˈɔ	ˈɒː	1.2700403378461467	5.148993592731421
ˈɔ	ˈa	1.737001309974376	5.148993592731421
ˈɔ	ˈɔ	1.809148777651353	5.148993592731421
ˈɛ	ˈɛː	-0.0	5.148993592731421
ˈʏ	ˈʏ	-0.0	5.148993592731421
