Phone1	Phone2	Surprisal
a	ɐ	0.469
a	a	2.005
a	-	5.14
a_j	a_ʒ	0.0
b	b	0.314
b	v	2.352
b_a	v_ɐ	0.0
d	-	0.722
d	d	2.327
d	ʤ	2.362
dː	-	0.0
e	i	1.406
e	-	2.368
e	e	2.954
e	h	3.044
e	ẽ	4.421
e	b	4.495
e	j	4.736
e	w	5.321
e	ʃ	5.321
e_r	ˈe	0.0
f	f	0.0
f_j	ʃ	0.0
fː	f	0.0
i	i	1.327
i	e	1.6
i	u	2.6
i	u_ʃ	3.23
i_k	e_ɡ	0.0
j	-	1.458
j	ɾ	1.597
j	j	1.711
j_ˈɛ	ˈɛ	0.0
k	k	0.196
k	ɡ	2.977
k_a	k	0.0
k_j	ʃ	0.0
k_w	k	0.0
kː	k	0.0
kː_j	ʎ	0.0
l	-	1.161
l	w	1.321
l	l	2.713
l_s	w_s	0.0
l_ˈa	ˈa	0.0
lː	l	0.0
m	m	0.112
m	-	3.744
mː	m	0.0
n	-	0.879
n	n	2.089
n	j̃	2.176
n_a	ɐ	0.885
n_a	j_ɐ	1.125
n_e	w̃	0.0
n_o	w̃	0.0
nː	n	0.0
o	u	0.164
o	o	3.994
o	-	5.025
o	ʎ	6.131
o_m	ũ	0.0
o_r	o_h	0.0
p	p	0.43
p	b	1.955
p_e	b	0.0
p_j	ʃ	0.0
pː	j_b	0.0
r	ɾ	0.594
r	ɦ	2.345
r	h	3.694
r	-	3.984
r_a	ɾ_ɐ	0.0
r_e	h	0.0
r_k	h_k	0.0
r_n	ɦ_n	0.0
r_o	ɾ_u	0.614
r_o	ɾ	2.338
r_o	u	2.75
rː	h	0.0
s	s	0.187
s	e_ʃ	3.044
s_t	ʃ_t	0.0
sː	s	0.0
sː_o	ʃ_u	0.0
t	d	1.286
t	t	1.517
t	ʧ	2.056
tː	t	1.282
tː	ʧ	1.556
tː	j_t	2.009
u	-	0.0
v	v	0.139
v	-	3.449
v_i	v_i	0.0
v_ˈa	v_ˈa	0.0
w	w	1.174
w	ˈõ	1.835
w	-	1.855
w_ˈa	w_ˈa	0.0
w_ˈɔ	ˈo	0.0
z	z	0.772
z	-	1.27
ŋ	-	0.0
ŋ_ɡ	j̃	0.0
ɡ	ɡ	0.0
ɲː	j̃	0.0
ʃː	s	1.0
ʃː	ʃ	1.0
ʎː	ʎ	0.0
ʣː	j	0.0
ʤ	ʒ	0.355
ʤ	-	2.197
ʤː	-	0.0
ʦː	s	0.0
ʧ	-	0.722
ʧ	s	1.345
ʧ_e	j_ʃ	0.715
ʧ_e	ʃ	1.355
ʧː	s	0.0
ˈa	ˈa	0.882
ˈa	ˈɐ̃	1.535
ˈa	a	4.229
ˈa	ˈe_j	5.007
ˈa	-	5.174
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈe	ˈe	0.499
ˈe	ˈẽ	2.385
ˈe	ˈi	3.989
ˈe	ˈe_j	4.713
ˈe_n	ˈĩ	0.0
ˈi	ˈi	0.891
ˈi	ˈĩ	2.042
ˈi	ˈe	2.583
ˈi	e	4.289
ˈi_k	ˈi_ɡ	0.0
ˈi_n	ˈĩ_j̃	0.0
ˈi_o	ˈe_w	0.0
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈo	1.404
ˈo	ˈɔ	2.387
ˈo	ˈɐ̃	2.722
ˈo	ˈõ	2.957
ˈo	ˈu	3.133
ˈo	-	4.77
ˈo_j	ˈɔ_j	0.0
ˈo_l	ˈo	0.0
ˈo_n	ˈõ	0.0
ˈu	ˈu	1.032
ˈu	ˈũ	1.837
ˈu	ˈõ	2.62
ˈu	ˈo	3.872
ˈu_n	ˈũ	0.0
ˈu_tː	ˈo_d	0.0
ˈɔ	ˈɔ	1.687
ˈɔ	-	1.955
ˈɔ	ˈo	2.008
ˈɔ	ˈõ	3.782
ˈɔ	ˈo_j	4.145
ˈɔ	ˈo_w	4.225
ˈɛ	ˈɛ	1.088
ˈɛ	ˈe	1.343
ˈɛ	ˈẽ	2.885
ˈɛ_n	ˈẽ	0.0
