Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɛ	0.481
a	#|S|	a	2.737
a	#|S|	-	3.322
a	#|S|>	ɛ	0.345
a	#|S|>	a	3.152
a	#|S|>	-	3.737
a	#|S|>_A	ɛ	0.269
a	#|S|>_A	a	3.474
a	#|S|>_A	-	4.059
a	#|S|A	ɛ	0.345
a	#|S|A	a	3.152
a	#|S|A	-	3.737
a	<|S|	a	1.152
a	<|S|	-	1.737
a	<|S|	ɛ	3.1
a	<|S|	æː	3.322
a	<|S|#	a	0.567
a	<|S|#	ɛ	2.152
a	<|S|#	-	3.737
a	<|S|>	-	1.152
a	<|S|>	a	1.737
a	<|S|>	æː	2.737
a	<|S|>_A	-	1.12
a	<|S|>_A	a	1.786
a	<|S|>_A	æː	2.705
a	<|S|>_F	-	0.218
a	<|S|>_F	a	3.474
a	<|S|>_F_A	-	0.179
a	<|S|>_F_A	a	3.737
a	<|S|>_N	-	0.218
a	<|S|>_N	a	3.474
a	<|S|>_N_A	-	0.179
a	<|S|>_N_A	a	3.737
a	<|S|>_R	æː	0.286
a	<|S|>_R	a	3.474
a	<|S|>_R	-	4.059
a	<|S|>_R_A	æː	0.234
a	<|S|>_R_A	a	3.737
a	<|S|>_R_A	-	4.322
a	<|S|A	-	1.152
a	<|S|A	a	1.737
a	<|S|A	æː	2.737
a	<|S|F	-	0.278
a	<|S|F	a	3.152
a	<|S|F_A	-	0.218
a	<|S|F_A	a	3.474
a	<|S|N	-	0.278
a	<|S|N	a	3.152
a	<|S|N_A	-	0.218
a	<|S|N_A	a	3.474
a	<|S|R	æː	0.368
a	<|S|R	a	3.152
a	<|S|R	-	3.737
a	<|S|R_A	æː	0.286
a	<|S|R_A	a	3.474
a	<|S|R_A	-	4.059
a	F_<|S|	-	0.278
a	F_<|S|	a	3.152
a	F_<|S|>	-	0.218
a	F_<|S|>	a	3.474
a	F_<|S|>_A	-	0.179
a	F_<|S|>_A	a	3.737
a	F_<|S|A	-	0.218
a	F_<|S|A	a	3.474
a	F|S|	-	0.383
a	F|S|	a	2.737
a	F|S|	ɛ	4.322
a	F|S|>	-	0.278
a	F|S|>	a	3.152
a	F|S|>_A	-	0.218
a	F|S|>_A	a	3.474
a	F|S|A	-	0.278
a	F|S|A	a	3.152
a	|S|#	a	0.621
a	|S|#	ɛ	2.206
a	|S|#	-	3.322
a	|S|>	-	1.294
a	|S|>	a	1.719
a	|S|>	æː	2.879
a	|S|>	ɛ	3.304
a	|S|>_A	-	1.248
a	|S|>_A	a	1.808
a	|S|>_A	æː	2.833
a	|S|>_A	ɛ	3.393
a	|S|>_F	-	0.278
a	|S|>_F	a	3.152
a	|S|>_F_A	-	0.218
a	|S|>_F_A	a	3.474
a	|S|>_N	-	0.278
a	|S|>_N	a	3.152
a	|S|>_N_A	-	0.218
a	|S|>_N_A	a	3.474
a	|S|>_R	æː	0.368
a	|S|>_R	a	3.152
a	|S|>_R	-	3.737
a	|S|>_R_A	æː	0.286
a	|S|>_R_A	a	3.474
a	|S|>_R_A	-	4.059
a	|S|A	-	1.294
a	|S|A	a	1.719
a	|S|A	æː	2.879
a	|S|A	ɛ	3.304
a	|S|F	-	0.383
a	|S|F	a	2.737
a	|S|F	ɛ	4.322
a	|S|F_A	-	0.278
a	|S|F_A	a	3.152
a	|S|N	-	0.383
a	|S|N	a	2.737
a	|S|N	ɛ	4.322
a	|S|N_A	-	0.278
a	|S|N_A	a	3.152
a	|S|R	æː	0.515
a	|S|R	a	2.737
a	|S|R	-	3.322
a	|S|R	ɛ	4.322
a	|S|R_A	æː	0.368
a	|S|R_A	a	3.152
a	|S|R_A	-	3.737
a_ˈ	<|S|	s	0.263
a_ˈ	<|S|#	s	0.415
a_ˈ	<|S|>	s	0.0
a_ˈ	<|S|>_A	s	0.0
a_ˈ	<|S|A	s	0.0
a_ˈ	|S|#	s	0.363
a_ˈ	|S|>	s	0.0
a_ˈ	|S|>_A	s	0.0
a_ˈ	|S|A	s	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bʲ	#|S|	b	0.0
bʲ	#|S|<	b	0.0
bʲ	#|S|<_F	b	0.0
bʲ	#|S|F	b	0.0
bʲ	|S|<	b	0.0
bʲ	|S|<_F	b	0.0
bʲ	|S|F	b	0.0
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
d	#|S|	d	0.404
d	#|S|	-	2.032
d	#|S|<	d	0.368
d	#|S|<	-	2.152
d	#|S|<_F	d	0.12
d	#|S|<_F	-	3.644
d	#|S|F	d	0.152
d	#|S|F	-	3.322
d	>|S|	-	0.989
d	>|S|	d	1.011
d	>|S|<	-	0.953
d	>|S|<	d	1.049
d	>|S|<_F	-	0.837
d	>|S|<_F	d	1.184
d	>|S|<_R	d	0.12
d	>|S|<_R	-	3.644
d	>|S|F	-	0.862
d	>|S|F	d	1.152
d	>|S|R	d	0.152
d	>|S|R	-	3.322
d	F_>|S|	-	0.594
d	F_>|S|	d	1.567
d	F_>|S|<	-	0.556
d	F_>|S|<	d	1.644
d	F_>|S|<_F	-	0.152
d	F_>|S|<_F	d	3.322
d	F_>|S|<_R	d	0.1
d	F_>|S|<_R	-	3.907
d	F_>|S|F	-	0.184
d	F_>|S|F	d	3.059
d	F_>|S|R	d	0.12
d	F_>|S|R	-	3.644
d	F|S|	-	0.659
d	F|S|	d	1.447
d	F|S|<	-	0.594
d	F|S|<	d	1.567
d	F|S|<_F	-	0.184
d	F|S|<_F	d	3.059
d	F|S|<_R	d	0.12
d	F|S|<_R	-	3.644
d	F|S|F	-	0.234
d	F|S|F	d	2.737
d	F|S|R	d	0.152
d	F|S|R	-	3.322
d	|S|<	d	0.737
d	|S|<	-	1.322
d	|S|<_F	d	0.621
d	|S|<_F	-	1.515
d	|S|<_R	d	0.152
d	|S|<_R	-	3.322
d	|S|F	d	0.634
d	|S|F	-	1.492
d	|S|R	d	0.206
d	|S|R	-	2.907
d̥	>|S|	d_u	1.206
d̥	>|S|	d̥	1.206
d̥	>|S|#	d_u	1.234
d̥	>|S|#	d̥	1.234
d̥	F_>|S|	d_u	1.0
d̥	F_>|S|	d̥	1.0
d̥	F_>|S|#	d_u	1.0
d̥	F_>|S|#	d̥	1.0
d̥	F|S|	d_u	1.0
d̥	F|S|	d̥	1.0
d̥	F|S|#	d_u	1.0
d̥	F|S|#	d̥	1.0
d̥	|S|#	d_u	1.206
d̥	|S|#	d̥	1.206
f	>|S|	w_s	0.0
f	>|S|#	w_s	0.0
f	F_>|S|	w_s	0.0
f	F_>|S|#	w_s	0.0
f	F|S|	w_s	0.0
f	F|S|#	w_s	0.0
f	|S|#	w_s	0.0
i	<|S|	-	1.459
i	<|S|	iː	1.459
i	<|S|	uː	1.874
i	<|S|#	-	1.102
i	<|S|#	iː	1.102
i	<|S|#	uː	3.874
i	<|S|>	-	1.553
i	<|S|>	iː	1.553
i	<|S|>	uː	1.652
i	<|S|>_A	uː	1.331
i	<|S|>_A	-	1.731
i	<|S|>_A	iː	1.731
i	<|S|>_N	-	0.722
i	<|S|>_N	uː	1.638
i	<|S|>_N	iː	3.781
i	<|S|>_N_A	-	0.699
i	<|S|>_N_A	uː	1.629
i	<|S|>_N_A	iː	4.044
i	<|S|>_R	-	1.081
i	<|S|>_R	uː	1.138
i	<|S|>_R	iː	3.781
i	<|S|>_R_A	uː	0.186
i	<|S|>_R_A	-	4.044
i	<|S|>_R_A	iː	4.044
i	<|S|A	uː	1.36
i	<|S|A	-	1.712
i	<|S|A	iː	1.712
i	<|S|N	-	0.759
i	<|S|N	uː	1.652
i	<|S|N	iː	3.459
i	<|S|N_A	-	0.722
i	<|S|N_A	uː	1.638
i	<|S|N_A	iː	3.781
i	<|S|R	-	1.102
i	<|S|R	uː	1.174
i	<|S|R	iː	3.459
i	<|S|R_A	uː	0.227
i	<|S|R_A	-	3.781
i	<|S|R_A	iː	3.781
i	|S|#	-	1.138
i	|S|#	iː	1.138
i	|S|#	uː	3.459
i	|S|>	-	1.542
i	|S|>	iː	1.542
i	|S|>	uː	1.675
i	|S|>_A	uː	1.36
i	|S|>_A	-	1.712
i	|S|>_A	iː	1.712
i	|S|>_N	-	0.759
i	|S|>_N	uː	1.652
i	|S|>_N	iː	3.459
i	|S|>_N_A	-	0.722
i	|S|>_N_A	uː	1.638
i	|S|>_N_A	iː	3.781
i	|S|>_R	-	1.102
i	|S|>_R	uː	1.174
i	|S|>_R	iː	3.459
i	|S|>_R_A	uː	0.227
i	|S|>_R_A	-	3.781
i	|S|>_R_A	iː	3.781
i	|S|A	uː	1.409
i	|S|A	-	1.682
i	|S|A	iː	1.682
i	|S|N	-	0.822
i	|S|N	uː	1.675
i	|S|N	iː	3.044
i	|S|N_A	-	0.759
i	|S|N_A	uː	1.652
i	|S|N_A	iː	3.459
i	|S|R	-	1.138
i	|S|R	uː	1.237
