Phone1	Phone2	Surprisal	OOV_Smoothed
a	a_n	0.8505406550228655	4.870288176521202
a	oː	1.5465598618656804	4.870288176521202
a	-	3.277915129655267	4.870288176521202
b	b	-0.0	4.870288176521202
d	d	0.9870200840503117	4.870288176521202
d	θ	1.6690193783164364	4.870288176521202
d	θ_s	3.1071807397452655	4.870288176521202
d	d_s	4.682868226229854	4.870288176521202
f	f	-0.0	4.870288176521202
h	h	-0.0	4.870288176521202
j	-	0.06254345755723556	4.870288176521202
j	l	4.558922342178559	4.870288176521202
k	k	0.3564605358078011	4.870288176521202
k	k_s	2.191514482426998	4.870288176521202
kʰ	k	0.062060039156851855	4.870288176521202
kʰ	kʷ	4.569876742682898	4.870288176521202
kː	k	-0.0	4.870288176521202
l	l	0.2821114976668294	4.870288176521202
l	l_s	2.4931869236842337	4.870288176521202
lː	lː_s	-0.0	4.870288176521202
m	m	0.22697176760984206	4.870288176521202
m	m_s	2.780179956850019	4.870288176521202
mː	m	-0.0	4.870288176521202
n	n	0.26563481038591885	4.870288176521202
n	n_s	3.176779568660344	4.870288176521202
n	-	4.118215318924244	4.870288176521202
nː	nː	0.5488806068268213	4.870288176521202
nː	n_θ	1.6599518594237987	4.870288176521202
p	p	0.08422155163558727	4.870288176521202
p	p_s	4.140339027792746	4.870288176521202
pː	p	-0.0	4.870288176521202
r	r	0.20670943106478448	4.870288176521202
r	-	3.0454198480730414	4.870288176521202
s	s	-0.0	4.870288176521202
t	t	0.16750689895060858	4.870288176521202
t	t_s	3.189417129569304	4.870288176521202
tʰ	t	0.6370901019927279	4.870288176521202
tʰ	θ	1.486038702470449	4.870288176521202
tː	t	0.4315932121746233	4.870288176521202
tː	h_t_s	2.602229957194697	4.870288176521202
tː	h_t	3.4131348226116134	4.870288176521202
v	w	0.5207760215906415	4.870288176521202
v	f_s	2.7339574165935536	4.870288176521202
v	f	3.509398857496116	4.870288176521202
v	β	4.630458128529546	4.870288176521202
ŋː	ŋ_ɡ	1.2460910018569273	4.870288176521202
ŋː	h	1.3783598591454085	4.870288176521202
ŋː	ŋ	2.3676931225712328	4.870288176521202
ɛ	a	0.3000723697783526	4.870288176521202
ɛ	-	2.4128205496448385	4.870288176521202
ɡ	ɡ	0.4109548261660769	4.870288176521202
ɡ	ɣ	2.8759017493145933	4.870288176521202
ɡ	x_s	3.162992875599023	4.870288176521202
ɧ	s	0.21582966215482416	4.870288176521202
ɧ	s_k	2.847371043419285	4.870288176521202
ɳ	r_n	-0.0	4.870288176521202
ʈː	t	-0.0	4.870288176521202
ˈa	ˈa	-0.0	4.870288176521202
ˈeː	ˈɛː	0.373751360068632	4.870288176521202
ˈeː	ˈi	2.1314591649330294	4.870288176521202
ˈiː	ˈiː	-0.0	4.870288176521202
ˈoː	ˈeː	1.0046481584086526	4.870288176521202
ˈoː	ˈa	1.4256098118056584	4.870288176521202
ˈoː	ˈu	2.9506886924369726	4.870288176521202
ˈuː	ˈoː	0.2429613016041086	4.870288176521202
ˈuː	ˈɔ	2.6897441200127212	4.870288176521202
ˈøː	ˈɔː	0.3064351800320161	4.870288176521202
ˈøː	ˈɔ	2.511521329358296	4.870288176521202
ˈœ	ˈi	-0.0	4.870288176521202
ˈœː	ˈɔː	-0.0	4.870288176521202
ˈɑː	ˈa	-0.0	4.870288176521202
ˈɔ	ˈa	-0.0	4.870288176521202
ˈɛ	ˈi	0.6873791417685479	4.870288176521202
ˈɛ	ˈa	1.9746957447976101	4.870288176521202
ˈɛ	ˈɛː	3.5095628278199946	4.870288176521202
ˈɛ	ˈɛ	4.764499625126781	4.870288176521202
ˈɛː	ˈiu̯	-0.0	4.870288176521202
ˈɪ	ˈi	-0.0	4.870288176521202
ˈɵ	ˈu	0.0939839956192	4.870288176521202
ˈɵ	w_ˈu	3.9869443592261815	4.870288176521202
ˈʉː	ˈiu̯	0.09132174558391898	4.870288176521202
ˈʉː	ˈuː	4.027084148244353	4.870288176521202
ˈʊ	ˈu	-0.0	4.870288176521202
