Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.058
b̥	#|S|<	b	0.043
b̥	#|S|<_F	b	0.034
b̥	#|S|<_R	b	0.034
b̥	#|S|F	b	0.043
b̥	#|S|R	b	0.043
b̥	>|S|	b	1.766
b̥	>|S|	p	2.122
b̥	>|S|#	b	2.181
b̥	>|S|<	p	0.918
b̥	>|S|<	b	2.181
b̥	>|S|<_R	p	0.28
b̥	>|S|<_R	b	2.503
b̥	>|S|R	p	0.36
b̥	>|S|R	b	2.181
b̥	F_>|S|	b	2.181
b̥	F_>|S|	p	2.205
b̥	F_>|S|#	b	2.503
b̥	F_>|S|<	p	1.239
b̥	F_>|S|<	b	2.503
b̥	F|S|	b	1.766
b̥	F|S|	p	2.28
b̥	F|S|#	b	2.181
b̥	F|S|<	p	1.306
b̥	F|S|<	b	2.181
b̥	|S|#	b	1.766
b̥	|S|<	b	0.235
b̥	|S|<	p	3.142
b̥	|S|<_F	b	0.043
b̥	|S|<_R	b	0.285
b̥	|S|<_R	p	2.479
b̥	|S|F	b	0.058
b̥	|S|R	b	0.273
b̥	|S|R	p	2.535
b̥_ə	>|S|	f_n	0.363
b̥_ə	>|S|#	f_n	0.0
b̥_ə	>|S|>	f_n	2.0
b̥_ə	>|S|>_N	f_n	2.322
b̥_ə	>|S|N	f_n	2.0
b̥_ə	F_>|S|	f_n	0.0
b̥_ə	F_>|S|#	f_n	0.0
b̥_ə	F|S|	f_n	0.0
b̥_ə	F|S|#	f_n	0.0
b̥_ə	|S|#	f_n	0.0
b̥_ə	|S|>	f_n	1.585
b̥_ə	|S|>_N	f_n	2.0
b̥_ə	|S|N	f_n	1.585
d̥	#|S|	t	2.492
d̥	#|S|	χ_t	3.17
d̥	#|S|	ʦ	4.492
d̥	#|S|<	t	2.907
d̥	#|S|<	χ_t	3.585
d̥	#|S|<_F	t	3.229
d̥	#|S|<_F	χ_t	3.907
d̥	#|S|<_R	t	3.229
d̥	#|S|<_R	χ_t	3.907
d̥	#|S|F	t	2.907
d̥	#|S|F	χ_t	3.585
d̥	#|S|R	t	2.907
d̥	#|S|R	χ_t	3.585
d̥	=|S|	t	0.244
d̥	=|S|	χ_t	3.17
d̥	=|S|	ʦ	4.492
d̥	=|S|#	t	0.179
d̥	=|S|#	χ_t	3.585
d̥	>|S|	t	1.276
d̥	>|S|	χ_t	1.703
d̥	>|S|	ʦ	3.025
d̥	>|S|#	χ_t	1.456
d̥	>|S|#	t	2.139
d̥	>|S|<	t	0.862
d̥	>|S|<	χ_t	2.0
d̥	>|S|<	ʦ	2.322
d̥	>|S|<_F	t	0.141
d̥	>|S|<_F	χ_t	3.907
d̥	>|S|F	t	0.179
d̥	>|S|F	χ_t	3.585
d̥	F_>|S|	χ_t	0.631
d̥	F_>|S|	t	2.907
d̥	F_>|S|#	χ_t	0.737
d̥	F_>|S|#	t	3.229
d̥	F_>|S|<	χ_t	0.206
d̥	F_>|S|<	t	3.229
d̥	F|S|	χ_t	0.71
d̥	F|S|	t	2.492
d̥	F|S|	ʦ	4.492
d̥	F|S|#	χ_t	0.778
d̥	F|S|#	t	2.907
d̥	F|S|<	χ_t	0.263
d̥	F|S|<	t	2.907
d̥	|S|#	t	1.404
d̥	|S|#	χ_t	1.684
d̥	|S|#	ʦ	4.492
d̥	|S|<	t	1.571
d̥	|S|<	χ_t	2.518
d̥	|S|<	ʦ	3.212
d̥	|S|<_F	t	1.737
d̥	|S|<_F	χ_t	3.585
d̥	|S|<_R	t	2.907
d̥	|S|<_R	χ_t	3.585
d̥	|S|F	t	1.617
d̥	|S|F	χ_t	3.17
d̥	|S|F	ʦ	4.492
d̥	|S|R	t	2.492
d̥	|S|R	χ_t	3.17
