Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.0
a	<|S|#	ə	0.0
a	|S|#	ə	0.0
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
c	>|S|	-	0.0
c	>|S|<	-	0.0
c	|S|<	-	0.0
cʰ	#|S|	ɣ̊	0.0
cʰ	#|S|<	ɣ̊	0.0
cʰ	#|S|<_F	ɣ̊	0.0
cʰ	#|S|F	ɣ̊	0.0
cʰ	|S|<	ɣ̊	0.0
cʰ	|S|<_F	ɣ̊	0.0
cʰ	|S|F	ɣ̊	0.0
cː	>|S|	k͡χ	0.0
cː	>|S|<	k͡χ	0.0
cː	>|S|<_F	k͡χ	0.0
cː	>|S|F	k͡χ	0.0
cː	F_>|S|	k͡χ	0.0
cː	F_>|S|<	k͡χ	0.0
cː	F_>|S|<_F	k͡χ	0.0
cː	F_>|S|F	k͡χ	0.0
cː	F|S|	k͡χ	0.0
cː	F|S|<	k͡χ	0.0
cː	F|S|<_F	k͡χ	0.0
cː	F|S|F	k͡χ	0.0
cː	|S|<	k͡χ	0.0
cː	|S|<_F	k͡χ	0.0
cː	|S|F	k͡χ	0.0
d	#|S|	d̥	1.585
d	#|S|<	d̥	2.0
d	#|S|<_F	d̥	2.322
d	#|S|<_R	d̥	2.322
d	#|S|F	d̥	2.0
d	#|S|R	d̥	2.0
d	>|S|	d̥	0.231
d	>|S|#	d̥	1.0
d	>|S|<	d̥	0.0
d	>|S|<_F	d̥	0.0
d	>|S|<_R	d̥	0.0
d	>|S|F	d̥	0.0
d	>|S|R	d̥	0.0
d	|S|#	d̥	0.848
d	|S|<	d̥	0.907
d	|S|<_F	d̥	1.0
d	|S|<_R	d̥	0.807
d	|S|F	d̥	0.848
d	|S|R	d̥	0.692
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	|S|>	-	0.0
f	#|S|	v̥	0.0
f	#|S|<	v̥	0.0
f	#|S|<_F	v̥	0.0
f	#|S|<_R	v̥	0.0
f	#|S|F	v̥	0.0
f	#|S|R	v̥	0.0
f	>|S|	v̥	1.585
f	>|S|<	v̥	2.0
f	>|S|<_R	v̥	2.322
f	>|S|R	v̥	2.0
f	|S|<	v̥	0.049
f	|S|<_F	v̥	0.0
f	|S|<_R	v̥	0.415
f	|S|F	v̥	0.0
f	|S|R	v̥	0.363
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	-	0.917
i	<|S|	ə	1.18
i	<|S|#	-	0.652
i	<|S|#	ə	1.835
i	<|S|>	ə	0.883
i	<|S|>	-	1.127
i	<|S|>_N	-	0.974
i	<|S|>_N	ə	1.026
i	<|S|>_R	ə	0.619
i	<|S|>_R	-	1.518
i	<|S|N	-	0.968
i	<|S|N	ə	1.033
i	<|S|R	ə	0.647
i	<|S|R	-	1.468
i	|S|#	-	0.675
i	|S|#	ə	1.739
i	|S|>	ə	0.909
i	|S|>	-	1.097
i	|S|>_N	-	0.968
i	|S|>_N	ə	1.033
i	|S|>_R	ə	0.647
i	|S|>_R	-	1.468
i	|S|N	-	0.957
i	|S|N	ə	1.044
i	|S|R	ə	0.694
i	|S|R	-	1.389
j	#|S|	-	0.0
j	#|S|<	-	0.0
j	<|S|	-	0.263
j	<|S|<	-	0.3
j	|S|<	-	0.206
j_ɑ	<|S|	ə	0.0
j_ɑ	<|S|#	ə	0.0
j_ɑ	>|S|	ə	0.0
j_ɑ	>|S|#	ə	0.0
j_ɑ	F_>|S|	ə	0.0
j_ɑ	F_>|S|#	ə	0.0
j_ɑ	F|S|	ə	0.0
j_ɑ	F|S|#	ə	0.0
j_ɑ	|S|#	ə	0.0
j_ˈoː	<|S|	ˈiə̯	0.0
j_ˈoː	<|S|>	ˈiə̯	0.0
j_ˈoː	<|S|>_R	ˈiə̯	0.0
j_ˈoː	<|S|R	ˈiə̯	0.0
j_ˈoː	|S|>	ˈiə̯	0.0
j_ˈoː	|S|>_R	ˈiə̯	0.0
j_ˈoː	|S|R	ˈiə̯	0.0
j_ˈuː	<|S|	ˈyː	0.0
j_ˈuː	<|S|>	ˈyː	0.0
j_ˈuː	|S|>	ˈyː	0.0
j_ˈɑ	<|S|	ˈæ	0.0
j_ˈɑ	<|S|>	ˈæ	0.0
j_ˈɑ	<|S|>_R	ˈæ	0.0
j_ˈɑ	<|S|R	ˈæ	0.0
j_ˈɑ	|S|>	ˈæ	0.0
j_ˈɑ	|S|>_R	ˈæ	0.0
j_ˈɑ	|S|R	ˈæ	0.0
j_ˈɔ	<|S|	ˈæ	0.0
j_ˈɔ	<|S|>	ˈæ	0.0
j_ˈɔ	<|S|>_R	ˈæ	0.0
j_ˈɔ	<|S|R	ˈæ	0.0
j_ˈɔ	|S|>	ˈæ	0.0
j_ˈɔ	|S|>_R	ˈæ	0.0
j_ˈɔ	|S|R	ˈæ	0.0
k	=|S|	χ	2.433
k	=|S|	χː	2.755
k	=|S|<	χ	2.848
k	=|S|<	χː	3.17
k	=|S|<_R	χ	3.17
k	=|S|<_R	χː	3.492
k	=|S|R	χ	2.848
k	=|S|R	χː	3.17
k	>|S|	χ	1.111
k	>|S|	χː	1.433
k	>|S|#	χ	0.96
k	>|S|#	χː	3.17
k	>|S|<	χː	0.71
k	>|S|<	χ	1.363
k	>|S|<_N	χː	0.17
k	>|S|<_N	χ	3.17
k	>|S|<_R	χ	0.968
k	>|S|<_R	χː	1.032
k	>|S|N	χː	0.216
k	>|S|N	χ	2.848
k	>|S|R	χ	0.96
k	>|S|R	χː	1.041
k	F_>|S|	χː	1.17
k	F_>|S|	χ	1.363
k	F_>|S|#	χ	1.404
k	F_>|S|#	χː	3.492
k	F_>|S|<	χː	0.684
k	F_>|S|<	χ	1.404
k	F_>|S|<_N	χː	0.14
k	F_>|S|<_N	χ	3.433
k	F_>|S|<_R	χ	0.974
k	F_>|S|<_R	χː	1.027
k	F_>|S|N	χː	0.17
k	F_>|S|N	χ	3.17
k	F_>|S|R	χ	0.968
k	F_>|S|R	χː	1.032
k	F|S|	χː	1.17
k	F|S|	χ	1.295
k	F|S|#	χ	1.363
k	F|S|#	χː	3.17
k	F|S|<	χː	0.71
k	F|S|<	χ	1.363
k	F|S|<_N	χː	0.17
k	F|S|<_N	χ	3.17
k	F|S|<_R	χ	0.968
k	F|S|<_R	χː	1.032
k	F|S|N	χː	0.216
k	F|S|N	χ	2.848
k	F|S|R	χ	0.96
k	F|S|R	χː	1.041
k	|S|#	χ	0.948
k	|S|#	χː	2.755
k	|S|<	χː	0.918
k	|S|<	χ	1.412
k	|S|<_N	χː	0.216
k	|S|<_N	χ	2.848
k	|S|<_R	χ	1.363
k	|S|<_R	χː	1.469
k	|S|N	χː	0.295
k	|S|N	χ	2.433
k	|S|R	χ	1.295
k	|S|R	χː	1.433
kʰ	#|S|	ɣ̊	0.0
kʰ	#|S|<	ɣ̊	0.0
kʰ	#|S|<_N	ɣ̊	0.0
kʰ	#|S|N	ɣ̊	0.0
kʰ	|S|<	ɣ̊	0.0
kʰ	|S|<_N	ɣ̊	0.0
kʰ	|S|N	ɣ̊	0.0
kː	>|S|	k͡χ	1.0
kː	>|S|	ŋ_k͡χ	1.0
kː	>|S|<	k͡χ	1.0
kː	>|S|<	ŋ_k͡χ	1.0
kː	>|S|<_R	k͡χ	0.152
kː	>|S|<_R	ŋ_k͡χ	3.322
kː	>|S|R	k͡χ	0.193
kː	>|S|R	ŋ_k͡χ	3.0
kː	F_>|S|	k͡χ	1.0
kː	F_>|S|	ŋ_k͡χ	1.0
kː	F_>|S|<	k͡χ	1.0
kː	F_>|S|<	ŋ_k͡χ	1.0
kː	F_>|S|<_R	k͡χ	0.126
kː	F_>|S|<_R	ŋ_k͡χ	3.585
kː	F_>|S|R	k͡χ	0.152
kː	F_>|S|R	ŋ_k͡χ	3.322
kː	F|S|	k͡χ	1.0
kː	F|S|	ŋ_k͡χ	1.0
kː	F|S|<	k͡χ	1.0
kː	F|S|<	ŋ_k͡χ	1.0
kː	F|S|<_R	k͡χ	0.152
kː	F|S|<_R	ŋ_k͡χ	3.322
kː	F|S|R	k͡χ	0.193
kː	F|S|R	ŋ_k͡χ	3.0
kː	|S|<	k͡χ	1.0
kː	|S|<	ŋ_k͡χ	1.0
kː	|S|<_R	k͡χ	0.193
kː	|S|<_R	ŋ_k͡χ	3.0
kː	|S|R	k͡χ	0.263
kː	|S|R	ŋ_k͡χ	2.585
l	#|S|	l	1.71
l	#|S|	-	5.17
l	#|S|<	l	2.126
l	#|S|<_F	l	2.447
l	#|S|F	l	2.126
l	<|S|	l	0.383
l	<|S|	-	2.94
l	<|S|#	l	2.126
l	<|S|<	l	0.247
l	<|S|<	-	2.669
l	<|S|<_F	l	0.592
l	<|S|<_F	-	1.571
l	<|S|F	l	0.558
l	<|S|F	-	1.64
l	>|S|	l	0.113
l	>|S|	-	5.17
l	>|S|#	l	0.727
l	>|S|<	l	0.03
l	>|S|>	l	0.03
l	>|S|>_R	l	0.024
l	>|S|R	l	0.03
l	F_>|S|	l	0.03
l	F_>|S|<	l	0.024
l	F_>|S|>	l	0.024
l	F|S|	l	0.041
l	F|S|	-	5.17
l	F|S|<	l	0.03
l	F|S|>	l	0.03
l	|S|#	l	1.082
l	|S|#	-	5.17
l	|S|<	l	0.683
l	|S|<	-	3.454
l	|S|<_F	l	1.205
l	|S|<_F	-	2.669
l	|S|>	l	0.041
l	|S|>	-	5.17
l	|S|>_R	l	0.03
l	|S|F	l	1.037
l	|S|F	-	2.747
l	|S|R	l	0.041
l	|S|R	-	5.17
l_d	>|S|	l_t	0.0
l_d	>|S|<	l_t	0.0
l_d	>|S|<_F	l_t	0.0
l_d	>|S|<_R	l_t	0.0
l_d	>|S|F	l_t	0.0
l_d	>|S|R	l_t	0.0
l_d	|S|<	l_t	0.0
l_d	|S|<_F	l_t	0.0
l_d	|S|<_R	l_t	0.0
l_d	|S|F	l_t	0.0
l_d	|S|R	l_t	0.0
lː	>|S|	l	0.737
lː	>|S|	l_d̥	1.322
lː	>|S|#	l	0.489
lː	>|S|#	l_d̥	1.798
lː	>|S|<	l_d̥	0.234
lː	>|S|<	l	2.737
lː	>|S|<_R	l_d̥	0.184
lː	>|S|<_R	l	3.059
lː	>|S|R	l_d̥	0.234
lː	>|S|R	l	2.737
lː	F_>|S|	l_d̥	0.234
lː	F_>|S|	l	2.737
lː	F_>|S|<	l_d̥	0.184
lː	F_>|S|<	l	3.059
lː	F_>|S|<_R	l_d̥	0.152
lː	F_>|S|<_R	l	3.322
lː	F_>|S|R	l_d̥	0.184
lː	F_>|S|R	l	3.059
lː	F|S|	l_d̥	0.322
lː	F|S|	l	2.322
lː	F|S|<	l_d̥	0.234
lː	F|S|<	l	2.737
lː	F|S|<_R	l_d̥	0.184
lː	F|S|<_R	l	3.059
lː	F|S|R	l_d̥	0.234
lː	F|S|R	l	2.737
lː	|S|#	l	0.515
lː	|S|#	l_d̥	1.737
lː	|S|<	l_d̥	0.322
lː	|S|<	l	2.322
lː	|S|<_R	l_d̥	0.234
lː	|S|<_R	l	2.737
lː	|S|R	l_d̥	0.322
lː	|S|R	l	2.322
lː_r̥	>|S|	lː	0.0
lː_r̥	>|S|#	lː	0.0
lː_r̥	|S|#	lː	0.0
l̥	#|S|	l	0.0
l̥	#|S|<	l	0.0
l̥	#|S|<_F	l	0.0
l̥	#|S|F	l	0.0
l̥	|S|<	l	0.0
