Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.0
c	-	0.0
cʰ	ɣ̊	0.0
cː	k͡χ	0.0
d	d̥	0.0
e	-	0.0
f	v̥	0.0
h	h	0.0
i	ə	0.966
i	-	1.035
j	-	0.0
j_ɑ	ə	0.0
j_ˈoː	ˈiə̯	0.0
j_ˈuː	ˈyː	0.0
j_ˈɑ	ˈæ	0.0
j_ˈɔ	ˈæ	0.0
k	χː	0.934
k	χ	1.069
kʰ	ɣ̊	0.0
kː	k͡χ	0.714
kː	ŋ_k͡χ	1.358
l	l	0.149
l	-	3.347
l_d	l_t	0.0
lː	l_d̥	0.56
lː	l	1.636
lː_r̥	lː	0.0
l̥	l	0.0
m	m	0.0
mː	-	0.0
n	n	0.219
n	-	2.827
nː	n	1.216
nː	-	1.395
nː	n_d̥	2.401
n̥	n	0.0
p	fː	1.216
p	f	1.641
p	p͡f	2.006
pʰ	p͡f	0.0
pː	f	0.0
r	r	0.062
r	ə	5.163
r	ə_r	6.134
r_n	r_n	0.0
r_t	r_ʦ	0.0
r̥	r	1.509
r̥	ə_r	1.756
r̥	b̥	3.076
r̥	χ	3.076
r̥	ə	3.115
r̥ː	r	0.0
s	z̥	0.863
s	ʒ̊	1.679
s	ʃ	2.858
s_c	ʒ̊	0.0
s_j	z̥	0.0
s_k	ʃː	0.404
s_k	ʒ̊	2.035
s_t	ʃ_t	0.0
sː	-	0.0
t	sː	1.188
t	z̥	2.047
t	t	2.302
t	ʦ	3.104
tʰ	ʦ	0.0
tː	ʦ	0.0
tː_r̥	χ_t	0.0
u	-	0.544
u	i	1.67
v	b̥	1.4
v	ʋ	2.061
v	-	2.583
v	f	2.897
v	ə	3.641
v_r̥	b̥	0.0
v_u	p	0.0
x_w	ʋ	0.0
ç	h	0.0
ð	t	1.25
ð	tː	1.766
ð	d̥	1.807
ð_ɑ	t_ə	0.0
ŋ	ŋ	0.278
ŋ	i	2.513
ɑ	ə	0.093
ɑ	-	4.001
ɑː	æ	0.0
ɟ	ɡ̊	0.0
ɟː	ɡ̊ː	0.0
ɡ	ɡ̊	0.73
ɡ	-	1.332
ɡː	ɡ̊ː	0.0
ɣ	ɡ̊	0.0
ɾ	-	0.0
ʝː	ɡ̊	0.0
ʦ	t_ʃ	0.0
ˈa	ˈɒ	0.0
ˈe	ˈæ	1.233
ˈe	-	1.6
ˈe	ˈi	2.732
ˈe	ˈæː	3.407
ˈeː	ˈiə̯	0.655
ˈeː	-	1.454
ˈeː_r̥	ˈi_r	0.0
ˈi	ˈi	0.368
ˈi	ˈy	2.87
ˈi	-	3.5
ˈiː	ˈiː	0.429
ˈiː	-	1.958
ˈo	ˈo	1.487
ˈo	ˈu	1.849
ˈo	ˈoː	2.007
ˈo	-	3.096
ˈoː	ˈuə̯	0.89
ˈoː	-	1.119
ˈoː_r̥	ˈeː	0.0
ˈu	ˈu	1.082
ˈu	-	2.291
ˈu	ˈo	2.462
ˈu	ˈuː	2.819
ˈuː	ˈuː	0.241
ˈuː	-	2.701
ˈy	-	1.216
ˈy	ˈy	1.483
ˈy	ˈi	2.239
ˈyː	-	1.248
ˈyː	ˈyː	1.248
ˈyː	ˈy	2.665
ˈøy̯	-	0.476
ˈøy̯	ˈøi̯	1.832
ˈøː	ˈyə̯	0.0
ˈɑ	ˈɒ	0.836
ˈɑ	ˈɒː	2.054
ˈɑ	ˈæ	2.329
ˈɑu̯	ˈau̯	0.693
ˈɑu̯	ˈoː	1.39
ˈɑː	ˈɒː	1.162
ˈɑː	-	1.461
ˈɑː	ˈeː	2.395
ˈɔ	-	0.744
ˈɔ	ˈɒ	1.311
ˈɔː	ˈuə̯	0.0
ˈɛ	ˈe	0.93
ˈɛ	ˈɒ	1.073
ˈɛi̯	ˈæi̯	0.0
ˈɛː	-	0.0
θ	d̥	0.0
