Phone1	Phone2	PMI
ɔ̃	eː	9.658
s_t	s_t	9.128
ɣ_#>	ɡ̊_#>	9.098
s_#>	z̥_#>	9.044
ʏ	ˈyː_b	8.918
r_d	ɐ_t	8.646
<#_n	<#_n	8.43
p_#>	f_#>	8.293
d_#>	d̥_#>	8.254
ɣ_#>	ɡ̊	7.777
s_#>	z̥	7.723
ɡː	k_ə	7.663
<#_r	<#_ʁ	7.645
ʏ	ˈyː	7.588
ɣ	ɡ̊_#>	7.36
p	f_#>	7.242
kʰ	kʰ	7.14
kː	k	7.125
ɡː	k	7.066
d_#>	d̥	6.933
ŋ	ŋ	6.776
ˈʏː	ˈɔʏ̯	6.676
ˈʏ	ˈʏ	6.635
ˈɛ_nː	ˈɛ_n	6.501
ˈɑ_n	ˈa_n	6.388
ˈɑːu̯	ˈaʊ̯	6.254
d	d̥_#>	6.147
pʰ	p͡f	6.098
n	<#_n	6.078
ɣ	ɡ̊	6.039
m	m	5.852
b	b	5.69
a	ˈøː	5.682
s	z̥_#>	5.67
ˈɪ	ˈɪ	5.654
ˈɑː	ˈaː	5.63
ˈɑːi̯	ˈaɪ̯	5.583
ɡ_r	ɡ_ʁ	5.569
ʥ	ɡ	5.567
ˈœ	ˈɪ	5.556
ˈiːe̯	ˈaɪ̯	5.537
d	tʰ	5.512
f	f	5.462
ˈʉə̯	ˈɔ	5.46
a	ˈøː_ʁ	5.422
r_ˈɪ	ʁ_ˈɪ	5.387
ˈɑ	ˈa	5.341
sː	n_z̥	5.235
ˈʉːə̯	ˈuː	5.223
l̥	ʃ_l	5.209
k	x	5.146
tʰ	d	5.144
sː	z̥	5.138
ˈʉ	ˈʊ	5.131
ˈɛ	ˈɛ	5.119
tʰ	ʦ	5.097
ʉ	ɪ	5.09
ɡ_#>	ç_#>	5.065
p_#>	f	5.025
lː	l	5.017
p	f	4.961
ʨ	ʃ	4.956
ɽ	l	4.868
kː	ŋ_k	4.867
ɣ	ɡ	4.851
ɡ	ɡ	4.839
d	d̥	4.826
ˈʉːə̯	ˈiː	4.787
ɡ	ŋ	4.783
ˈʉ	ˈɔ	4.755
t	s	4.754
tː_#>	ç_t_#>	4.68
ŋ_ɡ	ŋ	4.652
ʉ_#>	ə_#>	4.595
s	z	4.521
ˈyːœ̯	ˈyː	4.511
k	ç	4.478
s	ʃ	4.366
ˈoː	ˈoː	4.355
s	z̥	4.349
t	s_t	4.306
ð	t	4.239
ˈɪː	ˈɪ	4.231
ɛ	ɐ	4.227
ˈɑː	ˈa	4.205
r	<#_ʁ	4.085
v	b	4.083
ð_ɑ	t_n	3.978
v	b̥	3.95
<#_r	ʁ	3.935
ʉ	ə_#>	3.928
mː	m	3.924
d	ɐ_t	3.909
<#	<#_ʁ	3.852
<#	<#_n	3.852
ˈɪ̃ː	ˈiː	3.848
s_j	z	3.83
ɣ_ɑ	ɡ_n	3.828
<#_n	n	3.824
ˈʉː	ˈoː	3.819
ʉ_ŋ	ɪ	3.757
ɑ	ə	3.75
t	t	3.747
ˈɑ	ˈaː	3.705
v	f	3.693
r_#>	ɐ_#>	3.687
kː	ŋ	3.684
nː	n	3.683
ɡ_#>	ç	3.644
n	n	3.619
ˈæ	ˈɛ	3.565
ˈœː	ˈoː	3.513
tː_#>	ç	3.512
j	ˈɛ	3.503
s	s_t	3.485
<#	<#_h	3.48
tː	ç_t_#>	3.475
ˈʉ_lː	ˈɔ_l	3.43
<#_ˈɪː	<#_ˈɪ	3.424
ˈɔ̃ː	ˈa	3.4
l̥	l	3.377
ˈʉ	ˈʏ	3.372
ˈɛ	ˈaɪ̯	3.368
ʉ_#>	ə	3.362
l	l	3.335
ɪ	ɪ	3.331
ˈɔː	ˈaː	3.329
ˈɪː	ˈaɪ̯	3.31
t_#>	ʦ_#>	3.307
nː	ˈɛ_n	3.306
ɑ	a	3.274
tː_#>	t	3.253
ɡ	ç_#>	3.229
ɑ̃	ə	3.222
#>	z̥_#>	3.202
ɑ	ə_n	3.175
ˈɪ_n	ˈɪ_n	3.102
ɽ_v	l_f	3.099
ˈɪː_ɣ	ˈɪ_ç	3.088
s_t	s	3.086
#>	ɡ̊_#>	3.083
ɡ	ɡ_ʁ	3.058
ˈɔː	ˈa_l	3.055
ˈo_l	ˈa_l	3.052
s_ʨ	ʃ	3.033
s_k	ʃ	3.033
n_d	n_d	3.031
ŋ	ɪ	3.018
<#_ˈɑː	<#_ˈa	2.995
ˈɔ	<#_ˈa	2.941
<#_ˈɔ	<#_ˈa	2.941
r	ɐ	2.939
<#_ɡ	<#_ɡ	2.869
ˈœː	ˈaʊ̯	2.864
tː	t	2.822
v_#>	b̥_#>	2.81
#>	d̥_#>	2.808
ˈɛ	ˈɛ_n	2.798
s_t	ʃ_t	2.797
ˈɪ	ʁ_ˈɪ	2.777
ɽ_#>	l_#>	2.758
j	ˈiː	2.756
ɛ_n	ə	2.754
s_j	z_ˈɛ	2.741
ɣ	ç	2.706
ˈɪː	<#_ˈɪ	2.701
ˈɪː	ˈiː	2.697
ʉ	ə	2.695
<#_ɽ	<#_l	2.694
ˈɔː_r	ˈaː_ɐ	2.646
ˈɑ	ˈa_n	2.632
#>	f_#>	2.612
r	ʁ	2.611
l̥	ʃ	2.59
ɣ	ɡ_n	2.588
r_t	ɐ_ʦ	2.578
k	ʃ	2.562
s_t	t	2.559
ˈʉːə̯	ˈyː	2.553
<#	<#	2.548
#>	#>	2.548
ɛ	ə	2.536
ˈɑ_r	ˈa_ɐ	2.515
ˈɔː	ˈɛː	2.513
w	v	2.499
r_d	t	2.497
ɡ	<#_ɡ	2.41
f_r	f_ʁ	2.398
d_j	tʰ	2.385
ˈɔː	ˈa	2.381
v_#>	b̥	2.368
p	p	2.351
tʰ_r	d_ʁ	2.316
d	d	2.315
r_#>	ɐ	2.309
tː	ç	2.308
v	b̥_#>	2.282
ɛ_r	ɐ	2.281
ð	d̥	2.249
s	s	2.243
ˈɑː	<#_ˈa	2.221
#>	ə_#>	2.212
ɽ	<#_l	2.186
