Phone1	Phone2	PMI
<#_s	<#_s	6.838
<#_r	<#_r	5.982
m_e	m_eː	5.937
b	b	5.74
m	m	5.706
i_r	r̩	5.675
j	j	5.652
<#_n	<#_n	5.622
ai̯	j	5.583
z	z	5.578
k	k	5.506
p	p	5.437
oːu̯	i	5.149
d	d	5.093
l	l	5.071
r	r	4.948
r	r̩	4.924
t	t	4.817
s	<#_s	4.81
ɡ	ʒ	4.787
r	<#_r	4.606
eː	ʎ	4.514
<#_s	s	4.442
e_#>	a_#>	4.152
a	oː	3.755
<#_v	<#_ʋ	3.707
<#	<#_s	3.683
au̯	uː	3.662
ɡ	ɡ	3.625
i	r̩	3.616
<#_r	r	3.563
ai̯	j_e	3.535
n	<#_n	3.515
e	e	3.466
n	n	3.456
<#_n	n	3.448
s	s	3.172
ai̯	e	3.075
m	m_eː	3.071
b	ʧ	3.07
t_a	t_oː	2.889
<#	<#	2.819
#>	#>	2.819
b_i	ʧ	2.779
v	ʋ	2.761
n_a	n	2.715
e	eː	2.698
<#_a	<#_o	2.68
ɡ	ɡ_#>	2.63
e	a_#>	2.624
e_#>	a	2.593
s_t	s_t	2.548
o	a	2.539
v	<#_ʋ	2.438
<#_a	<#_j	2.377
o_#>	o_#>	2.357
u	i	2.336
#>	a_#>	2.284
e	a	2.252
aː	aː	2.227
uː	iː	2.179
<#	<#_r	2.12
eːi̯	iː	2.028
<#	<#_n	2.02
o	i_#>	2.014
e	m_eː	2.001
m_e	m	1.982
o	o_#>	1.898
l	ʎ	1.896
<#	<#_ʋ	1.821
iː	eː	1.809
o	i	1.793
aːu̯	u	1.773
o_#>	a_#>	1.744
uː	i	1.733
k	ʨ	1.73
m_e	eː	1.717
e	e_̂	1.704
r	r̩ː	1.678
a	<#_o	1.623
iː	j	1.611
<#_a	o	1.611
j	eː	1.576
<#_a	j	1.56
w	ʋ	1.54
s	x	1.54
<#_v	ʋ	1.487
o	a_#>	1.485
t	ʧ	1.427
k	ʃ	1.406
j	j_eː	1.363
o_#>	o	1.341
au̯	ʋ	1.339
<#	s	1.288
o_n_#>	i_#>	1.276
t	ʨ	1.265
a	<#_j	1.203
u	o	1.192
a	u	1.167
a	a	1.145
l_i	ʎ	1.07
i	ʋ	1.051
l	u	1.02
i	eː	1.01
v_i	ʋ	0.995
o_#>	a	0.982
i_t	ʧ	0.98
i	ʎ	0.92
s	ɡ_#>	0.91
a	o	0.887
o	o	0.881
m	eː	0.849
k_t	ʨ	0.797
l	uː	0.571
t	t_oː	0.569
k_a	ʃ	0.473
o_#>	#>	0.419
<#_s	<#	0.419
a	j	0.385
t	s	0.343
u_s	x	0.332
t_a	oː	0.3
u	i_̂	0.294
e	e_̌	0.256
n	i_#>	0.235
<#	<#_o	0.232
s	t	0.206
s	ɡ	0.175
o_n_#>	i	0.133
t	s_t	0.129
a	u_̂	0.116
a	t_oː	0.115
n_t	t	0.099
i	eː_̂	0.093
a	a_̂	0.06
e	m	0.059
<#	<#_j	0.056
#>	ɡ_#>	0.045
#>	i_#>	0.045
o_n	i	0.03
n	t	0.027
a	n	0.016
t_a	t	-0.06
s_t	t	-0.06
#>	o_#>	-0.071
#>	a	-0.087
n	d	-0.11
<#_r	<#	-0.116
<#_v	<#	-0.121
<#_a	<#	-0.121
s_#>	#>	-0.124
e_#>	#>	-0.124
<#_n	<#	-0.124
<#	n	-0.154
s_t	s	-0.159
ɡ_i_s_#>	ɡ_#>	-0.237
<#	r	-0.299
i	ɡ_#>	-0.379
<#	ʋ	-0.399
s	s_t	-0.442
u	x	-0.553
n_#>	#>	-0.657
#>	ɡ	-0.691
n	i	-0.727
o	#>	-0.757
<#	j	-0.762
n	d_a	-0.78
<#	o	-0.837
s	#>	-0.867
ɡ_i_s_#>	ɡ	-0.973
ɡ	#>	-0.998
#>	o	-1.088
#>	i	-1.098
i	ɡ	-1.115
ɡ	o	-1.222
n	a	-1.365
v	<#	-1.39
r	<#	-1.493
s	<#	-1.608
e	#>	-1.652
iː	s	-1.709
i	#>	-1.721
a	ʃ	-1.878
ɡ	o_̂	-1.94
n	#>	-2.026
n	<#	-2.231
o_n_#>	#>	-2.264
a	<#	-2.352
ɡ_i_s_#>	#>	-3.864
ɡ	̂	-inf
u	̂	-inf
t	oː	-inf
i	̂	-inf
e	̌	-inf
e	̂	-inf
a	̂	-inf
a	t	-inf
