Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.427044992872165	5.009354636127918
a	-	2.506475713239365	5.009354636127918
a	ʊ	4.269492726577395	5.009354636127918
au̯	a_w	-0.0	5.009354636127918
aː	a	0.12452962516817286	5.009354636127918
aː	ɪ	3.5960224350781926	5.009354636127918
ãː	a	0.14156614004815674	5.009354636127918
ãː	-	4.362742521037801	5.009354636127918
ãː	ɟː_a	4.47842076177041	5.009354636127918
b	b	0.9851982954384806	5.009354636127918
b	v	1.5257277913624199	5.009354636127918
b	-	2.760827754154204	5.009354636127918
d	d	0.9847141105145796	5.009354636127918
d	ɾ	1.9747042682770757	5.009354636127918
d	-	2.057379179606107	5.009354636127918
e	-	-0.0	5.009354636127918
eː	i	-0.0	5.009354636127918
f	f	-0.0	5.009354636127918
i	-	-0.0	5.009354636127918
iː	-	0.6918481078681362	5.009354636127918
iː	ɪ	2.0915720037060836	5.009354636127918
iː	i	2.7728525106206106	5.009354636127918
j	j	0.31701668440716657	5.009354636127918
j	-	2.3417426648438804	5.009354636127918
k	k	0.9918637731283924	5.009354636127918
k	ɕ	1.9217807074166287	5.009354636127918
k	-	2.4751451679963865	5.009354636127918
k	ɡ	4.6902497126063984	5.009354636127918
kʷ	k	0.19046104093230976	5.009354636127918
kʷ	w	3.015381542906953	5.009354636127918
kː	kː	-0.0	5.009354636127918
l	l	0.12665630992748295	5.009354636127918
l	-	3.572640393711776	5.009354636127918
lʲ	-	-0.0	5.009354636127918
lʲː	ɖː	-0.0	5.009354636127918
m	m	0.277563091322171	5.009354636127918
m	-	3.0895663478084896	5.009354636127918
m	mː	4.763747203566006	5.009354636127918
n	n	0.42923237051121654	5.009354636127918
n	-	3.1159288130916103	5.009354636127918
n	nː	3.6920979677378454	5.009354636127918
n	ɲː	3.95175210458315	5.009354636127918
nː	nː	-0.0	5.009354636127918
oː	ʊ	0.9968586035851008	5.009354636127918
oː	-	1.0031482515782264	5.009354636127918
p	p	0.010480005004283288	5.009354636127918
r	ɾ	0.866456606481457	5.009354636127918
r	r	1.9691241894958664	5.009354636127918
r	-	3.4419985422480295	5.009354636127918
r	ʐ	3.795901563758938	5.009354636127918
r	ɽ	4.961846668125986	5.009354636127918
rː	ʐː	-0.0	5.009354636127918
s	s	0.47901320929649366	5.009354636127918
s	ʃ	2.5375008614010572	5.009354636127918
s	z	4.125403128397146	5.009354636127918
s	-	4.238021040914312	5.009354636127918
sː	sː	-0.0	5.009354636127918
t	t	0.21402339584315005	5.009354636127918
t	ʈ	3.7868845289597983	5.009354636127918
t	-	4.254071260963526	5.009354636127918
tː	tː	-0.0	5.009354636127918
u	-	-0.0	5.009354636127918
w	v	0.29789962122138924	5.009354636127918
w	-	2.422255866749048	5.009354636127918
ŋ	ŋ	0.09099345201153525	5.009354636127918
ŋ	n	4.032117435279769	5.009354636127918
ɔ	u	0.950084602652293	5.009354636127918
ɔ	-	2.230066954222445	5.009354636127918
ɔ	ʊ	3.0066222503132694	5.009354636127918
ɔ	o	3.318175523340564	5.009354636127918
ɔ	a	4.488072185990809	5.009354636127918
ɛ	ɪ	0.4068875650073127	5.009354636127918
ɛ	i	2.9754167155137674	5.009354636127918
ɛ	-	3.7761597859426828	5.009354636127918
ɛ̃	ɪ	-0.0	5.009354636127918
ɛ̃ː	ɪ	0.22395376279155704	5.009354636127918
ɛ̃ː	ʊ	3.4535279291182515	5.009354636127918
ɛ̃ː	-	4.251472532774254	5.009354636127918
ɡ	j	1.2326578317293544	5.009354636127918
ɡ	ɡ	1.6228354023353102	5.009354636127918
ɡ	-	2.97669130057055	5.009354636127918
ɡ	ʤː	3.9046755396553223	5.009354636127918
ɡ	ʤ	4.663043744133026	5.009354636127918
ɡʷ	ɡ	-0.0	5.009354636127918
ɪ	-	1.2677822475480385	5.009354636127918
ɪ	ɪ	1.5715083118526183	5.009354636127918
ɪ	i	2.6307821611255946	5.009354636127918
ɪ	ʊ	3.526338787692552	5.009354636127918
ɫ	l	0.39879446350041425	5.009354636127918
ɫ	-	2.8426522341550666	5.009354636127918
ɫ	w	3.842042493925275	5.009354636127918
ɫ	r	4.949103267353707	5.009354636127918
ʊ	-	1.1812729942943851	5.009354636127918
ʊ	u	1.8385261027966187	5.009354636127918
ʊ	ʊ	2.084220487882919	5.009354636127918
ʊ	ɟː_ʊ	4.519297958653681	5.009354636127918
ʊ̃ː	ʊ	0.04724607155270374	5.009354636127918
ʊ̃ː	a	4.955986754691426	5.009354636127918
ˈa	ˈa	-0.0	5.009354636127918
ˈau̯	ˈa_w	0.8310021159839952	5.009354636127918
ˈau̯	ˈɔ	1.191453944603707	5.009354636127918
ˈaː	ˈa	-0.0	5.009354636127918
ˈeː	ˈi	-0.0	5.009354636127918
ˈi	-	-0.0	5.009354636127918
ˈiː	ˈi	0.21274572390069335	5.009354636127918
ˈiː	ɪ	3.452434289603024	5.009354636127918
ˈiː	ˈa	4.44991114542539	5.009354636127918
ˈoː	ˈu	0.33796798161296937	5.009354636127918
ˈoː	ˈo	3.1280427472001904	5.009354636127918
ˈoː	ˈɔ	4.3336185057600805	5.009354636127918
ˈoː	-	4.478276858136702	5.009354636127918
ˈu	ˈu	-0.0	5.009354636127918
ˈuː	ˈu	0.053768539420162444	5.009354636127918
ˈuː	ˈi	4.7726610539534065	5.009354636127918
ˈɔ	ˈɔ	0.12517939521563115	5.009354636127918
ˈɔ	ˈo	3.5888345186612636	5.009354636127918
ˈɛ	ˈɛ	0.07403177410657646	5.009354636127918
ˈɛ	ˈi	4.321335562397943	5.009354636127918
ˈɪ	ˈi	-0.0	5.009354636127918
ˈʊ	ˈu	0.36944288419665083	5.009354636127918
ˈʊ	ˈɔ	2.146124791303566	5.009354636127918
