Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
e	-	0.865
e	ɐ	2.311
e	a	2.537
e	n	3.698
e_n	eː	0.0
e_ɡ	ɪ	0.0
f	f	0.0
h	h	0.0
j	-	0.622
j	ɡ̊	1.513
j_ɑ	ŋ	0.755
j_ɑ	a	1.296
j_ˈʉː	l_ˈiː	0.0
jː	ŋ	0.0
k	x	1.29
k	ŋ	1.698
k	ç	1.822
k_e	n	0.0
k_ˈɑ	ˈa	0.0
kʰ	kʰ	0.0
kʰ_ʋ	v	0.0
l	l	0.0
lː	l_d̥	0.774
lː	l	1.268
m	m	0.0
mː	m	0.0
n	n	0.092
n	ɐ	4.014
nː	n	0.509
nː	n_d̥	1.749
p	-	0.996
p	f	1.004
pʰ	b̥͡v̥	0.0
s	s	0.904
s	ʃ	1.412
s	d̥	3.476
s_e	z̥	0.0
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
sː	n_s	0.0
t	z̥	0.0
tʰ	d̥	0.719
tʰ	ʦ	1.35
tː	ʦ	0.0
ç	d̥	0.0
ŋ	i	0.0
ŋː	ŋ	0.0
ɑ	n	0.442
ɑ	a	1.922
ə	-	0.0
ɛ	-	0.0
ɡ	ɣ̊	0.893
ɡ	ç	1.379
ɡ	ɣ	3.698
ɡ_ɑ	ŋ	0.0
ɡː	ɡ̊_n	0.0
ɲ	ŋ	0.0
ɾ	ɐ	0.878
ɾ	r	1.443
ɾ	ɾ_ɐ	3.599
ɾ	ə	7.488
ɾ_e	ɐ	0.0
ɾ_ɡ	ɐ_ç	0.0
ʂ	ʃ	0.0
ʂ_ˈʉː	s_ˈiː	0.0
ʉ	-	0.0
ʋ	v	0.408
ʋ	-	2.624
ʋ	f	3.576
ʋ_ɑ	m	0.0
ʰkː	ŋ	0.0
ʰpː	ˈɒ_f	0.0
ʰtː	x_d̥	1.33
ʰtː	-	1.669
ʰtː	ç_d̥	1.797
ˈeː	ˈiː	1.596
ˈeː	ˈeː	1.997
ˈeː	-	2.773
ˈeː	ɣ̊	2.773
ˈeː	ˈɛ	2.987
ˈiː	ˈaɪ̯	0.438
ˈiː	ˈiː	2.749
ˈiː	-	3.141
ˈoː	ˈoː	0.218
ˈoː	ˈɒ	2.837
ˈuː	ˈuː	0.736
ˈuː	-	1.841
ˈuː	ˈaː	3.054
ˈyː	ˈaɪ̯	0.846
ˈyː	ˈiː	1.172
ˈæ	ˈɛ	0.0
ˈæɪ̯	ˈaː	0.0
ˈæʉ̯	ˈaː	0.0
ˈæː	ˈɛ	0.0
ˈøː	ˈiː	0.798
ˈøː	ˈeː	1.236
ˈœ	-	0.0
ˈœ_l	l	0.0
ˈœʏ̯	-	0.0
ˈɑ	ˈɒ	0.327
ˈɑ	ˈoː	2.302
ˈɑː	ˈoː	0.843
ˈɑː	ˈɒ	1.494
ˈɑː	ˈɒː	3.516
ˈɔ	-	0.746
ˈɔ	ˈuː	2.003
ˈɔ	ˈɒ	2.697
ˈɔ_ɾ	ˈʊ_ɐ	0.0
ˈɛ	ˈɛ	0.52
ˈɛ	ˈaɪ̯	2.515
ˈɛ	ˈɪ	2.969
ˈɪ	ˈɪ	0.258
ˈɪ	ˈiː	2.612
ˈʉ	ˈʊ	0.84
ˈʉ	ˈɔ	1.903
ˈʉ	-	2.524
ˈʉː	ˈaʊ̯	0.23
ˈʉː	-	2.763
ˈʊ	ˈɔ	0.892
ˈʊ	-	1.117
ˈʏ	ˈɪ	0.58
ˈʏ	-	2.595
ˈʏ	ˈʊ	2.595
