Phone1	Phone2	PMI
ˈy	ˈyː_r	8.22014950831398
ɲ	ɲ	7.238232745739659
j_ˈɛ	ˈɛ	7.137042175170927
ˈu_n	ˈũ	7.100923255103994
ɲ_ɔ	ɲ	6.769685181707708
ˈu	ˈuː_r	6.704619469895787
ʤ	ʒ	6.681474920548281
u	u	6.643954032086672
n_t	t	6.496281343518419
u	y	6.469840076729522
ˈy	ˈyː	6.468989755809118
ɥ_ˈɔ	ˈøː	6.464465233794467
ɡ	ɡ	6.416146682808818
ɣ	ɡ	6.348316143504516
ʎ	j	6.3346435950933575
ˈi	ˈĩ	6.183907802997314
a	ã	6.106176452263853
b	b	6.083710837635956
ˈa_w	ˈɔ	6.041442585032705
d	d	5.982994646041661
y	y	5.959215881931846
v	v	5.863040591924332
i	i	5.853175180726443
ɥ_ˈɛ	ˈøː	5.758471423456033
ˈi	ˈi	5.718205854144805
p	p	5.716245080351298
m	m	5.685404965669143
ˈɔ	ˈɔ	5.639610909219232
ˈi	ˈiː	5.593650860003919
ˈa_w	ˈoː	5.54807465868212
w	f	5.49736954825719
f	f	5.375656515004297
t	l_t	5.375222250986051
ˈɔ	ˈøː	5.357492590369701
n	n	5.32951721010428
e	i	5.1535267023244336
i	ĩ	5.149347222374756
β	v	5.093272291229071
ʤ	ʤ	5.013219054547997
ˈu	ˈu	5.0069557795639215
ˈɛ	ˈɛ	4.9937137001658165
ˈu	ˈuː	4.928587695573818
ð	d	4.868245703434612
β	b	4.8660084897106515
k	k	4.85492366910876
ʧ	t	4.8222927109935725
ˈe	ˈeː	4.817643485396947
ˈe	ˈe	4.775045599118216
j	j	4.728231816214319
e	e	4.703080194891224
ŋ	w	4.642178338379324
t	t	4.6156566369486125
ˈɛ	ˈe	4.615430209181757
lː	z	4.550922242077179
ɾ_e	e	4.550377909825206
ˈu	ˈũ	4.536716092473288
ˈa_w	ˈa	4.521559592785177
ɾ	r	4.494727870694785
r	r	4.429651911887019
<#_e	<#	4.340002613480802
e_#>	#>	4.30357975572113
s	s	4.2818182119493065
s_#>	#>	4.254194577068852
l	l	4.254107452896041
ˈɛ	ˈeː	4.184108626204752
ˈa	ˈa	4.173013484064184
ˈa	ˈɑː	4.1619452367042955
ʦ	s	4.152959126052349
ɔ	a	4.10351906543133
ˈa	ˈã	4.0053401181651225
e	d_e	3.9100069103514308
t_#>	#>	3.9068818463272548
a	a	3.8758704454392734
ˈe	ˈẽ	3.7980643880209715
ŋ_k	k	3.6461706748494085
e	o	3.59990982264472
j_s	s	3.576237227230896
ˈe	ˈɛ	3.574485736987594
a_w	u	3.4901442040570796
<#_a	<#	3.4594970789328796
ð	t	3.4574427655670146
s	ʧ	3.4521893499765715
w_#>	#>	3.4381509156988272
ˈu	ˈyː	3.4305177485678824
ˈa_ŋ	ˈã	3.3199194622612334
ˈe	ˈiː	3.280830893752856
l	j	3.267909664175459
z	ʒ	3.1958744697770354
ˈu	ˈɔ	3.109970308078056
ʧ	ʧ	2.942577535444858
r	r_n	2.9334167196683882
ŋ	ˈũ	2.9004946948519885
k_l	ʧ	2.88666145599644
e	e_s	2.7493366781855952
ˈe_j	ˈɛ	2.7483454580411193
ˈa_j	ˈɑː	2.6644567198467546
ˈɔ	ˈu	2.5585568235574514
ˈa_j	ˈa	2.554333877209147
ʤ	ʧ	2.506690061572841
ɔ	ʤ_a	2.394264971325452
z	d	2.330316097948464
ʤ	d	2.314620467444271
e	e_r	2.295362513674536
ʤ	v	2.2944425844761867
ˈa	ˈɑː_r	2.1530492967373434
#>	r_#>	2.1493893075694595
s	z	2.062017633901869
ɔ	l_a	1.931578968579454
ˈa_n	ˈã	1.7420664377845707
ɡ	ɡ_w	1.684665895171302
j	d_e	1.6819457021518862
l	ʧ	1.607727954839528
a	u	1.550005715686643
w	v_e	1.4957491369377904
#>	n_#>	1.3725372967802523
t_ɾ	t	1.276559010929712
e	ɛ	1.2249193186717007
j_s_e	s	1.197643970679317
ɔ	w_a	1.179934163810433
ɾ	e_r	1.1729540114594657
ˈa	w_ˈɑː	1.1368810518714962
w	u	1.1355474247632498
ˈu	ˈy	1.0482573975896972
ˈu	ˈỹ	1.0185070248301862
ˈɛ	ˈẽ	1.0141295764019733
w	l	0.8442037717288595
u	j	0.8204242471780809
#>	t_#>	0.7729120100510697
#>	k_#>	0.5961740192759994
n	t	0.5123307209252285
#>	ʧ_#>	0.5045891184648713
