Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	3.156838874961102	5.26139812493517
<#_j	#|S|<	<#	2.1045592499740677	5.26139812493517
<#_j	#|S|<_F	<#	2.1045592499740677	5.26139812493517
<#_v	#|S|<	<#	2.1045592499740677	5.26139812493517
a	#|S|>	a	0.7501714504261832	5.26139812493517
a	#|S|>	aː	2.180882811347459	5.26139812493517
a	#|S|>	ɛ	5.156838874961101	5.26139812493517
a	#|S|>_N	aː	1.49807359101678	5.26139812493517
a	#|S|>_N	a	2.6317867485477793	5.26139812493517
a	#|S|>_R	a	0.02959594054316563	5.26139812493517
a	<|S|>	a	0.9003109462372394	5.26139812493517
a	<|S|>	ɛ	2.250170824643015	5.26139812493517
a	<|S|>	aː	3.6412613119452795	5.26139812493517
a	<|S|>	-	3.6715484598189243	5.26139812493517
a	<|S|>_N	a	0.415285707485487	5.26139812493517
a	<|S|>_N	aː	2.5144680657150733	5.26139812493517
a	<|S|>_R	ɛ	0.5799761459493038	5.26139812493517
a	<|S|>_R	-	2.9787630483955887	5.26139812493517
a	<|S|>_R	a	3.415664554054738	5.26139812493517
b	#|S|<	b	0.0	5.26139812493517
b	#|S|<_F	b	0.0	5.26139812493517
b	#|S|<_R	b	0.0	5.26139812493517
b	>|S|<	b	0.0	5.26139812493517
b	>|S|<_F	b	0.0	5.26139812493517
b	>|S|<_R	b	0.0	5.26139812493517
b	F_>|S|<_F	b	1.0522796249870339	5.26139812493517
c	#|S|<	k	0.0386124951090109	5.26139812493517
c	#|S|<_F	k	0.028759797359751663	5.26139812493517
c	>|S|#	k	3.584594742030322	5.26139812493517
c	>|S|<_F	k	0.8794661568987612	5.26139812493517
c	>|S|<_F	kː	1.905739348035495	5.26139812493517
c	F_>|S|<_F	kː	1.0730539634375855	5.26139812493517
d	#|S|<	d	0.28516055759959197	5.26139812493517
d	#|S|<	t	2.5571579182516664	5.26139812493517
d	#|S|<_F	d	0.028974256488941478	5.26139812493517
d	#|S|<_R	d	0.028974256488941478	5.26139812493517
d	>|S|<	t	1.1258049027144477	5.26139812493517
d	>|S|<	d	1.3550826570156866	5.26139812493517
d	>|S|<	-	3.3964783018507956	5.26139812493517
d	>|S|<_F	t	1.0045799205897479	5.26139812493517
d	>|S|<_F	d	1.4232882200639136	5.26139812493517
d	>|S|<_F	-	3.859585440119397	5.26139812493517
d	F_>|S|<	t	0.5809921688209104	5.26139812493517
d	F_>|S|<	d	2.4303439471061385	5.26139812493517
d	F_>|S|<	-	4.042635745355643	5.26139812493517
d	F_>|S|<_F	t	0.4827774202003501	5.26139812493517
d	F_>|S|<_F	d	3.3924270182020195	5.26139812493517
d	F_>|S|<_F	-	3.8247900472983964	5.26139812493517
e	<|S|#	ãː	0.2735120355806872	5.26139812493517
e	<|S|#	i_ãː	4.27918780933304	5.26139812493517
e	<|S|#	a	4.720827886949705	5.26139812493517
e	<|S|#	ɛ̃ː	5.17680297644318	5.26139812493517
e	<|S|#	-	5.2082039539901706	5.26139812493517
e	<|S|>	ɛ	1.378813255271049	5.26139812493517
e	<|S|>	ɪ	2.582898443262987	5.26139812493517
e	<|S|>	eː	2.894234063238768	5.26139812493517
e	<|S|>	a	3.253620589296865	5.26139812493517
e	<|S|>	ãː	3.3819685591705624	5.26139812493517
e	<|S|>_N	ɛ	1.0124096500662396	5.26139812493517
e	<|S|>_N	ɪ	2.045391655464919	5.26139812493517
e	<|S|>_N	eː	4.046274076448686	5.26139812493517
e	<|S|>_N	ãː	4.703896654057925	5.26139812493517
e	<|S|>_R	ɛ	1.2965281771361779	5.26139812493517
e	<|S|>_R	ɪ	2.140100726936325	5.26139812493517
e	<|S|>_R	a	2.9763897967712	5.26139812493517
e	<|S|>_R	ãː	4.703896654057925	5.26139812493517
e	F_<|S|#	ãː	0.19047971954669474	5.26139812493517
e	F_<|S|#	i_ãː	3.5825765524292077	5.26139812493517
e	F_<|S|>	ɛ	2.146159152396575	5.26139812493517
e	F_<|S|>	ãː	4.931839645807381	5.26139812493517
e	F_=|S|#	ãː	1.065679715365741	5.26139812493517
f	#|S|<	f	0.10141004397135714	5.26139812493517
f	#|S|<	-	4.125617760219739	5.26139812493517
f	#|S|<_F	f	0.018818211855872024	5.26139812493517
f	#|S|<_R	f	0.6218149368646604	5.26139812493517
f	#|S|<_R	-	2.1142558885679903	5.26139812493517
f	>|S|#	-	0.6284962291076064	5.26139812493517
f	>|S|#	p	2.523453296777249	5.26139812493517
f	>|S|#	f	3.436488361643317	5.26139812493517
f	>|S|<_R	f	4.7584164565306795	5.26139812493517
f	F_>|S|#	-	0.5361949448923629	5.26139812493517
f	F_>|S|#	p	2.6113172959441973	5.26139812493517
f	F_>|S|#	f	4.7584164565306795	5.26139812493517
i	#|S|>	iː	2.801894565357068	5.26139812493517
i	#|S|>	ae̯	2.805428058076642	5.26139812493517
i	#|S|>	ɪ	5.1020120523885755	5.26139812493517
i	#|S|>	ʊ̃ː	5.122246443278483	5.26139812493517
i	#|S|>_N	iː	2.1455676051082464	5.26139812493517
i	<|S|#	ʊ̃ː	1.5011949559368483	5.26139812493517
i	<|S|#	ɛ_r	2.6315624248241116	5.26139812493517
i	<|S|#	ɛ	3.252728325906657	5.26139812493517
i	<|S|#	ɪ	3.5506238457917694	5.26139812493517
i	<|S|#	ɛ̃ː	3.5768592454589396	5.26139812493517
i	<|S|#	-	4.489638018918738	5.26139812493517
i	<|S|#	eː	4.635735714797662	5.26139812493517
i	<|S|#	ʊ	4.841953166940675	5.26139812493517
i	<|S|#	r_ɛ	4.843031394403534	5.26139812493517
i	<|S|>	ɪ	1.3711608771277237	5.26139812493517
i	<|S|>	eː	2.9062675736790062	5.26139812493517
i	<|S|>	ɛ	3.2446947682322302	5.26139812493517
i	<|S|>	iː	3.6985906988772292	5.26139812493517
i	<|S|>	-	4.265401129757347	5.26139812493517
i	<|S|>	ae̯	4.371849513310927	5.26139812493517
i	<|S|>	ʊ̃ː	5.122246443278483	5.26139812493517
i	<|S|>_N	ɪ	0.9074954288355659	5.26139812493517
i	<|S|>_N	ɛ	1.7775079390451043	5.26139812493517
i	<|S|>_N	iː	3.1027684450960034	5.26139812493517
i	=|S|#	ʊ̃ː	4.237522300922621	5.26139812493517
i	=|S|#	ɛ	4.2406663925469745	5.26139812493517
i	=|S|#	ɪ	5.234975103337129	5.26139812493517
i	>|S|#	r_ɛ	3.4259857454207805	5.26139812493517
i	>|S|#	ʊ	3.6235938994621284	5.26139812493517
i	>|S|#	ɪ	5.1020120523885755	5.26139812493517
i	>|S|#	ʊ̃ː	5.174526068265517	5.26139812493517
i	F_>|S|#	r_ɛ	3.1845512249485197	5.26139812493517
i_s	<|S|#	ɛ	2.1045592499740677	5.26139812493517
i_s	<|S|<	ɛ	2.1045592499740677	5.26139812493517
j	#|S|<	ɫ	1.334329127190641	5.26139812493517
j	#|S|<	j	2.399210711682835	5.26139812493517
j	#|S|<	i	3.0678366907712293	5.26139812493517
j	#|S|<	ˈɛ	3.0972168620986325	5.26139812493517
j	#|S|<	-	5.14140530285661	5.26139812493517
j	#|S|<_F	ɫ	0.06041662228733324	5.26139812493517
j	<|S|<	i	1.9012522254933033	5.26139812493517
j	<|S|<	ˈɛ	2.126506996583747	5.26139812493517
j	<|S|<	-	2.648827537054841	5.26139812493517
j	<|S|<	lʲ_i	4.292771673166775	5.26139812493517
j	<|S|<	ɫ	5.2535969842154255	5.26139812493517
j	<|S|<_F	i	1.2769758393645807	5.26139812493517
j	<|S|<_F	ˈɛ	2.0686240301603713	5.26139812493517
j	<|S|<_F	-	2.401949974684211	5.26139812493517
j	>|S|#	lʲ_i	1.5193425658530655	5.26139812493517
j	>|S|#	i	5.05433862113261	5.26139812493517
j	>|S|#	-	5.14140530285661	5.26139812493517
j	>|S|#	ˈɛ	5.2091184999481355	5.26139812493517
j	>|S|#	ɫ	5.2535969842154255	5.26139812493517
j	>|S|<_F	i	2.1085682800416117	5.26139812493517
j	>|S|<_F	-	2.1136391772794494	5.26139812493517
j	F_>|S|#	lʲ_i	1.1012977055020627	5.26139812493517
j	F_>|S|<_F	-	1.6678232302647644	5.26139812493517
j_ˈɛ	<|S|>	ˈɛ	0.0	5.26139812493517
j_ˈɛ	<|S|>_F	ˈɛ	1.0522796249870339	5.26139812493517
j_ˈɛ	<|S|>_R	ˈɛ	0.0	5.26139812493517
k	#|S|<	k	0.030360802508504068	5.26139812493517
k	#|S|<_R	k	0.012047085474646248	5.26139812493517
k	>|S|#	k	2.1415090387029556	5.26139812493517
k	>|S|#	k_ʊ̃ː	2.2716888096331953	5.26139812493517
k	>|S|#	kʷ	3.929347652120639	5.26139812493517
k	>|S|<	k	0.3825983814754474	5.26139812493517
k	>|S|<	kʷ	3.217571838630758	5.26139812493517
k	>|S|<_R	k	1.0616916327121335	5.26139812493517
k	F_>|S|#	k	2.9170450664970184	5.26139812493517
k_w	#|S|<_F	kʷ	1.0522796249870339	5.26139812493517
l	#|S|<	ɫ	0.7058258202068073	5.26139812493517
l	#|S|<	l	1.8760063889841074	5.26139812493517
l	#|S|<	lʲː	4.970733071826256	5.26139812493517
l	#|S|<	-	5.011638507304062	5.26139812493517
l	#|S|<_F	ɫ	1.084133675562016	5.26139812493517
l	#|S|<_F	l	1.2079148907824886	5.26139812493517
l	<|S|<	ɫ	0.5728127982240444	5.26139812493517
l	<|S|<	l	2.0670156077174706	5.26139812493517
l	<|S|<	-	4.837968150624792	5.26139812493517
l	<|S|<_F	ɫ	0.8322324085228643	5.26139812493517
l	<|S|<_F	l	1.3591022621141657	5.26139812493517
l	>|S|#	lʲː_ʊ̃ː	1.6461307473030453	5.26139812493517
l	>|S|#	ɫ_ʊ̃ː	2.64287413593044	5.26139812493517
l	>|S|#	lʲː	2.885862632407692	5.26139812493517
l	>|S|#	ɫ	3.144976292865905	5.26139812493517
l	>|S|#	l_ɛ̃ː	4.129273876641877	5.26139812493517
l	>|S|#	r	4.361820514090342	5.26139812493517
l	>|S|#	l	4.837179220420193	5.26139812493517
l	>|S|#	-	4.914722240727078	5.26139812493517
l	>|S|<	ɫ	0.8413313935005055	5.26139812493517
l	>|S|<	lʲː	2.486308165951399	5.26139812493517
l	>|S|<	ʊ_ɫ	3.0278020867603175	5.26139812493517
l	>|S|<	l	4.163349164223569	5.26139812493517
l	>|S|<	r	4.712230145165762	5.26139812493517
l	>|S|<	-	5.042074839581407	5.26139812493517
l	>|S|<_F	ɫ	0.9798774682163758	5.26139812493517
l	>|S|<_F	lʲː	2.151669713321698	5.26139812493517
l	>|S|<_F	ʊ_ɫ	2.6611033070102352	5.26139812493517
l	>|S|<_F	l	4.04286309334717	5.26139812493517
l	>|S|<_F	-	4.973489398298679	5.26139812493517
l	>|S|>	ɫ	0.33159671321816525	5.26139812493517
l	>|S|>	-	3.9021920658190434	5.26139812493517
l	F_>|S|#	lʲː_ʊ̃ː	1.1776051133099865	5.26139812493517
l	F_>|S|#	lʲː	2.4754198855104077	5.26139812493517
l	F_>|S|#	ɫ_ʊ̃ː	3.4508178281523243	5.26139812493517
l	F_>|S|#	ɫ	3.752060657705479	5.26139812493517
l	F_>|S|#	l_ɛ̃ː	3.854935037655287	5.26139812493517
l	F_>|S|#	l	4.748130942519348	5.26139812493517
l	F_>|S|#	r	5.017058524712187	5.26139812493517
l	F_>|S|<	ɫ	0.886074113394521	5.26139812493517
l	F_>|S|<	lʲː	1.7140047554127293	5.26139812493517
l	F_>|S|<	r	4.234508894102538	5.26139812493517
l	F_>|S|<	l	4.532438568102811	5.26139812493517
l	F_>|S|<	-	4.90641378827844	5.26139812493517
l	F_>|S|<	ʊ_ɫ	4.908733076681019	5.26139812493517
l	F_>|S|<_F	ɫ	1.0844852405992729	5.26139812493517
l	F_>|S|<_F	lʲː	1.309518345898482	5.26139812493517
l	F_>|S|<_F	l	4.3576238689229605	5.26139812493517
l	F_>|S|<_F	-	4.812400331888885	5.26139812493517
l	F_>|S|<_F	ʊ_ɫ	4.81309602603707	5.26139812493517
l	F_>|S|>	ɫ	0.37720866078105353	5.26139812493517
l	F_>|S|>	-	3.6372830940199306	5.26139812493517
m	#|S|<	m	0.010830264241100356	5.26139812493517
m	#|S|<_F	m	0.004319631399765013	5.26139812493517
m	>|S|#	m	1.4030360831788788	5.26139812493517
m	>|S|#	m_ɛ̃ː	1.849277465060635	5.26139812493517
m	>|S|<_F	m	0.17058380891295455	5.26139812493517
m	>|S|>	m	0.010830264241100356	5.26139812493517
m	F_>|S|#	m_ɛ̃ː	1.106950912333865	5.26139812493517
m	F_>|S|#	m	3.547248655003853	5.26139812493517
m	F_>|S|<_F	m	0.17805216148892086	5.26139812493517
m	F_>|S|>	m	0.004319631399764949	5.26139812493517
n	#|S|<	n	0.021571868222664485	5.26139812493517
n	#|S|<_F	n	0.008584369322216035	5.26139812493517
n	>|S|#	n	2.724544059478726	5.26139812493517
n	>|S|#	n_ʊ̃ː	3.2304661798230647	5.26139812493517
n	>|S|<_F	n	0.10711132611514058	5.26139812493517
n	>|S|>	n	0.39922609336477893	5.26139812493517
n	>|S|>	ŋ	2.8602967802674146	5.26139812493517
n	>|S|>	-	3.8977439294442786	5.26139812493517
n	F_>|S|#	n_ʊ̃ː	3.1851727775005707	5.26139812493517
n	F_>|S|#	n	4.650539992289157	5.26139812493517
n	F_>|S|<	n	0.11949169481201513	5.26139812493517
n	F_>|S|<_F	n	0.12499090553829734	5.26139812493517
n	F_>|S|>	n	0.39273183165651815	5.26139812493517
n	F_>|S|>	ŋ	3.3657780012602374	5.26139812493517
n	F_>|S|>	-	3.624582889182095	5.26139812493517
o	#|S|>	ɔ	0.9871498201553849	5.26139812493517
o	#|S|>	oː	4.678463484555753	5.26139812493517
o	#|S|>	ˈoː	5.13854425026253	5.26139812493517
o	#|S|>_R	ɔ	5.164073597471798	5.26139812493517
o	<|S|#	oː	1.7717154125402417	5.26139812493517
o	<|S|#	ɔ	3.912448484844215	5.26139812493517
o	<|S|#	ˈoː	5.13854425026253	5.26139812493517
o	<|S|<_F	ˈoː	2.138060845389642	5.26139812493517
o	<|S|<_F	ɔ	5.164073597471798	5.26139812493517
o	<|S|>	ɔ	1.126207275513948	5.26139812493517
o	<|S|>	oː	2.0788423702117593	5.26139812493517
o	<|S|>	ˈoː	3.6689092767554192	5.26139812493517
o	<|S|>_N	ɔ	0.4858225432176271	5.26139812493517
o	<|S|>_N	oː	2.3197862743940676	5.26139812493517
o	<|S|>_R	ˈoː	2.138060845389642	5.26139812493517
o	<|S|>_R	oː	4.217482535087061	5.26139812493517
o	<|S|>_R	ɔ	5.234975103337129	5.26139812493517
p	#|S|<	p	0.06723324879761816	5.26139812493517
p	#|S|<_F	p	0.12543129337972592	5.26139812493517
p	#|S|<_R	p	1.0522796249870339	5.26139812493517
p	>|S|#	p	3.0	5.26139812493517
p	>|S|<_F	p	0.0	5.26139812493517
r	#|S|<	r	0.06555213154925568	5.26139812493517
r	#|S|<_F	r	0.02586140188516633	5.26139812493517
r	<|S|<	r	0.39290254311302647	5.26139812493517
r	<|S|<	-	3.2315468759476107	5.26139812493517
r	<|S|<	ɛ_r	3.482751488944552	5.26139812493517
r	<|S|<_F	r	0.4931436813105065	5.26139812493517
r	<|S|<_F	-	2.8371040233418046	5.26139812493517
r	<|S|<_F	ɛ_r	3.1500472756195763	5.26139812493517
r	>|S|#	r_ʊ̃ː	1.6955236078901799	5.26139812493517
r	>|S|#	r_ɛ̃ː	1.8125161080344112	5.26139812493517
r	>|S|#	r	2.474944969826404	5.26139812493517
r	>|S|#	r_n	2.759909226867652	5.26139812493517
r	>|S|#	rː	4.380761424667961	5.26139812493517
r	>|S|<_F	r	0.6843610097494306	5.26139812493517
r	>|S|<_F	-	3.2951241170105607	5.26139812493517
r	>|S|<_F	ɛ_r	3.3871738394336233	5.26139812493517
r	>|S|<_F	rː	4.258626625270399	5.26139812493517
r	>|S|<_F	t_r	4.375114816489322	5.26139812493517
r	>|S|>	r	0.15571127918787686	5.26139812493517
r	>|S|>	-	4.632837549011812	5.26139812493517
r	>|S|>_N	r	1.0738662967136867	5.26139812493517
r	F_>|S|#	r_n	1.582176219377356	5.26139812493517
r	F_>|S|#	r	1.9450999612701094	5.26139812493517
r	F_>|S|#	r_ʊ̃ː	2.1140679767090784	5.26139812493517
r	F_>|S|#	rː	3.4825214499414536	5.26139812493517
r	F_>|S|#	r_ɛ̃ː	4.847029261586385	5.26139812493517
r	F_>|S|<	r	0.4589219261668752	5.26139812493517
r	F_>|S|<	-	3.8219480268770014	5.26139812493517
r	F_>|S|<	rː	3.9048521138005117	5.26139812493517
r	F_>|S|<	t_r	4.213311573121845	5.26139812493517
r	F_>|S|<_F	r	0.46255818403086496	5.26139812493517
r	F_>|S|<_F	rː	3.7764144293407806	5.26139812493517
r	F_>|S|<_F	-	3.9013554721755095	5.26139812493517
r	F_>|S|<_F	t_r	4.148471229496813	5.26139812493517
r	F_>|S|>	r	0.08804611408332282	5.26139812493517
s	#|S|<	s	0.19086993165465355	5.26139812493517
s	#|S|<	s_k	4.27524075045173	5.26139812493517
s	#|S|<	-	4.412637589770846	5.26139812493517
s	#|S|<_F	s	0.17864348159585416	5.26139812493517
s	#|S|<_F	s_k	4.153755300586185	5.26139812493517
s	#|S|<_F	-	4.429607606799822	5.26139812493517
s	#|S|>	s	0.35983100968402815	5.26139812493517
s	#|S|>	-	3.24654487758742	5.26139812493517
s	<|S|#	-	3.2183696677421505	5.26139812493517
s	<|S|#	s	3.7170139030667757	5.26139812493517
s	>|S|#	-	1.3126607196406679	5.26139812493517
s	>|S|#	s	2.4339206861139338	5.26139812493517
s	>|S|#	sː_ʊ̃ː	2.711957102249402	5.26139812493517
s	>|S|#	s_ʊ̃ː	3.6754343921658847	5.26139812493517
s	>|S|#	s_k	4.250898589520601	5.26139812493517
s	>|S|#	sː	4.329413041747323	5.26139812493517
s	>|S|#	k_s	4.716210316550425	5.26139812493517
s	>|S|<_F	s	1.3215793152802355	5.26139812493517
s	>|S|<_F	s_k	1.6222295326489344	5.26139812493517
s	>|S|<_F	sː	3.634994210389773	5.26139812493517
s	>|S|<_F	k_s	3.638204174234624	5.26139812493517
s	>|S|>	s	0.07231193093184417	5.26139812493517
s	F_>|S|#	-	1.5484993268816833	5.26139812493517
s	F_>|S|#	sː_ʊ̃ː	2.29641334582021	5.26139812493517
s	F_>|S|#	s	2.537470328352267	5.26139812493517
s	F_>|S|#	s_k	3.6877838932560456	5.26139812493517
s	F_>|S|#	sː	4.1466567597698765	5.26139812493517
s	F_>|S|#	k_s	4.348441873147234	5.26139812493517
s	F_>|S|#	s_ʊ̃ː	4.626901610647105	5.26139812493517
s	F_>|S|<	s_k	2.0186066149282498	5.26139812493517
s	F_>|S|<	k_s	2.5462611522900302	5.26139812493517
s	F_>|S|<	s	3.5410876041956687	5.26139812493517
s	F_>|S|<_F	s_k	1.6734240566027916	5.26139812493517
s	F_>|S|<_F	k_s	2.5216914801489514	5.26139812493517
s	F_>|S|>	s	0.02848923386370487	5.26139812493517
t	#|S|<	t	0.29036425707058877	5.26139812493517
t	#|S|<	-	3.310200759713343	5.26139812493517
t	#|S|<	t_ʊ̃ː	5.234224676364907	5.26139812493517
t	#|S|<_F	t	0.30946487936670947	5.26139812493517
t	#|S|<_F	-	2.8938972240686636	5.26139812493517
t	#|S|<_R	t	2.129849310640858	5.26139812493517
t	>|S|#	t_ʊ̃ː	1.468154045384588	5.26139812493517
t	>|S|#	t_ɛ̃ː	2.403863826972765	5.26139812493517
t	>|S|#	t	3.25812773584485	5.26139812493517
t	>|S|#	k_t	3.638265996162834	5.26139812493517
t	>|S|#	d_ʊ̃ː	3.904598621093198	5.26139812493517
t	>|S|#	d_ɛ̃ː	4.1385836213816605	5.26139812493517
t	>|S|#	tː_ʊ̃ː	4.411586213845236	5.26139812493517
t	>|S|<	t	0.5224530542229684	5.26139812493517
t	>|S|<	tː	2.843193543188202	5.26139812493517
t	>|S|<	k_t	4.3490603913497194	5.26139812493517
t	>|S|<	-	4.690224546971561	5.26139812493517
t	>|S|<	t_ʊ̃ː	5.234224676364907	5.26139812493517
t	>|S|<_F	t	0.33746111961524733	5.26139812493517
t	>|S|<_F	tː	3.4354861314792875	5.26139812493517
t	>|S|<_F	k_t	4.1217242957769855	5.26139812493517
t	>|S|<_R	t	0.9070510878652276	5.26139812493517
t	>|S|<_R	tː	2.8215018219672143	5.26139812493517
t	>|S|<_R	-	2.8301146938093	5.26139812493517
t	F_>|S|#	t_ʊ̃ː	1.5829792338596917	5.26139812493517
t	F_>|S|#	t	2.7073265333426115	5.26139812493517
t	F_>|S|#	t_ɛ̃ː	3.3645977183462863	5.26139812493517
t	F_>|S|#	k_t	3.6028259759718493	5.26139812493517
t	F_>|S|#	d_ʊ̃ː	4.142756176372825	5.26139812493517
t	F_>|S|#	tː_ʊ̃ː	4.147066510479313	5.26139812493517
t	F_>|S|#	d_ɛ̃ː	4.582526284834656	5.26139812493517
t	F_>|S|<_F	t	0.3116156002344663	5.26139812493517
t	F_>|S|<_F	tː	3.2162620077065727	5.26139812493517
t	F_>|S|<_R	tː	1.0748586184016007	5.26139812493517
u	#|S|>	ʊ	0.7534858349286024	5.26139812493517
u	#|S|>	ɔ	4.78105086294198	5.26139812493517
u	#|S|>_N	ʊ	0.021365067767363438	5.26139812493517
u	<|S|>	ʊ	0.8996030903701698	5.26139812493517
u	<|S|>	ɔ	2.3781960367455555	5.26139812493517
u	<|S|>	ʊ̃ː	4.697420442076143	5.26139812493517
u	<|S|>_R	ɔ	1.0924031261820701	5.26139812493517
u	<|S|>_R	ʊ	5.034615741760899	5.26139812493517
u	F_<|S|>	ʊ	4.9317011071949475	5.26139812493517
v	#|S|<	w	0.061600196336456726	5.26139812493517
v	#|S|<	p	4.996210449509194	5.26139812493517
v	#|S|<_F	w	0.03728849119655146	5.26139812493517
v	#|S|<_F	p	4.981035476114168	5.26139812493517
v	=|S|<	w	1.0885421196901521	5.26139812493517
v	>|S|<_F	b	1.1746569735758516	5.26139812493517
v	>|S|<_F	w	1.8899425041819855	5.26139812493517
v	>|S|<_F	-	3.256969647659364	5.26139812493517
v	>|S|<_F	p	3.5602280091639105	5.26139812493517
v	F_>|S|<	b	1.2942525269747749	5.26139812493517
v	F_>|S|<	-	3.0543556403135876	5.26139812493517
v	F_>|S|<	p	3.1788203991986537	5.26139812493517
v	F_>|S|<	w	3.421917823843106	5.26139812493517
v	F_>|S|<_F	b	0.9954360041137731	5.26139812493517
v	F_>|S|<_F	-	2.9641144456818376	5.26139812493517
v	F_>|S|<_F	p	3.31120352351698	5.26139812493517
v	F_>|S|<_F	w	3.5853796508770652	5.26139812493517
v	F_>|S|<_R	p	3.1678688380352975	5.26139812493517
v_ˈɔ	#|S|>	ˈɔ	1.0522796249870339	5.26139812493517
v_ˈɔ	#|S|>_F	ˈɔ	3.156838874961102	5.26139812493517
w	<|S|<_F	ɔ	2.084911561203875	5.26139812493517
w	F_>|S|#	ɔ	4.509822100896924	5.26139812493517
w	F_>|S|>	ɔ	1.4579371958049283	5.26139812493517
w	F_>|S|>_R	ɔ	1.0522796249870339	5.26139812493517
w_ˈa	<|S|>	ˈɔ	0.0	5.26139812493517
w_ˈa	<|S|>_R	ˈɔ	0.0	5.26139812493517
w_ˈi	<|S|>	ˈɔ	0.0	5.26139812493517
w_ˈi	<|S|>_N	ˈɔ	0.0	5.26139812493517
w_ˈɛ	<|S|>	ˈɔ	0.0	5.26139812493517
z	#|S|=	s	1.133788111593757	5.26139812493517
z	#|S|=	s_i	4.658229093665844	5.26139812493517
z	#|S|=	t_i	5.100015234674051	5.26139812493517
z	>|S|<_F	s_i	1.025690081873406	5.26139812493517
z	>|S|<_F	s	2.3779835324419656	5.26139812493517
z	>|S|<_F	t_i	3.5849180749363003	5.26139812493517
z	F_>|S|<	s	1.3531068054611257	5.26139812493517
z	F_>|S|<	s_i	1.5497844245294194	5.26139812493517
z	F_>|S|<	t_i	3.01556055986475	5.26139812493517
z	F_>|S|<_F	s_i	1.0393176414396001	5.26139812493517
z	F_>|S|<_F	s	1.8167981209716706	5.26139812493517
z	F_>|S|<_F	t_i	3.223080466219898	5.26139812493517
z_v	#|S|<	w	4.2091184999481355	5.26139812493517
ŋ	>|S|#	n_ʊ̃ː	1.2596545387110645	5.26139812493517
ŋ	>|S|#	n_ɛ̃ː	1.7194961423885202	5.26139812493517
ŋ	>|S|#	n	3.0826935377110813	5.26139812493517
ŋ	>|S|#	n_a	4.907762486366852	5.26139812493517
ŋ	>|S|#	ŋ	5.016679964591435	5.26139812493517
ŋ	>|S|>	ŋ	0.14376153694009045	5.26139812493517
ŋ	>|S|>	n_ʊ̃ː	4.500014720626929	5.26139812493517
ŋ	>|S|>	n_ɛ̃ː	4.920249625563959	5.26139812493517
ŋ	F_>|S|#	n_ʊ̃ː	1.244632023060352	5.26139812493517
ŋ	F_>|S|#	n_ɛ̃ː	2.0166329027920065	5.26139812493517
ŋ	F_>|S|#	n	2.9138038352398596	5.26139812493517
ŋ	F_>|S|#	n_a	4.796980914608315	5.26139812493517
ŋ	F_>|S|>	ŋ	0.05578984084832213	5.26139812493517
ɟ	#|S|<_F	ɡ	3.156838874961102	5.26139812493517
ɟ	#|S|<_F	k	4.2091184999481355	5.26139812493517
ɟ	>|S|<_F	ɡ	3.342761009382822	5.26139812493517
ɟ	>|S|<_F	k	4.395040634369856	5.26139812493517
ɟ	F_>|S|<_F	ɡ	3.156838874961102	5.26139812493517
ɡ	#|S|<	ɡ	0.5634959756962498	5.26139812493517
ɡ	#|S|<	k	1.658771104608602	5.26139812493517
ɡ	#|S|<_F	k	0.0352973962646897	5.26139812493517
ɡ	#|S|<_F	ɡ	5.245605191254448	5.26139812493517
ɡ	#|S|<_R	ɡ	0.23238762204567456	5.26139812493517
ɡ	#|S|<_R	k	3.8380279930918513	5.26139812493517
ɡ	>|S|<	k	0.6347363171340579	5.26139812493517
ɡ	>|S|<	ɡ	2.8353029621605326	5.26139812493517
ɡ	>|S|<_F	k	2.068451793764299	5.26139812493517
ɡ	>|S|<_F	ɡ	5.245605191254448	5.26139812493517
ɡ	F_>|S|<	k	0.3212556196531126	5.26139812493517
